"COD_ESTUDIANTE","ANIO","TERMINO","DENOMINADOR","NUMERADOR"
"201805405","2022","1S",366,2342.27
"201806817","2022","1S",366,2873.86
"201807260","2022","1S",366,3189.91
"201807310","2022","1S",366,2817.35
"201807336","2022","1S",366,3029.04
"201807351","2022","1S",366,2802.82
"201807385","2022","1S",366,2908.50
"201807930","2022","1S",366,2891.07
"201011103","2022","1S",367,1959.21
"201301000","2022","1S",367,1992.20
"201314790","2022","1S",367,1737.15
"201408993","2022","1S",367,2247.52
"201420154","2022","1S",367,2175.60
"201601697","2022","1S",367,2207.01
"201601820","2022","1S",367,2279.55
"201701984","2022","1S",367,2781.74
"201703816","2022","1S",367,2693.68
"201704723","2022","1S",367,2604.10
"201705688","2022","1S",367,2438.81
"201709110","2022","1S",367,2681.36
"201709854","2022","1S",367,2884.02
"201802782","2022","1S",367,3039.18
"201804085","2022","1S",367,2783.00
"201805736","2022","1S",367,2412.29
"201808680","2022","1S",367,3280.47
"201312429","2022","1S",368,2124.30
"201314045","2022","1S",368,2657.34
"201611589","2022","1S",368,2535.76
"201612124","2022","1S",368,2278.48
"201700473","2022","1S",368,2441.10
"201703246","2022","1S",368,1996.59
"201705209","2022","1S",368,2077.52
"201708112","2022","1S",368,2816.98
"201708252","2022","1S",368,2649.56
"201709052","2022","1S",368,2416.87
"201709722","2022","1S",368,2848.35
"201710340","2022","1S",368,3010.55
"201712759","2022","1S",368,2552.77
"201802485","2022","1S",368,2671.21
"201803400","2022","1S",368,2551.47
"201804986","2022","1S",368,2763.11
"201805918","2022","1S",368,2722.27
"201808151","2022","1S",368,2971.56
"201808581","2022","1S",368,2669.26
"201612033","2022","1S",369,2385.53
"201615184","2022","1S",369,2202.54
"201700234","2022","1S",369,2508.99
"201702669","2022","1S",369,2246.61
"201705282","2022","1S",369,2385.77
"201705878","2022","1S",369,2833.60
"201708724","2022","1S",369,2870.95
"201710761","2022","1S",369,2884.78
"201711843","2022","1S",369,2907.12
"201713971","2022","1S",369,2594.32
"201714458","2022","1S",369,2964.96
"201804259","2022","1S",369,2964.71
"201807187","2022","1S",369,2886.24
"201809779","2022","1S",369,2703.39
"200714947","2022","1S",370,2554.95
"201503408","2022","1S",370,2483.26
"201610276","2022","1S",370,2797.74
"201611076","2022","1S",370,2457.63
"201612728","2022","1S",370,2236.06
"201613106","2022","1S",370,2406.21
"201703170","2022","1S",370,2695.48
"201708633","2022","1S",370,2452.56
"201709011","2022","1S",370,2665.29
"201710407","2022","1S",370,2762.98
"201710415","2022","1S",370,2836.75
"201711116","2022","1S",370,2789.78
"201711165","2022","1S",370,3161.41
"201714623","2022","1S",370,2851.99
"201714953","2022","1S",370,2754.24
"201800075","2022","1S",370,3052.78
"201802790","2022","1S",370,2700.18
"201013117","2022","1S",371,2190.97
"201416591","2022","1S",371,2351.57
"201508796","2022","1S",371,2253.59
"201601549","2022","1S",371,1851.20
"201602125","2022","1S",371,2417.49
"201612066","2022","1S",371,2148.88
"201612165","2022","1S",371,2578.04
"201704962","2022","1S",371,2464.09
"201705514","2022","1S",371,2432.41
"201708625","2022","1S",371,2803.74
"201711298","2022","1S",371,2842.87
"201713757","2022","1S",371,2079.76
"201801966","2022","1S",371,2535.96
"201806288","2022","1S",371,2959.20
"201806536","2022","1S",371,2745.81
"201812138","2022","1S",371,2832.41
"201015237","2022","1S",372,2142.40
"201103286","2022","1S",372,2098.63
"201407670","2022","1S",372,2219.99
"201509509","2022","1S",372,2433.38
"201516365","2022","1S",372,2442.66
"201600590","2022","1S",372,2433.30
"201603214","2022","1S",372,2631.65
"201605821","2022","1S",372,2307.06
"201614161","2022","1S",372,2567.59
"201700788","2022","1S",372,2598.05
"201702404","2022","1S",372,2695.54
"201703444","2022","1S",372,2162.06
"201705589","2022","1S",372,2922.49
"201708666","2022","1S",372,2702.16
"201708716","2022","1S",372,2463.47
"201710019","2022","1S",372,2983.44
"201710076","2022","1S",372,2887.25
"201710845","2022","1S",372,2898.27
"201711900","2022","1S",372,3009.64
"201712379","2022","1S",372,2454.39
"201712833","2022","1S",372,2412.29
"201713344","2022","1S",372,2570.65
"201713740","2022","1S",372,2907.18
"201714227","2022","1S",372,2541.79
"201715067","2022","1S",372,3301.78
"201801545","2022","1S",372,2933.07
"201801743","2022","1S",372,3198.91
"201801990","2022","1S",372,2893.33
"201802576","2022","1S",372,2640.64
"201803368","2022","1S",372,2733.59
"201804192","2022","1S",372,2542.74
"201805454","2022","1S",372,3053.30
"201806767","2022","1S",372,2840.98
"201807328","2022","1S",372,2922.71
"201808102","2022","1S",372,3042.45
"201810033","2022","1S",372,3022.25
"201810975","2022","1S",372,2953.00
"201204176","2022","1S",373,1742.20
"201501068","2022","1S",373,2627.64
"201507767","2022","1S",373,2461.54
"201514600","2022","1S",373,2647.39
"201603412","2022","1S",373,2386.60
"201608700","2022","1S",373,2489.59
"201610458","2022","1S",373,3092.72
"201703576","2022","1S",373,2557.81
"201704079","2022","1S",373,2843.28
"201707411","2022","1S",373,2612.09
"201708450","2022","1S",373,2922.07
"201708492","2022","1S",373,2725.11
"201709953","2022","1S",373,2576.16
"201711066","2022","1S",373,2725.26
"201711140","2022","1S",373,2491.17
"201711264","2022","1S",373,2726.83
"201712361","2022","1S",373,2572.64
"201713567","2022","1S",373,2479.35
"201714888","2022","1S",373,2643.13
"201802501","2022","1S",373,2730.53
"201803129","2022","1S",373,2979.93
"201803186","2022","1S",373,2694.03
"201804739","2022","1S",373,3319.42
"201808318","2022","1S",373,2430.50
"201809506","2022","1S",373,2426.88
"201244050","2022","1S",374,2659.04
"201600251","2022","1S",374,2652.65
"201603693","2022","1S",374,2550.66
"201612116","2022","1S",374,2602.38
"201612801","2022","1S",374,2682.10
"201700077","2022","1S",374,2564.72
"201702198","2022","1S",374,2519.07
"201703105","2022","1S",374,2621.07
"201711421","2022","1S",374,2453.00
"201712015","2022","1S",374,2640.56
"201806932","2022","1S",374,2864.14
"201807518","2022","1S",374,2814.17
"201807880","2022","1S",374,2979.47
"201808383","2022","1S",374,2815.24
"201808516","2022","1S",374,2736.47
"201312155","2022","1S",375,2985.42
"201403037","2022","1S",375,2375.27
"201412673","2022","1S",375,2261.79
"201607926","2022","1S",375,2807.11
"201610367","2022","1S",375,2774.36
"201612223","2022","1S",375,2498.73
"201615176","2022","1S",375,2309.29
"201700507","2022","1S",375,2444.00
"201700622","2022","1S",375,3203.48
"201705803","2022","1S",375,2379.11
"201709607","2022","1S",375,2818.25
"201710324","2022","1S",375,2597.11
"201712148","2022","1S",375,2826.22
"201802667","2022","1S",375,2981.61
"201804697","2022","1S",375,3256.43
"201804721","2022","1S",375,3478.60
"201807740","2022","1S",375,3098.34
"201808011","2022","1S",375,2876.67
"201808276","2022","1S",375,3072.31
"201809746","2022","1S",375,3054.01
"201402186","2022","1S",376,2177.69
"201603115","2022","1S",376,2284.45
"201612934","2022","1S",376,2541.07
"201614047","2022","1S",376,2515.05
"201703980","2022","1S",376,2522.61
"201708245","2022","1S",376,2772.37
"201710811","2022","1S",376,2479.67
"201714698","2022","1S",376,2787.02
"201714748","2022","1S",376,2982.88
"201801644","2022","1S",376,2679.36
"201804614","2022","1S",376,2878.85
"201807757","2022","1S",376,2955.61
"201808219","2022","1S",376,3101.78
"201310157","2022","1S",377,2357.01
"201312283","2022","1S",377,2070.07
"201312301","2022","1S",377,2445.03
"201406172","2022","1S",377,1993.40
"201407357","2022","1S",377,2363.85
"201413926","2022","1S",377,3204.45
"201509344","2022","1S",377,2105.32
"201512710","2022","1S",377,2755.17
"201515160","2022","1S",377,2924.24
"201605292","2022","1S",377,2823.36
"201702107","2022","1S",377,2897.84
"201705746","2022","1S",377,2497.98
"201706686","2022","1S",377,2747.51
"201710688","2022","1S",377,2405.55
"201711280","2022","1S",377,2817.54
"201711579","2022","1S",377,2731.01
"201714482","2022","1S",377,3059.01
"201807765","2022","1S",377,2709.83
"201107917","2022","1S",378,2270.16
"201413740","2022","1S",378,2432.96
"201603628","2022","1S",378,2262.62
"201604683","2022","1S",378,2310.03
"201604709","2022","1S",378,2288.90
"201612348","2022","1S",378,2345.15
"201612710","2022","1S",378,2685.41
"201702289","2022","1S",378,2659.37
"201706900","2022","1S",378,2500.12
"201709326","2022","1S",378,3062.28
"201709771","2022","1S",378,3261.62
"201710217","2022","1S",378,2589.98
"201710555","2022","1S",378,3173.92
"201710605","2022","1S",378,2914.66
"201711082","2022","1S",378,2552.65
"201712262","2022","1S",378,2997.98
"201712734","2022","1S",378,2982.63
"201712874","2022","1S",378,3017.13
"201714722","2022","1S",378,2794.85
"201715042","2022","1S",378,3297.58
"201803574","2022","1S",378,2717.74
"201803830","2022","1S",378,2905.11
"201804671","2022","1S",378,3042.42
"201806999","2022","1S",378,3355.47
"201807195","2022","1S",378,3357.38
"201807427","2022","1S",378,3071.54
"201807666","2022","1S",378,3216.31
"201808755","2022","1S",378,3093.89
"200422988","2022","1S",379,1897.17
"201304301","2022","1S",379,2097.04
"201405309","2022","1S",379,2169.34
"201412222","2022","1S",379,2640.43
"201505260","2022","1S",379,2226.39
"201516081","2022","1S",379,2222.55
"201702339","2022","1S",379,2645.88
"201703527","2022","1S",379,2890.56
"201703923","2022","1S",379,2602.83
"201704376","2022","1S",379,2417.86
"201704822","2022","1S",379,2214.56
"201707171","2022","1S",379,3244.19
"201707296","2022","1S",379,2593.16
"201710001","2022","1S",379,2799.52
"201711546","2022","1S",379,3222.78
"201801792","2022","1S",379,2851.74
"201801941","2022","1S",379,2347.40
"201802857","2022","1S",379,2753.31
"201804176","2022","1S",379,2451.02
"201804325","2022","1S",379,2635.32
"201805819","2022","1S",379,2947.85
"200917136","2022","1S",380,2173.94
"201515130","2022","1S",380,2543.33
"201605417","2022","1S",380,2342.06
"201610235","2022","1S",380,2705.56
"201611415","2022","1S",380,2775.06
"201708831","2022","1S",380,2771.52
"201711033","2022","1S",380,2609.34
"201711785","2022","1S",380,2932.42
"201711967","2022","1S",380,2890.21
"201801636","2022","1S",380,2736.24
"201802915","2022","1S",380,2479.63
"200909927","2022","1S",381,1822.90
"201116211","2022","1S",381,1893.54
"201312213","2022","1S",381,2381.52
"201501106","2022","1S",381,2616.60
"201606068","2022","1S",381,2528.56
"201701190","2022","1S",381,2967.03
"201703840","2022","1S",381,2394.55
"201704780","2022","1S",381,2549.51
"201705811","2022","1S",381,2784.17
"201709904","2022","1S",381,2541.76
"201710563","2022","1S",381,2648.47
"201710829","2022","1S",381,2789.85
"201712791","2022","1S",381,3058.20
"201801602","2022","1S",381,2996.38
"201805462","2022","1S",381,3097.24
"201807161","2022","1S",381,3243.14
"201807393","2022","1S",381,2759.68
"201807492","2022","1S",381,3086.66
"201807682","2022","1S",381,3130.18
"201418765","2022","1S",382,2396.94
"201514914","2022","1S",382,2293.33
"201602349","2022","1S",382,2612.73
"201605722","2022","1S",382,1839.83
"201611944","2022","1S",382,2589.21
"201613858","2022","1S",382,2390.84
"201701240","2022","1S",382,2930.18
"201702834","2022","1S",382,2718.50
"201703394","2022","1S",382,2507.46
"201708294","2022","1S",382,2992.17
"201710100","2022","1S",382,2849.97
"201710266","2022","1S",382,2691.87
"201710449","2022","1S",382,2794.14
"201712239","2022","1S",382,2645.26
"201714318","2022","1S",382,2768.17
"201804812","2022","1S",382,3348.79
"201226022","2022","1S",383,2540.45
"201313721","2022","1S",383,2056.16
"201504113","2022","1S",383,2409.40
"201505122","2022","1S",383,2696.32
"201601705","2022","1S",383,2374.65
"201701554","2022","1S",383,2401.43
"201706363","2022","1S",383,3130.04
"201707254","2022","1S",383,3002.33
"201710043","2022","1S",383,3215.85
"201710837","2022","1S",383,3040.05
"201711355","2022","1S",383,3077.44
"201712023","2022","1S",383,2677.18
"201712619","2022","1S",383,2563.74
"201801032","2022","1S",383,2603.15
"201004181","2022","1S",384,2436.39
"201314211","2022","1S",384,2128.43
"201506485","2022","1S",384,2472.67
"201601655","2022","1S",384,2333.65
"201602794","2022","1S",384,2338.26
"201703279","2022","1S",384,2720.62
"201704335","2022","1S",384,2383.99
"201705456","2022","1S",384,2768.69
"201706223","2022","1S",384,2782.12
"201708914","2022","1S",384,2910.20
"201710647","2022","1S",384,2842.00
"201710704","2022","1S",384,3129.52
"201711850","2022","1S",384,2838.25
"201713732","2022","1S",384,2851.30
"201714136","2022","1S",384,2848.91
"201714144","2022","1S",384,2751.93
"201803269","2022","1S",384,2625.20
"201807658","2022","1S",384,3055.76
"201808227","2022","1S",384,2895.96
"201401393","2022","1S",385,2276.18
"201410136","2022","1S",385,2416.32
"201420330","2022","1S",385,1777.27
"201421780","2022","1S",385,2589.35
"201515903","2022","1S",385,2704.63
"201516483","2022","1S",385,2651.35
"201607850","2022","1S",385,2804.82
"201610961","2022","1S",385,2493.30
"201700770","2022","1S",385,2558.36
"201701323","2022","1S",385,2469.82
"201704426","2022","1S",385,2400.15
"201704459","2022","1S",385,2632.51
"201704897","2022","1S",385,2285.06
"201706025","2022","1S",385,2455.53
"201708484","2022","1S",385,3039.75
"201712288","2022","1S",385,2725.07
"201713070","2022","1S",385,2500.28
"201713088","2022","1S",385,2453.70
"201808540","2022","1S",385,3360.73
"201514582","2022","1S",386,1976.26
"201700242","2022","1S",386,2620.15
"201703675","2022","1S",386,2427.89
"201704517","2022","1S",386,2091.81
"201705761","2022","1S",386,2530.53
"201707759","2022","1S",386,2440.85
"201710274","2022","1S",386,3053.90
"201710456","2022","1S",386,3106.97
"201711470","2022","1S",386,2860.52
"201712593","2022","1S",386,2794.30
"201713237","2022","1S",386,2625.07
"201801255","2022","1S",386,2736.53
"201801289","2022","1S",386,2894.75
"201802139","2022","1S",386,2466.87
"201802220","2022","1S",386,2638.67
"201803103","2022","1S",386,2693.70
"201805546","2022","1S",386,2979.40
"201807690","2022","1S",386,2490.84
"201050135","2022","1S",387,2245.71
"201403674","2022","1S",387,2538.43
"201506269","2022","1S",387,2671.23
"201513611","2022","1S",387,2391.27
"201600624","2022","1S",387,2419.50
"201606142","2022","1S",387,2313.05
"201610797","2022","1S",387,3028.87
"201700812","2022","1S",387,2804.55
"201702719","2022","1S",387,3049.13
"201703584","2022","1S",387,2947.70
"201707270","2022","1S",387,2858.13
"201707973","2022","1S",387,2442.46
"201710068","2022","1S",387,3220.72
"201710225","2022","1S",387,3065.34
"201710233","2022","1S",387,3277.72
"201710365","2022","1S",387,3183.29
"201711272","2022","1S",387,2871.23
"201711652","2022","1S",387,2807.72
"201712007","2022","1S",387,3377.73
"201712544","2022","1S",387,3121.04
"201712783","2022","1S",387,2746.38
"201713054","2022","1S",387,2619.73
"201713450","2022","1S",387,3313.91
"201713807","2022","1S",387,3041.01
"201714086","2022","1S",387,2868.40
"201802956","2022","1S",387,2461.39
"201807963","2022","1S",387,2665.72
"201808490","2022","1S",387,2930.99
"201413163","2022","1S",388,2670.00
"201611555","2022","1S",388,2482.59
"201700671","2022","1S",388,2732.60
"201704327","2022","1S",388,3044.39
"201705829","2022","1S",388,2573.42
"201707288","2022","1S",388,2904.82
"201710332","2022","1S",388,2434.37
"201710514","2022","1S",388,2965.87
"201800992","2022","1S",388,2497.75
"201804093","2022","1S",388,2680.69
"201804598","2022","1S",388,3359.25
"200835007","2022","1S",389,2473.24
"201301296","2022","1S",389,2003.37
"201407289","2022","1S",389,2812.96
"201505084","2022","1S",389,2433.43
"201515501","2022","1S",389,2569.68
"201603305","2022","1S",389,2599.44
"201603495","2022","1S",389,2419.63
"201609245","2022","1S",389,2611.74
"201613114","2022","1S",389,2669.46
"201615200","2022","1S",389,2518.40
"201701398","2022","1S",389,2617.13
"201701521","2022","1S",389,2438.98
"201702032","2022","1S",389,2462.87
"201703063","2022","1S",389,2828.71
"201703899","2022","1S",389,2681.23
"201704830","2022","1S",389,2552.24
"201706595","2022","1S",389,2640.85
"201709318","2022","1S",389,2604.40
"201711488","2022","1S",389,2618.34
"201812567","2022","1S",389,3136.40
"201813748","2022","1S",389,2770.64
"201404731","2022","1S",390,2360.77
"201601713","2022","1S",390,2617.60
"201605730","2022","1S",390,2307.40
"201608189","2022","1S",390,2095.61
"201609765","2022","1S",390,2616.75
"201612314","2022","1S",390,2972.89
"201614401","2022","1S",390,2762.49
"201700697","2022","1S",390,2955.44
"201709086","2022","1S",390,3001.06
"201710472","2022","1S",390,2940.24
"201710803","2022","1S",390,3192.19
"201710944","2022","1S",390,3006.01
"201712551","2022","1S",390,3240.68
"201713013","2022","1S",390,2772.48
"201713633","2022","1S",390,3320.85
"201713716","2022","1S",390,3081.52
"201714052","2022","1S",390,3084.45
"201804747","2022","1S",390,3413.95
"201804788","2022","1S",390,3378.87
"201806981","2022","1S",390,3270.56
"201807443","2022","1S",390,2847.83
"201808367","2022","1S",390,3108.71
"201808748","2022","1S",390,3251.61
"201164839","2022","1S",391,2434.09
"201411536","2022","1S",391,2243.67
"201421808","2022","1S",391,2273.49
"201511036","2022","1S",391,2800.18
"201511623","2022","1S",391,2183.02
"201606035","2022","1S",391,2380.31
"201613239","2022","1S",391,2530.77
"201614948","2022","1S",391,2389.78
"201615135","2022","1S",391,2641.27
"201701505","2022","1S",391,2851.24
"201706694","2022","1S",391,2489.53
"201712114","2022","1S",391,2663.59
"201714524","2022","1S",391,3118.54
"201800711","2022","1S",391,2723.85
"201310508","2022","1S",392,2075.05
"201506758","2022","1S",392,2741.20
"201512906","2022","1S",392,2536.92
"201515474","2022","1S",392,2862.75
"201550100","2022","1S",392,2691.09
"201603065","2022","1S",392,2501.44
"201613585","2022","1S",392,2030.52
"201701042","2022","1S",392,2864.80
"201708369","2022","1S",392,2850.84
"201709151","2022","1S",392,2890.82
"201709946","2022","1S",392,3092.80
"201710134","2022","1S",392,2730.35
"201711835","2022","1S",392,2793.25
"201714003","2022","1S",392,2834.50
"201714490","2022","1S",392,3280.42
"201801412","2022","1S",392,3111.87
"201806833","2022","1S",392,3153.06
"201807674","2022","1S",392,2664.24
"201314095","2022","1S",393,2684.75
"201404693","2022","1S",393,2322.76
"201421055","2022","1S",393,2312.33
"201505436","2022","1S",393,2385.62
"201601457","2022","1S",393,2410.40
"201614260","2022","1S",393,2440.09
"201703055","2022","1S",393,3029.03
"201703659","2022","1S",393,2807.08
"201704616","2022","1S",393,2231.89
"201706447","2022","1S",393,2769.75
"201707692","2022","1S",393,3011.60
"201707924","2022","1S",393,2919.31
"201708708","2022","1S",393,3238.96
"201708732","2022","1S",393,3370.69
"201709698","2022","1S",393,2692.76
"201709763","2022","1S",393,2986.43
"201710506","2022","1S",393,3250.68
"201711603","2022","1S",393,2895.44
"201711744","2022","1S",393,3376.93
"201712221","2022","1S",393,3383.13
"201714599","2022","1S",393,3059.55
"201714821","2022","1S",393,2900.58
"201715083","2022","1S",393,2604.53
"201804846","2022","1S",393,3149.38
"201808656","2022","1S",393,3072.70
"201410382","2022","1S",394,2436.70
"201504504","2022","1S",394,2444.89
"201516109","2022","1S",394,2647.37
"201601622","2022","1S",394,2468.67
"201603420","2022","1S",394,2837.47
"201612272","2022","1S",394,2447.38
"201700390","2022","1S",394,3171.19
"201701901","2022","1S",394,2573.69
"201702263","2022","1S",394,2486.91
"201703154","2022","1S",394,3082.92
"201704368","2022","1S",394,3018.47
"201705357","2022","1S",394,3057.00
"201710969","2022","1S",394,3051.83
"201713062","2022","1S",394,3089.86
"201713435","2022","1S",394,2921.22
"201714045","2022","1S",394,2901.32
"201806239","2022","1S",394,3202.68
"200609238","2022","1S",395,1738.51
"201311989","2022","1S",395,2202.54
"201314966","2022","1S",395,2077.56
"201411321","2022","1S",395,2336.01
"201504417","2022","1S",395,2400.84
"201510850","2022","1S",395,2738.85
"201511663","2022","1S",395,2708.66
"201608163","2022","1S",395,2884.08
"201608791","2022","1S",395,2873.83
"201610086","2022","1S",395,2743.80
"201613791","2022","1S",395,2410.56
"201702735","2022","1S",395,2984.76
"201703287","2022","1S",395,3085.02
"201705431","2022","1S",395,2818.83
"201708542","2022","1S",395,3126.91
"201712098","2022","1S",395,2686.89
"201713385","2022","1S",395,3130.31
"201802519","2022","1S",395,2901.74
"201804838","2022","1S",395,2748.30
"201300550","2022","1S",396,2000.65
"201402342","2022","1S",396,2663.95
"201608064","2022","1S",396,2563.45
"201609138","2022","1S",396,2889.99
"201612470","2022","1S",396,2475.15
"201701570","2022","1S",396,2919.61
"201701695","2022","1S",396,2890.76
"201703410","2022","1S",396,2312.69
"201706470","2022","1S",396,3021.12
"201706728","2022","1S",396,3021.61
"201707429","2022","1S",396,2828.51
"201709029","2022","1S",396,2637.04
"201710167","2022","1S",396,3434.33
"201710431","2022","1S",396,2786.10
"201713286","2022","1S",396,3416.74
"201713559","2022","1S",396,3066.33
"201714367","2022","1S",396,2936.21
"201750031","2022","1S",396,2780.30
"201803582","2022","1S",396,3019.60
"201804770","2022","1S",396,3191.59
"201812856","2022","1S",396,2449.25
"200828259","2022","1S",397,2286.04
"201127913","2022","1S",397,2269.58
"201300756","2022","1S",397,2630.26
"201408150","2022","1S",397,2625.29
"201415239","2022","1S",397,2532.12
"201503124","2022","1S",397,2149.37
"201503272","2022","1S",397,2562.59
"201504211","2022","1S",397,2605.17
"201604832","2022","1S",397,2313.12
"201650207","2022","1S",397,2307.76
"201700358","2022","1S",397,2529.86
"201700515","2022","1S",397,2860.71
"201701729","2022","1S",397,2721.75
"201701760","2022","1S",397,2667.47
"201702388","2022","1S",397,2826.90
"201702578","2022","1S",397,2516.21
"201703295","2022","1S",397,2633.08
"201708799","2022","1S",397,2969.44
"201708906","2022","1S",397,2783.36
"201710092","2022","1S",397,3209.70
"201710910","2022","1S",397,3070.42
"201802725","2022","1S",397,2802.01
"201415806","2022","1S",398,2609.90
"201500538","2022","1S",398,2532.50
"201509462","2022","1S",398,2636.07
"201612389","2022","1S",398,2656.64
"201703741","2022","1S",398,3050.51
"201705464","2022","1S",398,3070.46
"201705506","2022","1S",398,2861.10
"201706678","2022","1S",398,2918.19
"201712072","2022","1S",398,3156.53
"201805900","2022","1S",398,2717.76
"200836781","2022","1S",399,2329.26
"201127022","2022","1S",399,2150.26
"201516297","2022","1S",399,2500.49
"201608817","2022","1S",399,2938.70
"201609732","2022","1S",399,3151.89
"201612041","2022","1S",399,2166.67
"201700556","2022","1S",399,2613.63
"201704244","2022","1S",399,2891.94
"201708310","2022","1S",399,2529.90
"201708948","2022","1S",399,2887.05
"201711090","2022","1S",399,2896.60
"201711454","2022","1S",399,3128.30
"201711991","2022","1S",399,2741.74
"201713153","2022","1S",399,3296.89
"201714334","2022","1S",399,3058.09
"201801628","2022","1S",399,2624.12
"201803947","2022","1S",399,2602.50
"201808557","2022","1S",399,2897.63
"201184316","2022","1S",400,2343.02
"201314916","2022","1S",400,2682.50
"201419363","2022","1S",400,2791.64
"201512447","2022","1S",400,2922.43
"201601085","2022","1S",400,2997.33
"201608106","2022","1S",400,3323.15
"201609344","2022","1S",400,2564.51
"201609757","2022","1S",400,2839.29
"201612009","2022","1S",400,2747.81
"201702420","2022","1S",400,2958.15
"201705944","2022","1S",400,2948.98
"201710886","2022","1S",400,3265.93
"201714664","2022","1S",400,3236.11
"201800968","2022","1S",400,2849.78
"201004694","2022","1S",401,2428.97
"201215389","2022","1S",401,2350.63
"201307338","2022","1S",401,2848.10
"201404545","2022","1S",401,2730.81
"201503174","2022","1S",401,2564.46
"201605102","2022","1S",401,2788.59
"201700408","2022","1S",401,2749.48
"201701364","2022","1S",401,2675.69
"201703808","2022","1S",401,3086.04
"201704772","2022","1S",401,2942.44
"201705597","2022","1S",401,2951.93
"201708005","2022","1S",401,2461.25
"201708393","2022","1S",401,2693.38
"201708526","2022","1S",401,3026.20
"201711884","2022","1S",401,3004.39
"201713211","2022","1S",401,2991.85
"201714730","2022","1S",401,2776.45
"201714813","2022","1S",401,2932.01
"201800653","2022","1S",401,2446.72
"201211137","2022","1S",402,2250.01
"201404282","2022","1S",402,2280.47
"201501116","2022","1S",402,2950.25
"201503879","2022","1S",402,2874.93
"201516001","2022","1S",402,3047.97
"201517118","2022","1S",402,2217.65
"201605839","2022","1S",402,2722.19
"201609740","2022","1S",402,2863.55
"201700267","2022","1S",402,2582.78
"201700572","2022","1S",402,3039.90
"201702008","2022","1S",402,2621.46
"201703667","2022","1S",402,2642.27
"201706181","2022","1S",402,2725.00
"201707452","2022","1S",402,2737.83
"201708971","2022","1S",402,2904.82
"201711124","2022","1S",402,3009.95
"201711504","2022","1S",402,2787.92
"201712205","2022","1S",402,3278.46
"201870078","2022","1S",402,3063.19
"201307142","2022","1S",403,2811.70
"201411732","2022","1S",403,2649.09
"201501362","2022","1S",403,2865.14
"201503076","2022","1S",403,2278.78
"201512848","2022","1S",403,2730.92
"201515494","2022","1S",403,2711.81
"201606217","2022","1S",403,2238.82
"201608015","2022","1S",403,2692.98
"201608379","2022","1S",403,2715.75
"201613577","2022","1S",403,2976.26
"201614419","2022","1S",403,3103.88
"201702149","2022","1S",403,3132.46
"201702636","2022","1S",403,2701.96
"201704855","2022","1S",403,2073.56
"201708823","2022","1S",403,3051.73
"201709748","2022","1S",403,2670.13
"201711637","2022","1S",403,3023.59
"201712718","2022","1S",403,3401.43
"201419508","2022","1S",404,2671.75
"201512858","2022","1S",404,2801.10
"201513601","2022","1S",404,2854.26
"201600038","2022","1S",404,3206.07
"201601481","2022","1S",404,2344.76
"201612025","2022","1S",404,2690.35
"201612942","2022","1S",404,2735.73
"201700150","2022","1S",404,3299.38
"201708260","2022","1S",404,2854.64
"201709888","2022","1S",404,2738.50
"201710381","2022","1S",404,2937.05
"201711306","2022","1S",404,3337.38
"201805991","2022","1S",404,2859.23
"201409109","2022","1S",405,2622.03
"201411988","2022","1S",405,2643.52
"201503987","2022","1S",405,2730.29
"201516804","2022","1S",405,2576.04
"201516824","2022","1S",405,2711.45
"201602281","2022","1S",405,2726.13
"201602943","2022","1S",405,2473.29
"201606266","2022","1S",405,3226.85
"201606837","2022","1S",405,3028.65
"201614922","2022","1S",405,2633.76
"201700168","2022","1S",405,2906.97
"201701208","2022","1S",405,3450.93
"201701562","2022","1S",405,3080.43
"201702412","2022","1S",405,2900.63
"201703469","2022","1S",405,2669.81
"201704624","2022","1S",405,2699.01
"201707825","2022","1S",405,3400.93
"201709979","2022","1S",405,2988.71
"201711223","2022","1S",405,2553.37
"201711868","2022","1S",405,3148.78
"201712437","2022","1S",405,2367.30
"201713526","2022","1S",405,2960.89
"201713781","2022","1S",405,2577.85
"201714839","2022","1S",405,3057.74
"201714979","2022","1S",405,3255.81
"201804556","2022","1S",405,2804.17
"201807245","2022","1S",405,3033.49
"200731677","2022","1S",406,2432.83
"201409217","2022","1S",406,2902.53
"201416110","2022","1S",406,2528.30
"201503428","2022","1S",406,3056.27
"201513102","2022","1S",406,2247.74
"201610938","2022","1S",406,3156.48
"201611647","2022","1S",406,2885.56
"201612538","2022","1S",406,2402.55
"201701687","2022","1S",406,2441.11
"201703006","2022","1S",406,2856.94
"201705134","2022","1S",406,2455.55
"201710738","2022","1S",406,3023.51
"201712858","2022","1S",406,2922.38
"201714466","2022","1S",406,3249.71
"201802964","2022","1S",406,2617.49
"201804903","2022","1S",406,3046.70
"200123669","2022","1S",407,2247.23
"201312125","2022","1S",407,2475.51
"201402547","2022","1S",407,2782.44
"201402753","2022","1S",407,3096.24
"201417570","2022","1S",407,2506.54
"201502536","2022","1S",407,2628.13
"201513807","2022","1S",407,2679.87
"201603891","2022","1S",407,2404.43
"201606118","2022","1S",407,2390.12
"201608411","2022","1S",407,3244.71
"201608577","2022","1S",407,2575.48
"201612330","2022","1S",407,2419.22
"201700192","2022","1S",407,2751.51
"201701737","2022","1S",407,2977.21
"201702305","2022","1S",407,3305.64
"201702362","2022","1S",407,2513.39
"201702974","2022","1S",407,2696.98
"201703543","2022","1S",407,3037.47
