"COD_ESTUDIANTE","ANIO","TERMINO","DENOMINADOR","NUMERADOR"
"201813714","2020","2S",242,1752.19
"201500822","2020","2S",243,1506.55
"201613452","2020","2S",243,1832.10
"201708179","2020","2S",243,1562.24
"201709045","2020","2S",243,1698.70
"201710050","2020","2S",243,1595.77
"201712908","2020","2S",243,1983.87
"201802105","2020","2S",243,1522.14
"201802238","2020","2S",243,1881.34
"201802832","2020","2S",243,1652.68
"201803384","2020","2S",243,1791.14
"201804119","2020","2S",243,1841.27
"201804648","2020","2S",243,1898.51
"201806767","2020","2S",243,1776.64
"201807302","2020","2S",243,2045.70
"201807385","2020","2S",243,1883.07
"201808250","2020","2S",243,2131.69
"201813326","2020","2S",243,1891.72
"201704723","2020","2S",244,1619.89
"201706017","2020","2S",244,1591.41
"201708443","2020","2S",244,1697.30
"201708633","2020","2S",244,1554.72
"201714953","2020","2S",244,1724.88
"201800034","2020","2S",244,2084.06
"201800158","2020","2S",244,1614.94
"201800638","2020","2S",244,1503.60
"201803905","2020","2S",244,2015.65
"201804259","2020","2S",244,1857.93
"201804358","2020","2S",244,1519.29
"201805462","2020","2S",244,1901.31
"201807542","2020","2S",244,1890.02
"201807807","2020","2S",244,1767.98
"201810090","2020","2S",244,1727.80
"201812617","2020","2S",244,1379.39
"201412272","2020","2S",245,1364.56
"201510321","2020","2S",245,1581.91
"201704608","2020","2S",245,1669.15
"201705902","2020","2S",245,1697.43
"201711660","2020","2S",245,1595.27
"201711728","2020","2S",245,1701.94
"201713799","2020","2S",245,1784.03
"201800208","2020","2S",245,1577.97
"201800729","2020","2S",245,1456.71
"201802782","2020","2S",245,1964.03
"201803863","2020","2S",245,1878.11
"201805413","2020","2S",245,1906.88
"201806676","2020","2S",245,1197.11
"201807799","2020","2S",245,2145.40
"201807971","2020","2S",245,1607.46
"201408501","2020","2S",246,1660.86
"201410028","2020","2S",246,1023.09
"201505641","2020","2S",246,1554.42
"201612595","2020","2S",246,1265.09
"201613940","2020","2S",246,1245.09
"201700085","2020","2S",246,1389.97
"201705019","2020","2S",246,1559.82
"201708872","2020","2S",246,1770.41
"201709334","2020","2S",246,1694.58
"201709375","2020","2S",246,1690.11
"201709573","2020","2S",246,2004.46
"201710605","2020","2S",246,1738.96
"201712668","2020","2S",246,1484.73
"201800901","2020","2S",246,1816.77
"201801750","2020","2S",246,1707.10
"201803145","2020","2S",246,1870.33
"201803517","2020","2S",246,1679.11
"201807112","2020","2S",246,1994.97
"201807559","2020","2S",246,1820.64
"201807732","2020","2S",246,1779.59
"201807823","2020","2S",246,2095.11
"201808391","2020","2S",246,1900.07
"201808425","2020","2S",246,1928.24
"201810033","2020","2S",246,1918.55
"201811197","2020","2S",246,1789.05
"200412344","2020","2S",247,1710.64
"201224142","2020","2S",247,1522.04
"201604030","2020","2S",247,1766.19
"201606019","2020","2S",247,1624.41
"201650199","2020","2S",247,1843.10
"201706082","2020","2S",247,1407.54
"201709474","2020","2S",247,1900.46
"201709870","2020","2S",247,1570.62
"201710258","2020","2S",247,1547.83
"201710522","2020","2S",247,1821.07
"201711231","2020","2S",247,1730.43
"201712064","2020","2S",247,1869.17
"201712296","2020","2S",247,2059.71
"201714698","2020","2S",247,1776.83
"201804606","2020","2S",247,1921.35
"201808698","2020","2S",247,2018.33
"201813250","2020","2S",247,1811.40
"200831030","2020","2S",248,1412.62
"201409091","2020","2S",248,1287.43
"201413544","2020","2S",248,1403.75
"201504858","2020","2S",248,1566.37
"201602232","2020","2S",248,1485.65
"201700077","2020","2S",248,1684.82
"201702230","2020","2S",248,1441.86
"201708120","2020","2S",248,1495.48
"201708740","2020","2S",248,1440.12
"201709250","2020","2S",248,1563.01
"201709722","2020","2S",248,1847.25
"201710696","2020","2S",248,1356.30
"201711801","2020","2S",248,1787.34
"201712502","2020","2S",248,1666.77
"201713864","2020","2S",248,1646.63
"201714706","2020","2S",248,1857.12
"201800554","2020","2S",248,1860.18
"201801032","2020","2S",248,1582.61
"201801396","2020","2S",248,1730.42
"201801693","2020","2S",248,1675.72
"201803129","2020","2S",248,1884.39
"201806932","2020","2S",248,1793.05
"201807153","2020","2S",248,1708.37
"201809845","2020","2S",248,1735.00
"201809910","2020","2S",248,1675.87
"201812765","2020","2S",248,1770.77
"201402214","2020","2S",249,1632.93
"201507875","2020","2S",249,1227.51
"201709367","2020","2S",249,1567.29
"201713146","2020","2S",249,1683.65
"201713344","2020","2S",249,1734.61
"201714227","2020","2S",249,1631.77
"201714763","2020","2S",249,1829.25
"201714904","2020","2S",249,1497.33
"201801271","2020","2S",249,1665.50
"201801370","2020","2S",249,1671.61
"201802576","2020","2S",249,1697.14
"201802667","2020","2S",249,1872.81
"201803228","2020","2S",249,1813.46
"201804382","2020","2S",249,1820.86
"201805629","2020","2S",249,1503.39
"201806007","2020","2S",249,1950.55
"201806395","2020","2S",249,1761.60
"201807229","2020","2S",249,2109.67
"201807435","2020","2S",249,1876.92
"201807500","2020","2S",249,2099.39
"201809746","2020","2S",249,2006.26
"201810371","2020","2S",249,1894.81
"201810975","2020","2S",249,1964.41
"200533677","2020","2S",250,1698.84
"201605714","2020","2S",250,1140.33
"201703147","2020","2S",250,1456.93
"201803392","2020","2S",250,1986.78
"201804325","2020","2S",250,1642.20
"201805884","2020","2S",250,2100.61
"201807773","2020","2S",250,2015.47
"201244384","2020","2S",251,1364.46
"201505446","2020","2S",251,1433.78
"201600830","2020","2S",251,1726.48
"201614476","2020","2S",251,1431.36
"201700069","2020","2S",251,1748.62
"201701711","2020","2S",251,1517.18
"201703022","2020","2S",251,1664.53
"201704996","2020","2S",251,1641.47
"201705068","2020","2S",251,1706.53
"201705159","2020","2S",251,1282.19
"201708450","2020","2S",251,1868.22
"201710688","2020","2S",251,1541.52
"201711892","2020","2S",251,1961.90
"201801263","2020","2S",251,1412.19
"201802980","2020","2S",251,1680.59
"201805744","2020","2S",251,1658.02
"201805793","2020","2S",251,1866.85
"201806312","2020","2S",251,1757.97
"201808409","2020","2S",251,1790.56
"199801101","2020","2S",252,1634.84
"199819889","2020","2S",252,1845.86
"201305653","2020","2S",252,1119.61
"201412673","2020","2S",252,1380.45
"201512916","2020","2S",252,1184.90
"201514748","2020","2S",252,1570.32
"201703568","2020","2S",252,1559.98
"201704475","2020","2S",252,1590.31
"201710902","2020","2S",252,1809.95
"201800620","2020","2S",252,1795.94
"201801867","2020","2S",252,1524.75
"201803368","2020","2S",252,1747.04
"201804416","2020","2S",252,1912.65
"201806817","2020","2S",252,1923.40
"201807484","2020","2S",252,1974.58
"201807930","2020","2S",252,1988.28
"201811452","2020","2S",252,2089.17
"201511731","2020","2S",253,1437.49
"201512524","2020","2S",253,1331.00
"201701083","2020","2S",253,1757.15
"201702396","2020","2S",253,1762.55
"201708773","2020","2S",253,1570.31
"201709995","2020","2S",253,1810.72
"201801115","2020","2S",253,1780.09
"201802634","2020","2S",253,1914.40
"201806445","2020","2S",253,1754.40
"201807062","2020","2S",253,2157.43
"200824308","2020","2S",254,1119.13
"201412585","2020","2S",254,1258.90
"201513661","2020","2S",254,1616.94
"201603859","2020","2S",254,1796.97
"201610466","2020","2S",254,1939.18
"201700978","2020","2S",254,1641.77
"201702198","2020","2S",254,1662.06
"201708187","2020","2S",254,1840.21
"201708377","2020","2S",254,1969.10
"201709094","2020","2S",254,1585.14
"201710860","2020","2S",254,1773.08
"201713187","2020","2S",254,1460.74
"201803400","2020","2S",254,1705.35
"201804424","2020","2S",254,1863.43
"201804986","2020","2S",254,1837.25
"201805363","2020","2S",254,1630.48
"201805538","2020","2S",254,1676.69
"201805900","2020","2S",254,1692.27
"201807872","2020","2S",254,1728.24
"201808193","2020","2S",254,2099.02
"201808581","2020","2S",254,1755.82
"201810520","2020","2S",254,1922.92
"201812567","2020","2S",254,1956.83
"201603628","2020","2S",255,1400.00
"201612710","2020","2S",255,1786.43
"201613346","2020","2S",255,1875.12
"201614161","2020","2S",255,1671.37
"201708716","2020","2S",255,1627.16
"201709862","2020","2S",255,1916.37
"201710928","2020","2S",255,1989.52
"201713682","2020","2S",255,2153.49
"201713740","2020","2S",255,1904.49
"201801206","2020","2S",255,1655.45
"201801214","2020","2S",255,1901.70
"201801487","2020","2S",255,1909.52
"201801537","2020","2S",255,1921.83
"201802337","2020","2S",255,1964.32
"201803822","2020","2S",255,1846.36
"201804101","2020","2S",255,1991.90
"201804317","2020","2S",255,2118.94
"201805975","2020","2S",255,1728.52
"201806692","2020","2S",255,1984.02
"201806957","2020","2S",255,1603.32
"201807013","2020","2S",255,2219.16
"201807526","2020","2S",255,1990.38
"201807906","2020","2S",255,2085.86
"201808334","2020","2S",255,1969.71
"201811320","2020","2S",255,1859.01
"201813748","2020","2S",255,1784.56
"201403810","2020","2S",256,994.08
"201516972","2020","2S",256,1573.88
"201613395","2020","2S",256,1587.98
"201614732","2020","2S",256,1946.11
"201713278","2020","2S",256,1944.65
"201714391","2020","2S",256,2104.64
"201801768","2020","2S",256,1989.68
"201802162","2020","2S",256,1858.60
"201802790","2020","2S",256,1843.65
"201804028","2020","2S",256,1568.63
"201805892","2020","2S",256,2018.58
"201806486","2020","2S",256,1926.95
"201806528","2020","2S",256,1848.10
"200510428","2020","2S",257,1468.70
"201235932","2020","2S",257,1541.60
"201314045","2020","2S",257,1776.00
"201504622","2020","2S",257,1790.64
"201506229","2020","2S",257,1521.09
"201511791","2020","2S",257,1301.22
"201602786","2020","2S",257,1391.07
"201705555","2020","2S",257,1287.04
"201709565","2020","2S",257,1951.66
"201711579","2020","2S",257,1812.29
"201712395","2020","2S",257,1877.19
"201712536","2020","2S",257,1522.20
"201713773","2020","2S",257,1895.72
"201802410","2020","2S",257,1601.71
"201802493","2020","2S",257,1886.39
"201802709","2020","2S",257,1752.73
"201803731","2020","2S",257,1923.53
"201803988","2020","2S",257,2137.86
"201804622","2020","2S",257,1901.75
"201805066","2020","2S",257,1994.73
"201808151","2020","2S",257,2092.20
"201812138","2020","2S",257,1873.52
"199822685","2020","2S",258,1635.75
"200201184","2020","2S",258,1641.81
"201233269","2020","2S",258,1729.82
"201418198","2020","2S",258,1681.45
"201509991","2020","2S",258,1757.44
"201516580","2020","2S",258,1586.85
"201603404","2020","2S",258,1606.62
"201615317","2020","2S",258,1706.24
"201707973","2020","2S",258,1459.90
"201710399","2020","2S",258,1729.98
"201714821","2020","2S",258,1799.16
"201800588","2020","2S",258,1606.40
"201801545","2020","2S",258,1943.19
"201801933","2020","2S",258,1593.72
"201802212","2020","2S",258,1636.93
"201803426","2020","2S",258,1735.80
"201804408","2020","2S",258,2077.00
"201804630","2020","2S",258,2131.17
"201804663","2020","2S",258,2037.86
"201807237","2020","2S",258,1929.75
"201807856","2020","2S",258,2229.93
"201808201","2020","2S",258,2117.39
"201204176","2020","2S",259,875.50
"201506259","2020","2S",259,1765.62
"201603651","2020","2S",259,1730.68
"201610391","2020","2S",259,2272.16
"201614674","2020","2S",259,1930.31
"201650116","2020","2S",259,1762.01
"201708674","2020","2S",259,1992.19
"201710811","2020","2S",259,1688.18
"201712239","2020","2S",259,1710.67
"201713823","2020","2S",259,1844.21
"201750064","2020","2S",259,2094.29
"201800356","2020","2S",259,1994.36
"201801560","2020","2S",259,2065.30
"201801941","2020","2S",259,1602.14
"201802857","2020","2S",259,1772.61
"201803699","2020","2S",259,1933.71
"201804085","2020","2S",259,1883.63
"201804994","2020","2S",259,2079.23
"201807120","2020","2S",259,1975.30
"201808318","2020","2S",259,1605.35
"201809506","2020","2S",259,1706.31
"201305232","2020","2S",260,1427.84
"201411684","2020","2S",260,1447.12
"201601606","2020","2S",260,1686.51
"201607231","2020","2S",260,1771.59
"201614591","2020","2S",260,1582.41
"201703758","2020","2S",260,1790.62
"201704988","2020","2S",260,1651.64
"201706488","2020","2S",260,1554.92
"201708369","2020","2S",260,1764.96
"201708625","2020","2S",260,1929.21
"201709656","2020","2S",260,2108.00
"201709664","2020","2S",260,2012.91
"201710571","2020","2S",260,1691.66
"201713757","2020","2S",260,1446.46
"201713989","2020","2S",260,1961.21
"201803293","2020","2S",260,1747.85
"201804655","2020","2S",260,2195.43
"201806288","2020","2S",260,1931.91
"201807278","2020","2S",260,2321.88
"201807369","2020","2S",260,2362.21
"201807948","2020","2S",260,2196.41
"201812823","2020","2S",260,1578.76
"201148165","2020","2S",261,1257.04
"201213772","2020","2S",261,1750.03
"201502654","2020","2S",261,1828.93
"201510928","2020","2S",261,2004.15
"201611225","2020","2S",261,1715.99
"201703840","2020","2S",261,1551.97
"201704335","2020","2S",261,1537.03
"201708245","2020","2S",261,1813.57
"201708286","2020","2S",261,2063.40
"201708385","2020","2S",261,1956.64
"201711959","2020","2S",261,1872.08
"201712833","2020","2S",261,1572.59
"201714771","2020","2S",261,2016.81
"201801180","2020","2S",261,1795.64
"201801248","2020","2S",261,1977.04
"201801776","2020","2S",261,1717.64
"201803194","2020","2S",261,2046.47
"201803749","2020","2S",261,1967.43
"201804309","2020","2S",261,1804.74
"201807187","2020","2S",261,2001.84
"201807211","2020","2S",261,1957.98
"201807252","2020","2S",261,1821.57
"201807336","2020","2S",261,2163.63
"201808011","2020","2S",261,1971.48
"201808037","2020","2S",261,2256.42
"201808136","2020","2S",261,1748.24
"201808755","2020","2S",261,2013.98
"200904373","2020","2S",262,1664.97
"201204342","2020","2S",262,1947.67
"201300207","2020","2S",262,1314.72
"201602349","2020","2S",262,1723.89
"201603552","2020","2S",262,1801.94
"201612264","2020","2S",262,1829.62
"201702313","2020","2S",262,1815.11
"201703451","2020","2S",262,1690.73
"201703527","2020","2S",262,1875.03
"201709318","2020","2S",262,1573.81
"201712452","2020","2S",262,2057.50
"201714789","2020","2S",262,1836.90
"201801305","2020","2S",262,1887.68
"201807781","2020","2S",262,1882.86
"200738102","2020","2S",263,1515.25
"201018132","2020","2S",263,1470.83
"201411273","2020","2S",263,1413.29
"201610193","2020","2S",263,1988.17
"201611589","2020","2S",263,1728.67
"201614856","2020","2S",263,1281.09
"201701364","2020","2S",263,1666.07
"201702875","2020","2S",263,1382.09
"201703998","2020","2S",263,1652.67
"201704681","2020","2S",263,1927.67
"201709003","2020","2S",263,1730.26
"201712270","2020","2S",263,1807.63
"201713476","2020","2S",263,2028.52
"201713914","2020","2S",263,1889.26
"201714235","2020","2S",263,2066.09
"201714623","2020","2S",263,1983.77
"201800653","2020","2S",263,1597.27
"201801362","2020","2S",263,1992.87
"201801495","2020","2S",263,1954.88
"201802485","2020","2S",263,1826.02
"201802717","2020","2S",263,1987.85
"201805918","2020","2S",263,1892.05
"201807518","2020","2S",263,1914.08
"201811015","2020","2S",263,1232.17
"201306818","2020","2S",264,1537.72
"201413828","2020","2S",264,1776.86
"201709243","2020","2S",264,1754.17
"201710407","2020","2S",264,1923.50
"201711082","2020","2S",264,1693.39
"201712320","2020","2S",264,2173.31
"201713377","2020","2S",264,1818.47
"201801784","2020","2S",264,2160.38
"201803582","2020","2S",264,1926.61
"201803624","2020","2S",264,2007.33
"201804192","2020","2S",264,1760.82
"201804572","2020","2S",264,1826.51
"201804762","2020","2S",264,2093.16
"201806148","2020","2S",264,2169.25
"201806197","2020","2S",264,2049.61
"201807088","2020","2S",264,2313.62
"201807161","2020","2S",264,2201.51
"201807286","2020","2S",264,1777.28
"201807393","2020","2S",264,1945.90
"201808276","2020","2S",264,2163.13
"201808292","2020","2S",264,2062.04
"201808623","2020","2S",264,1853.17
"199725375","2020","2S",265,1913.55
"201300716","2020","2S",265,1709.21
"201507973","2020","2S",265,1912.35
"201610433","2020","2S",265,2051.03
"201611076","2020","2S",265,1614.96
"201614948","2020","2S",265,1530.28
"201701323","2020","2S",265,1554.04
"201704327","2020","2S",265,2002.10
"201705969","2020","2S",265,1963.96
"201708617","2020","2S",265,1693.99
"201708849","2020","2S",265,1600.42
"201709417","2020","2S",265,1743.99
"201710035","2020","2S",265,2050.19
"201710266","2020","2S",265,1728.51
"201710654","2020","2S",265,1703.32
"201714128","2020","2S",265,1704.58
"201714433","2020","2S",265,1899.60
"201801826","2020","2S",265,2107.74
"201806254","2020","2S",265,2056.18
"201808078","2020","2S",265,2263.57
"201808441","2020","2S",265,2126.55
"200535466","2020","2S",266,1640.15
"201504770","2020","2S",266,1434.68
"201603198","2020","2S",266,2004.13
"201603727","2020","2S",266,1283.70
"201605979","2020","2S",266,1645.93
"201701992","2020","2S",266,1561.19
"201705746","2020","2S",266,1683.39
"201713104","2020","2S",266,1521.72
"201713708","2020","2S",266,1724.45
"201714243","2020","2S",266,2013.60
"201714425","2020","2S",266,1894.98
"201801636","2020","2S",266,1868.79
"201802139","2020","2S",266,1695.87
"201806387","2020","2S",266,2062.42
"201806536","2020","2S",266,1937.88
"200537371","2020","2S",267,1097.65
"201307270","2020","2S",267,1260.63
"201506914","2020","2S",267,1534.32
"201602877","2020","2S",267,1845.15
"201702040","2020","2S",267,1372.34
"201702529","2020","2S",267,2249.69
"201705282","2020","2S",267,1670.84
"201705738","2020","2S",267,1585.19
"201708997","2020","2S",267,1537.98
"201709227","2020","2S",267,1800.32
"201709516","2020","2S",267,2162.83
"201711744","2020","2S",267,2278.54
"201711918","2020","2S",267,2060.31
"201712486","2020","2S",267,2099.77
"201712999","2020","2S",267,2148.38
"201714110","2020","2S",267,1666.48
"201800786","2020","2S",267,1782.18
"201801743","2020","2S",267,2221.45
"201803574","2020","2S",267,1841.47
"201803772","2020","2S",267,1902.22
"201804671","2020","2S",267,2092.80
"201805454","2020","2S",267,2075.45
"201807328","2020","2S",267,2056.88
"201807401","2020","2S",267,2009.16
"201807641","2020","2S",267,2123.28
"201808433","2020","2S",267,2132.07
"201812856","2020","2S",267,1759.70
"200219582","2020","2S",268,1850.41
"201401491","2020","2S",268,1558.96
"201407239","2020","2S",268,1480.74
"201513220","2020","2S",268,1524.33
"201602851","2020","2S",268,1516.80
"201612967","2020","2S",268,1818.29
"201701802","2020","2S",268,1677.09
"201703253","2020","2S",268,1855.74
"201703519","2020","2S",268,1727.45
"201709011","2020","2S",268,1925.79
"201709276","2020","2S",268,1701.65
"201712080","2020","2S",268,2028.62
"201712361","2020","2S",268,1787.33
"201712411","2020","2S",268,1978.93
"201713567","2020","2S",268,1702.14
"201715075","2020","2S",268,2195.80
"201801974","2020","2S",268,1982.08
"201802022","2020","2S",268,2049.85
"201803186","2020","2S",268,1837.08
"201804176","2020","2S",268,1707.23
"201808144","2020","2S",268,2139.97
"201808458","2020","2S",268,1800.51
"201412947","2020","2S",269,1703.47
"201603305","2020","2S",269,1739.10
"201605219","2020","2S",269,2118.36
"201612900","2020","2S",269,1682.08
"201702073","2020","2S",269,1653.21
"201702354","2020","2S",269,1804.95
"201703634","2020","2S",269,1697.97
"201704962","2020","2S",269,1783.57
"201709284","2020","2S",269,1847.77
"201710415","2020","2S",269,1969.54
"201710779","2020","2S",269,1794.42
"201712601","2020","2S",269,1937.95
"201802915","2020","2S",269,1694.38
"201802998","2020","2S",269,1803.00
"200810927","2020","2S",270,1891.66
"201107917","2020","2S",270,1434.27
"201407670","2020","2S",270,1589.99
"201412731","2020","2S",270,1469.30
"201414102","2020","2S",270,1471.64
"201612140","2020","2S",270,1619.67
"201614658","2020","2S",270,1589.51
"201701281","2020","2S",270,2038.61
"201703360","2020","2S",270,1797.33
"201704350","2020","2S",270,1839.41
"201705878","2020","2S",270,1997.32
"201707981","2020","2S",270,2075.14
"201708344","2020","2S",270,2082.08
"201708591","2020","2S",270,2138.38
"201709235","2020","2S",270,1928.05
"201709540","2020","2S",270,2170.30
"201709607","2020","2S",270,1979.27
"201710761","2020","2S",270,2060.92
"201711611","2020","2S",270,1657.03
"201711850","2020","2S",270,1938.70
"201712403","2020","2S",270,2036.87
"201712783","2020","2S",270,1938.81
"201713922","2020","2S",270,2058.42
"201714482","2020","2S",270,2150.72
"201714581","2020","2S",270,1925.32
"201801289","2020","2S",270,1935.91
"201801602","2020","2S",270,2067.67
"201803608","2020","2S",270,2018.16
"201804721","2020","2S",270,2489.20
"201806973","2020","2S",270,2188.56
"201807260","2020","2S",270,2326.03
"201807294","2020","2S",270,2261.23
"201807740","2020","2S",270,2179.17
"201808557","2020","2S",270,1859.00
"201418823","2020","2S",271,1547.37
"201503252","2020","2S",271,1680.23
"201514768","2020","2S",271,1845.65
"201600715","2020","2S",271,1739.50
"201601820","2020","2S",271,1633.02
"201603693","2020","2S",271,1785.52
"201610128","2020","2S",271,2030.43
"201610904","2020","2S",271,1731.91
"201613858","2020","2S",271,1666.40
"201700358","2020","2S",271,1818.02
"201705076","2020","2S",271,2054.93
"201705688","2020","2S",271,1771.28
"201709920","2020","2S",271,1798.01
"201709953","2020","2S",271,1767.18
"201713070","2020","2S",271,1732.04
"201713179","2020","2S",271,2061.31
"201713906","2020","2S",271,2097.53
"201714250","2020","2S",271,2117.43
"201714912","2020","2S",271,1535.29
"201800075","2020","2S",271,2176.72
"201800711","2020","2S",271,1835.94
"201801644","2020","2S",271,1865.28
"201802154","2020","2S",271,2272.14
"201802501","2020","2S",271,1976.18
"201806650","2020","2S",271,2012.04
"201808680","2020","2S",271,2383.47
"201501136","2020","2S",272,1615.49
"201510604","2020","2S",272,2020.59
"201604923","2020","2S",272,1618.05
"201606209","2020","2S",272,1701.79
"201650140","2020","2S",272,1804.13
"201711645","2020","2S",272,2136.22
"201712015","2020","2S",272,1838.30
"201712098","2020","2S",272,1803.75
"201713112","2020","2S",272,1947.78
"201714417","2020","2S",272,1806.13
"201801966","2020","2S",272,1832.40
"200823748","2020","2S",273,2102.08
"201312155","2020","2S",273,2115.39
"201505102","2020","2S",273,1542.65
"201508217","2020","2S",273,1594.27
"201511535","2020","2S",273,2111.89
"201615176","2020","2S",273,1594.21
"201700101","2020","2S",273,1915.00
"201700499","2020","2S",273,1792.65
"201703774","2020","2S",273,1578.11
"201705720","2020","2S",273,2046.89
"201708690","2020","2S",273,1888.25
"201708724","2020","2S",273,2114.35
"201709342","2020","2S",273,1948.87
"201709441","2020","2S",273,2094.08
"201709763","2020","2S",273,1980.83
"201711355","2020","2S",273,2111.71
"201711793","2020","2S",273,2202.64
"201713161","2020","2S",273,2189.02
"201802519","2020","2S",273,1962.66
"201802956","2020","2S",273,1723.93
"201803830","2020","2S",273,2092.86
"201804168","2020","2S",273,2111.50
"201804333","2020","2S",273,2199.11
"201804697","2020","2S",273,2328.08
"201805405","2020","2S",273,1751.96
"201807492","2020","2S",273,2163.23
"201807633","2020","2S",273,2334.32
"201807666","2020","2S",273,2289.16
"201807864","2020","2S",273,2263.38
"201314790","2020","2S",274,1204.32
"201412438","2020","2S",274,1299.85
"201504261","2020","2S",274,1700.03
"201516483","2020","2S",274,1783.30
"201612678","2020","2S",274,1619.10
"201613304","2020","2S",274,1958.13
"201701984","2020","2S",274,2008.46
"201703501","2020","2S",274,1900.74
"201703576","2020","2S",274,1765.12
"201704251","2020","2S",274,1883.54
"201710100","2020","2S",274,2026.56
"201710639","2020","2S",274,2283.50
"201711140","2020","2S",274,1830.06
"201713609","2020","2S",274,1900.64
"201800968","2020","2S",274,1916.21
"201804614","2020","2S",274,2044.85
"201805736","2020","2S",274,1838.48
"201805819","2020","2S",274,2061.23
"201807757","2020","2S",274,2101.12
"201808375","2020","2S",274,1998.47
"201117406","2020","2S",275,1398.04
"201307210","2020","2S",275,2060.47
"201601309","2020","2S",275,1578.73
"201608429","2020","2S",275,1877.85
"201612850","2020","2S",275,1584.95
"201614708","2020","2S",275,1862.26
"201703105","2020","2S",275,1840.08
"201708252","2020","2S",275,1881.05
"201708351","2020","2S",275,2209.14
"201708526","2020","2S",275,1995.01
"201710837","2020","2S",275,2079.15
"201711298","2020","2S",275,2043.58
"201711512","2020","2S",275,1888.48
"201714342","2020","2S",275,1692.82
"201801255","2020","2S",275,1840.22
"201805546","2020","2S",275,2001.91
"201806478","2020","2S",275,1924.49
"199903519","2020","2S",276,1582.00
"201302588","2020","2S",276,1360.73
"201311186","2020","2S",276,1707.67
"201313977","2020","2S",276,1694.80
"201403674","2020","2S",276,1700.14
"201503066","2020","2S",276,1483.52
"201509637","2020","2S",276,1781.06
"201510988","2020","2S",276,1725.67
"201600244","2020","2S",276,1603.80
"201600590","2020","2S",276,1706.76
"201610383","2020","2S",276,1992.89
"201700911","2020","2S",276,2015.34
"201702289","2020","2S",276,1877.51
"201702453","2020","2S",276,2007.64
"201702669","2020","2S",276,1597.29
"201706900","2020","2S",276,1811.44
"201708153","2020","2S",276,1878.46
"201710308","2020","2S",276,2174.33
"201710555","2020","2S",276,2278.93
"201711652","2020","2S",276,1948.37
"201711942","2020","2S",276,1965.24
"201712148","2020","2S",276,1996.09
"201712254","2020","2S",276,2224.52
"201713005","2020","2S",276,1820.84
"201713203","2020","2S",276,2174.63
"201714086","2020","2S",276,1947.34
"201800513","2020","2S",276,1945.71
"201801230","2020","2S",276,2095.05
"201802220","2020","2S",276,1786.58
"201804077","2020","2S",276,1837.08
"201807468","2020","2S",276,2099.92
"201807682","2020","2S",276,2209.03
"201807963","2020","2S",276,1885.30
"201808102","2020","2S",276,2310.36
"201808367","2020","2S",276,2220.08
"201010857","2020","2S",277,1394.33
"201011723","2020","2S",277,1457.48
"201164839","2020","2S",277,1621.69
"201304027","2020","2S",277,1575.38
"201407954","2020","2S",277,1647.04
"201504113","2020","2S",277,1664.89
"201603974","2020","2S",277,1703.91
"201614104","2020","2S",277,1812.95
"201701760","2020","2S",277,1802.57
"201709037","2020","2S",277,1639.21
"201711769","2020","2S",277,1615.59
"201712197","2020","2S",277,1727.85
"201715018","2020","2S",277,2353.52
"201801792","2020","2S",277,2067.39
"201158466","2020","2S",278,1539.69
"201229676","2020","2S",278,1322.63
"201301206","2020","2S",278,1180.28
"201602125","2020","2S",278,1720.59
"201602182","2020","2S",278,1722.46
"201606043","2020","2S",278,1977.96
"201606092","2020","2S",278,1684.32
"201612116","2020","2S",278,1808.46
"201613114","2020","2S",278,1789.59
"201700143","2020","2S",278,2075.57
"201708112","2020","2S",278,2112.46
"201709961","2020","2S",278,1878.04
"201714508","2020","2S",278,2024.39
"201313967","2020","2S",279,1379.93
"201504514","2020","2S",279,1493.35
"201704939","2020","2S",279,1714.91
"201705811","2020","2S",279,1993.52
"201706397","2020","2S",279,1949.50
"201708914","2020","2S",279,2050.88
"201710209","2020","2S",279,1905.09
"201710951","2020","2S",279,2068.30
"201711843","2020","2S",279,2122.11
"201714144","2020","2S",279,2028.96
"201714219","2020","2S",279,2172.02
"201715067","2020","2S",279,2493.37
"201801990","2020","2S",279,2075.14
"201803269","2020","2S",279,1798.04
"201804556","2020","2S",279,1883.32
"201806833","2020","2S",279,2145.42
"201806999","2020","2S",279,2430.48
"201807054","2020","2S",279,2313.43
"201807195","2020","2S",279,2435.81
"201807310","2020","2S",279,2139.02
"201807427","2020","2S",279,2204.03
"201807443","2020","2S",279,1928.87
"201500920","2020","2S",280,1855.87
"201503272","2020","2S",280,1730.78
"201503408","2020","2S",280,1753.12
"201504211","2020","2S",280,1744.29
"201605078","2020","2S",280,2124.36
"201610961","2020","2S",280,1671.63
"201701638","2020","2S",280,1860.11
"201703329","2020","2S",280,1317.92
"201703816","2020","2S",280,2013.91
"201704822","2020","2S",280,1633.43
"201705035","2020","2S",280,2234.97
"201705233","2020","2S",280,1931.49
"201711165","2020","2S",280,2355.31
"201712742","2020","2S",280,2254.24
"201713526","2020","2S",280,1959.07
"201713807","2020","2S",280,2163.20
"201714516","2020","2S",280,2195.04
"201750122","2020","2S",280,1772.22
"201803483","2020","2S",280,1911.11
"201804598","2020","2S",280,2412.78
"201804739","2020","2S",280,2447.65
"201808219","2020","2S",280,2261.45
"201808656","2020","2S",280,2139.52
"201510918","2020","2S",281,1769.78
"201603123","2020","2S",281,1822.86
"201612629","2020","2S",281,1739.68
