"COD_ESTUDIANTE","ANIO","TERMINO","DENOMINADOR","NUMERADOR"
"202306411","2024","1S",90,611.31
"202306833","2024","1S",90,674.22
"202307047","2024","1S",90,719.79
"202307971","2024","1S",90,386.46
"202308458","2024","1S",90,643.83
"202308623","2024","1S",90,582.93
"202308847","2024","1S",90,672.15
"202309472","2024","1S",90,610.74
"202309506","2024","1S",90,609.66
"202310645","2024","1S",90,625.08
"202310900","2024","1S",90,581.49
"202310991","2024","1S",90,709.44
"202311551","2024","1S",90,642.33
"202311924","2024","1S",90,735.33
"202311999","2024","1S",90,651.39
"202312211","2024","1S",90,658.50
"202313086","2024","1S",90,763.26
"202313151","2024","1S",90,693.81
"202313193","2024","1S",90,731.19
"202313334","2024","1S",90,613.89
"202313615","2024","1S",90,646.86
"202313730","2024","1S",90,728.19
"202313987","2024","1S",90,642.51
"202314076","2024","1S",90,672.54
"202314613","2024","1S",90,706.59
"202315131","2024","1S",90,617.19
"202315248","2024","1S",90,737.55
"202315826","2024","1S",90,608.94
"202316352","2024","1S",90,698.46
"202316477","2024","1S",90,525.93
"202316618","2024","1S",90,737.88
"202317145","2024","1S",90,716.04
"202317855","2024","1S",90,750.66
"202317897","2024","1S",90,774.66
"202318358","2024","1S",90,668.76
"202318564","2024","1S",90,717.69
"200318459","2024","1S",91,524.74
"200300333","2024","1S",92,380.90
"201169530","2024","1S",93,543.09
"202201364","2024","1S",93,520.71
"202207023","2024","1S",93,556.08
"202207684","2024","1S",93,557.25
"202214086","2024","1S",93,536.34
"202214979","2024","1S",93,758.43
"202300109","2024","1S",93,606.12
"202300299","2024","1S",93,610.50
"202300349","2024","1S",93,622.86
"202300430","2024","1S",93,591.81
"202300703","2024","1S",93,716.79
"202301222","2024","1S",93,689.85
"202301610","2024","1S",93,659.28
"202301826","2024","1S",93,582.09
"202301875","2024","1S",93,584.37
"202302295","2024","1S",93,668.82
"202302345","2024","1S",93,555.87
"202303152","2024","1S",93,644.70
"202303285","2024","1S",93,638.04
"202303434","2024","1S",93,623.58
"202303483","2024","1S",93,661.17
"202303541","2024","1S",93,624.03
"202303574","2024","1S",93,601.26
"202303673","2024","1S",93,643.89
"202303954","2024","1S",93,592.08
"202303962","2024","1S",93,472.62
"202304382","2024","1S",93,649.02
"202304408","2024","1S",93,623.79
"202304689","2024","1S",93,693.18
"202305348","2024","1S",93,416.10
"202305843","2024","1S",93,659.13
"202306775","2024","1S",93,614.07
"202308789","2024","1S",93,698.61
"202308912","2024","1S",93,717.84
"202309647","2024","1S",93,587.43
"202309779","2024","1S",93,687.03
"202310074","2024","1S",93,716.67
"202310405","2024","1S",93,576.99
"202310447","2024","1S",93,734.13
"202310694","2024","1S",93,705.00
"202311015","2024","1S",93,674.37
"202311494","2024","1S",93,715.44
"202311569","2024","1S",93,594.81
"202311957","2024","1S",93,673.86
"202312245","2024","1S",93,691.86
"202312344","2024","1S",93,620.31
"202312377","2024","1S",93,715.14
"202312781","2024","1S",93,549.57
"202314670","2024","1S",93,655.56
"202314795","2024","1S",93,694.83
"202315339","2024","1S",93,799.44
"202315610","2024","1S",93,641.70
"202315735","2024","1S",93,581.46
"202315990","2024","1S",93,689.28
"202316048","2024","1S",93,688.68
"202316436","2024","1S",93,683.97
"202316493","2024","1S",93,657.12
"202316527","2024","1S",93,717.00
"202317491","2024","1S",93,579.69
"202317806","2024","1S",93,708.78
"202318002","2024","1S",93,795.15
"202318127","2024","1S",93,657.45
"202318747","2024","1S",93,441.87
"201000593","2024","1S",95,376.72
"202201984","2024","1S",96,540.93
"202206447","2024","1S",96,663.12
"202209144","2024","1S",96,561.99
"202214839","2024","1S",96,456.99
"202215935","2024","1S",96,628.56
"202300729","2024","1S",96,703.71
"202300794","2024","1S",96,587.46
"202301867","2024","1S",96,658.23
"202302717","2024","1S",96,649.74
"202302782","2024","1S",96,671.07
"202302840","2024","1S",96,489.18
"202302857","2024","1S",96,631.32
"202302899","2024","1S",96,726.24
"202303129","2024","1S",96,664.59
"202303616","2024","1S",96,677.91
"202303640","2024","1S",96,740.40
"202303665","2024","1S",96,660.18
"202303699","2024","1S",96,690.66
"202303731","2024","1S",96,671.49
"202303798","2024","1S",96,684.42
"202303848","2024","1S",96,617.43
"202303855","2024","1S",96,654.48
"202303889","2024","1S",96,625.20
"202304143","2024","1S",96,590.31
"202304325","2024","1S",96,732.81
"202304705","2024","1S",96,752.55
"202304721","2024","1S",96,738.69
"202304796","2024","1S",96,690.39
"202304929","2024","1S",96,731.07
"202305579","2024","1S",96,803.52
"202305702","2024","1S",96,735.72
"202305736","2024","1S",96,813.18
"202306403","2024","1S",96,761.31
"202306601","2024","1S",96,573.69
"202306742","2024","1S",96,743.94
"202306932","2024","1S",96,614.91
"202306981","2024","1S",96,708.33
"202307260","2024","1S",96,650.94
"202308870","2024","1S",96,683.88
"202309621","2024","1S",96,762.09
"202309720","2024","1S",96,682.62
"202310223","2024","1S",96,685.14
"202310306","2024","1S",96,749.25
"202311197","2024","1S",96,802.86
"202311759","2024","1S",96,682.74
"202311783","2024","1S",96,765.48
"202311809","2024","1S",96,642.45
"202312443","2024","1S",96,722.40
"202313144","2024","1S",96,778.08
"202313219","2024","1S",96,635.73
"202313797","2024","1S",96,726.18
"202313847","2024","1S",96,745.71
"202314019","2024","1S",96,648.21
"202315842","2024","1S",96,768.90
"202316782","2024","1S",96,569.28
"202317384","2024","1S",96,803.97
"202317574","2024","1S",96,643.86
"202317582","2024","1S",96,756.45
"202318374","2024","1S",96,714.57
"202318531","2024","1S",96,836.25
"200515138","2024","1S",98,751.30
"202206025","2024","1S",99,502.98
"202212460","2024","1S",99,673.59
"202213732","2024","1S",99,576.48
"202215661","2024","1S",99,431.25
"202215943","2024","1S",99,594.36
"202250023","2024","1S",99,649.08
"202300042","2024","1S",99,754.35
"202300133","2024","1S",99,796.38
"202300786","2024","1S",99,681.96
"202300950","2024","1S",99,712.02
"202300992","2024","1S",99,664.95
"202301917","2024","1S",99,677.91
"202302089","2024","1S",99,685.41
"202302204","2024","1S",99,687.72
"202302329","2024","1S",99,646.29
"202302683","2024","1S",99,696.39
"202302766","2024","1S",99,688.62
"202303186","2024","1S",99,741.84
"202303210","2024","1S",99,687.81
"202303566","2024","1S",99,729.33
"202303657","2024","1S",99,599.19
"202303970","2024","1S",99,585.87
"202303988","2024","1S",99,602.91
"202304119","2024","1S",99,684.30
"202304218","2024","1S",99,601.92
"202304267","2024","1S",99,635.79
"202304440","2024","1S",99,581.94
"202304457","2024","1S",99,670.17
"202304515","2024","1S",99,688.20
"202304812","2024","1S",99,725.58
"202304937","2024","1S",99,755.37
"202305157","2024","1S",99,799.53
"202305447","2024","1S",99,411.45
"202305504","2024","1S",99,739.02
"202306106","2024","1S",99,681.63
"202306387","2024","1S",99,761.88
"202306478","2024","1S",99,670.11
"202307302","2024","1S",99,722.40
"202307435","2024","1S",99,737.55
"202307591","2024","1S",99,755.07
"202308078","2024","1S",99,669.57
"202308185","2024","1S",99,838.83
"202308268","2024","1S",99,912.60
"202308292","2024","1S",99,799.80
"202309043","2024","1S",99,567.09
"202309324","2024","1S",99,647.55
"202309332","2024","1S",99,687.24
"202309498","2024","1S",99,740.85
"202309688","2024","1S",99,683.82
"202309761","2024","1S",99,719.01
"202309787","2024","1S",99,698.40
"202310181","2024","1S",99,736.89
"202310439","2024","1S",99,568.20
"202310546","2024","1S",99,758.52
"202310710","2024","1S",99,738.36
"202311635","2024","1S",99,643.29
"202311775","2024","1S",99,750.81
"202312088","2024","1S",99,762.21
"202312179","2024","1S",99,811.41
"202312203","2024","1S",99,715.53
"202312302","2024","1S",99,704.31
"202312849","2024","1S",99,731.49
"202312898","2024","1S",99,806.91
"202313128","2024","1S",99,752.61
"202313516","2024","1S",99,826.89
"202313557","2024","1S",99,779.88
"202314274","2024","1S",99,783.33
"202314340","2024","1S",99,695.46
"202314365","2024","1S",99,771.18
"202315099","2024","1S",99,755.94
"202315107","2024","1S",99,881.58
"202315941","2024","1S",99,609.45
"202316212","2024","1S",99,744.51
"202316238","2024","1S",99,655.86
"202316386","2024","1S",99,683.52
"202316964","2024","1S",99,646.71
"202317038","2024","1S",99,816.96
"202317129","2024","1S",99,800.79
"202317723","2024","1S",99,832.41
"202317970","2024","1S",99,785.25
"202317988","2024","1S",99,856.59
"202318036","2024","1S",99,813.48
"202318044","2024","1S",99,740.16
"202318101","2024","1S",99,789.18
"202318135","2024","1S",99,761.67
"202318309","2024","1S",99,797.67
"200319226","2024","1S",101,617.10
"202104451","2024","1S",102,584.97
"202200234","2024","1S",102,571.44
"202204921","2024","1S",102,764.22
"202207585","2024","1S",102,625.38
"202209060","2024","1S",102,626.94
"202210589","2024","1S",102,603.27
"202211231","2024","1S",102,625.41
"202213690","2024","1S",102,669.90
"202215000","2024","1S",102,634.68
"202215059","2024","1S",102,562.23
"202215224","2024","1S",102,630.06
"202215620","2024","1S",102,571.53
"202300117","2024","1S",102,798.45
"202300224","2024","1S",102,726.27
"202300513","2024","1S",102,765.45
"202300604","2024","1S",102,746.52
"202300646","2024","1S",102,716.25
"202300927","2024","1S",102,664.02
"202301065","2024","1S",102,525.54
"202301263","2024","1S",102,734.64
"202301461","2024","1S",102,687.12
"202301552","2024","1S",102,812.19
"202301669","2024","1S",102,578.55
"202301834","2024","1S",102,810.60
"202301941","2024","1S",102,667.32
"202302105","2024","1S",102,733.44
"202302188","2024","1S",102,791.91
"202302253","2024","1S",102,675.06
"202302410","2024","1S",102,851.88
"202302501","2024","1S",102,761.97
"202302527","2024","1S",102,659.28
"202302626","2024","1S",102,692.64
"202302808","2024","1S",102,722.94
"202302923","2024","1S",102,739.65
"202303012","2024","1S",102,682.14
"202303095","2024","1S",102,703.80
"202303137","2024","1S",102,697.47
"202303269","2024","1S",102,715.80
"202303343","2024","1S",102,674.70
"202303475","2024","1S",102,745.86
"202303517","2024","1S",102,738.66
"202303764","2024","1S",102,705.63
"202303871","2024","1S",102,698.97
"202304226","2024","1S",102,740.76
"202304663","2024","1S",102,570.60
"202304978","2024","1S",102,769.14
"202305173","2024","1S",102,700.62
"202305363","2024","1S",102,722.28
"202305520","2024","1S",102,603.87
"202305926","2024","1S",102,830.91
"202306171","2024","1S",102,817.59
"202306189","2024","1S",102,747.66
"202306502","2024","1S",102,854.67
"202306569","2024","1S",102,641.10
"202306825","2024","1S",102,684.48
"202307153","2024","1S",102,671.73
"202307237","2024","1S",102,767.85
"202307401","2024","1S",102,741.15
"202307518","2024","1S",102,764.01
"202307690","2024","1S",102,700.26
"202307948","2024","1S",102,716.46
"202308318","2024","1S",102,766.62
"202308367","2024","1S",102,693.66
"202308557","2024","1S",102,779.61
"202308706","2024","1S",102,881.10
"202308771","2024","1S",102,779.01
"202308854","2024","1S",102,806.97
"202309308","2024","1S",102,630.63
"202309449","2024","1S",102,810.24
"202309530","2024","1S",102,644.31
"202309696","2024","1S",102,811.14
"202309803","2024","1S",102,816.69
"202310017","2024","1S",102,629.73
"202310918","2024","1S",102,739.65
"202311189","2024","1S",102,719.49
"202311288","2024","1S",102,764.55
"202311528","2024","1S",102,882.27
"202312393","2024","1S",102,563.04
"202313342","2024","1S",102,610.77
"202313946","2024","1S",102,783.90
"202314357","2024","1S",102,669.00
"202314688","2024","1S",102,772.20
"202316139","2024","1S",102,801.09
"202316345","2024","1S",102,800.28
"202316683","2024","1S",102,785.46
"202317327","2024","1S",102,817.71
"202317996","2024","1S",102,903.75
"200917029","2024","1S",103,510.59
"202004990","2024","1S",105,671.13
"202104014","2024","1S",105,628.02
"202206801","2024","1S",105,542.55
"202207536","2024","1S",105,637.20
"202210068","2024","1S",105,754.62
"202210829","2024","1S",105,612.84
"202211074","2024","1S",105,624.30
"202211736","2024","1S",105,463.71
"202213179","2024","1S",105,635.37
"202214078","2024","1S",105,613.83
"202214102","2024","1S",105,655.17
"202300034","2024","1S",105,779.61
"202300232","2024","1S",105,678.09
"202300380","2024","1S",105,712.17
"202300455","2024","1S",105,855.36
"202300497","2024","1S",105,693.24
"202301115","2024","1S",105,777.27
"202301347","2024","1S",105,695.88
"202301420","2024","1S",105,771.93
"202301487","2024","1S",105,820.92
"202301537","2024","1S",105,677.73
"202301578","2024","1S",105,809.49
"202301628","2024","1S",105,755.76
"202301842","2024","1S",105,755.49
"202301958","2024","1S",105,688.71
"202301974","2024","1S",105,736.47
"202302055","2024","1S",105,688.74
"202302170","2024","1S",105,761.28
"202302477","2024","1S",105,823.53
"202302618","2024","1S",105,764.82
"202302659","2024","1S",105,812.85
"202302915","2024","1S",105,751.38
"202303608","2024","1S",105,748.20
"202304150","2024","1S",105,593.34
"202304739","2024","1S",105,786.69
"202304952","2024","1S",105,710.97
"202305322","2024","1S",105,740.31
"202305694","2024","1S",105,714.96
"202306072","2024","1S",105,835.53
"202306148","2024","1S",105,690.84
"202307179","2024","1S",105,730.89
"202307799","2024","1S",105,700.47
"202308342","2024","1S",105,700.83
"202309522","2024","1S",105,789.36
"202309613","2024","1S",105,863.10
"202309852","2024","1S",105,604.20
"202310660","2024","1S",105,861.09
"202311932","2024","1S",105,844.98
"202312534","2024","1S",105,809.49
"202312724","2024","1S",105,812.67
"202312831","2024","1S",105,807.18
"202313268","2024","1S",105,669.33
"202314753","2024","1S",105,920.40
"202314779","2024","1S",105,744.84
"202317772","2024","1S",105,792.18
"202318325","2024","1S",105,847.92
"202450011","2024","1S",105,854.55
"200825602","2024","1S",106,732.35
"199922246","2024","1S",108,566.40
"202012209","2024","1S",108,694.68
"202107058","2024","1S",108,826.71
"202107132","2024","1S",108,537.84
"202205944","2024","1S",108,453.06
"202206785","2024","1S",108,666.66
"202206819","2024","1S",108,513.57
"202207031","2024","1S",108,594.63
"202207247","2024","1S",108,825.36
"202208344","2024","1S",108,572.13
"202209482","2024","1S",108,599.04
"202210415","2024","1S",108,798.03
"202213138","2024","1S",108,691.86
"202213153","2024","1S",108,575.13
"202213245","2024","1S",108,682.29
"202213617","2024","1S",108,725.76
"202215349","2024","1S",108,739.62
"202215588","2024","1S",108,794.82
"202216065","2024","1S",108,753.12
"202216172","2024","1S",108,769.41
"202250015","2024","1S",108,697.95
"202300356","2024","1S",108,852.30
"202300570","2024","1S",108,874.65
"202300620","2024","1S",108,778.17
"202300802","2024","1S",108,741.39
"202300844","2024","1S",108,739.11
"202301271","2024","1S",108,839.61
"202301289","2024","1S",108,637.02
"202301453","2024","1S",108,755.61
"202301479","2024","1S",108,808.17
"202301602","2024","1S",108,793.83
"202302063","2024","1S",108,752.73
"202302642","2024","1S",108,751.83
"202302881","2024","1S",108,812.22
"202303145","2024","1S",108,674.55
"202303525","2024","1S",108,758.91
"202303947","2024","1S",108,669.66
"202304259","2024","1S",108,877.20
"202304622","2024","1S",108,848.04
"202304671","2024","1S",108,705.78
"202305165","2024","1S",108,770.52
"202305215","2024","1S",108,885.54
"202305496","2024","1S",108,629.58
"202305546","2024","1S",108,875.10
"202305561","2024","1S",108,817.71
"202305603","2024","1S",108,641.46
"202306346","2024","1S",108,792.93
"202306577","2024","1S",108,715.14
"202306700","2024","1S",108,551.25
"202306940","2024","1S",108,829.02
"202307013","2024","1S",108,655.32
"202307112","2024","1S",108,866.31
"202307203","2024","1S",108,904.08
"202307344","2024","1S",108,864.39
"202307484","2024","1S",108,650.46
"202307542","2024","1S",108,829.71
"202307559","2024","1S",108,832.56
"202307773","2024","1S",108,895.23
"202308805","2024","1S",108,873.39
"202309084","2024","1S",108,727.77
"202309654","2024","1S",108,853.05
"202309704","2024","1S",108,862.98
"202309811","2024","1S",108,743.07
"202312195","2024","1S",108,715.38
"202312468","2024","1S",108,835.23
"202312526","2024","1S",108,880.53
"202314928","2024","1S",108,788.82
"200317899","2024","1S",111,889.14
"201805041","2024","1S",111,533.31
"202103248","2024","1S",111,708.12
"202108098","2024","1S",111,524.85
"202208799","2024","1S",111,590.46
"202209219","2024","1S",111,772.05
"202210647","2024","1S",111,673.65
"202211173","2024","1S",111,663.12
"202213203","2024","1S",111,715.26
"202213831","2024","1S",111,617.28
"202214060","2024","1S",111,647.70
"202215323","2024","1S",111,721.11
"202300166","2024","1S",111,916.95
"202300208","2024","1S",111,890.88
"202300315","2024","1S",111,812.67
"202300448","2024","1S",111,701.01
"202300752","2024","1S",111,868.20
"202300828","2024","1S",111,920.67
"202300919","2024","1S",111,824.55
"202301073","2024","1S",111,793.98
"202301404","2024","1S",111,764.91
"202301503","2024","1S",111,884.79
"202301925","2024","1S",111,870.18
"202302113","2024","1S",111,761.58
"202302139","2024","1S",111,756.69
"202302444","2024","1S",111,744.51
"202302998","2024","1S",111,663.36
"202303111","2024","1S",111,791.31
"202304358","2024","1S",111,871.50
"202304523","2024","1S",111,712.41
"202304564","2024","1S",111,852.51
"202304630","2024","1S",111,767.58
"202305199","2024","1S",111,756.60
"202305264","2024","1S",111,829.32
"202305306","2024","1S",111,871.20
"202305371","2024","1S",111,737.28
"202305421","2024","1S",111,701.01
"202306098","2024","1S",111,709.08
"202306262","2024","1S",111,813.66
"202306296","2024","1S",111,791.61
"202306304","2024","1S",111,897.78
"202306312","2024","1S",111,887.25
"202306452","2024","1S",111,808.20
"202306866","2024","1S",111,836.52
"202307138","2024","1S",111,828.00
"202307211","2024","1S",111,764.16
"202307583","2024","1S",111,916.74
"202307765","2024","1S",111,881.46
"202307864","2024","1S",111,779.55
"202308524","2024","1S",111,717.90
"202308839","2024","1S",111,897.24
"202309431","2024","1S",111,857.07
"202309712","2024","1S",111,747.60
"202104204","2024","1S",114,775.08
"202204988","2024","1S",114,549.27
"202207296","2024","1S",114,747.93
"202208294","2024","1S",114,759.69
"202208401","2024","1S",114,789.81
"202208674","2024","1S",114,852.12
"202208823","2024","1S",114,769.44
"202211181","2024","1S",114,747.06
"202211405","2024","1S",114,820.11
"202212197","2024","1S",114,657.00
"202213385","2024","1S",114,769.08
"202214631","2024","1S",114,705.99
"202215711","2024","1S",114,691.65
"202300075","2024","1S",114,583.02
"202300612","2024","1S",114,933.84
"202300877","2024","1S",114,852.03
"202301057","2024","1S",114,854.58
"202301594","2024","1S",114,885.60
"202301685","2024","1S",114,848.91
"202301768","2024","1S",114,854.31
"202301776","2024","1S",114,898.92
"202302022","2024","1S",114,677.88
"202302097","2024","1S",114,770.19
"202302261","2024","1S",114,890.91
"202302279","2024","1S",114,702.39
"202302535","2024","1S",114,788.31
"202302709","2024","1S",114,950.88
"202302733","2024","1S",114,807.72
"202302790","2024","1S",114,892.86
"202303996","2024","1S",114,806.01
"202304176","2024","1S",114,835.98
"202304242","2024","1S",114,813.48
"202304317","2024","1S",114,890.97
"202304390","2024","1S",114,777.30
"202304499","2024","1S",114,878.61
"202304507","2024","1S",114,1019.94
"202305082","2024","1S",114,771.27
"202305140","2024","1S",114,869.43
"202305660","2024","1S",114,828.51
"202305769","2024","1S",114,806.49
"202306023","2024","1S",114,992.88
"202306361","2024","1S",114,839.73
"202306551","2024","1S",114,914.73
"202306635","2024","1S",114,831.99
"202306643","2024","1S",114,909.27
"202306650","2024","1S",114,885.00
"202306908","2024","1S",114,927.39
"202306965","2024","1S",114,834.60
"202306973","2024","1S",114,931.23
"202307039","2024","1S",114,959.55
"202307054","2024","1S",114,881.43
"202307161","2024","1S",114,818.82
"202307336","2024","1S",114,844.08
"202307351","2024","1S",114,898.44
"202307427","2024","1S",114,846.63
"202307880","2024","1S",114,832.89
"202308615","2024","1S",114,872.16
"202309092","2024","1S",114,807.39
"202309837","2024","1S",114,829.62
"202311304","2024","1S",114,721.20
"202400032","2024","1S",114,895.92
"199819889","2024","1S",117,876.18
"202206629","2024","1S",117,692.43
"202206991","2024","1S",117,810.99
"202207049","2024","1S",117,727.47
"202207056","2024","1S",117,980.88
"202207270","2024","1S",117,717.51
"202208153","2024","1S",117,780.06
"202209243","2024","1S",117,987.00
"202209425","2024","1S",117,760.89
"202209755","2024","1S",117,810.39
"202211769","2024","1S",117,893.10
"202212031","2024","1S",117,783.99
"202213369","2024","1S",117,792.24
"202213377","2024","1S",117,780.93
"202213682","2024","1S",117,743.85
"202215430","2024","1S",117,762.51
"202216099","2024","1S",117,778.77
"202216107","2024","1S",117,765.57
"202300505","2024","1S",117,906.03
"202300521","2024","1S",117,767.61
"202300653","2024","1S",117,870.51
"202300661","2024","1S",117,892.08
"202301032","2024","1S",117,782.25
"202301255","2024","1S",117,945.51
"202301446","2024","1S",117,859.26
"202301495","2024","1S",117,924.39
"202301644","2024","1S",117,883.50
"202301701","2024","1S",117,740.40
"202301818","2024","1S",117,819.81
"202302691","2024","1S",117,888.12
"202303004","2024","1S",117,828.30
"202303426","2024","1S",117,835.86
"202303491","2024","1S",117,936.45
"202304200","2024","1S",117,834.57
"202304473","2024","1S",117,861.60
"202304614","2024","1S",117,856.32
"202304648","2024","1S",117,789.27
"202304747","2024","1S",117,792.84
"202305025","2024","1S",117,901.86
"202305470","2024","1S",117,846.51
"202305512","2024","1S",117,696.33
"202305587","2024","1S",117,928.17
"202305629","2024","1S",117,841.53
"202305652","2024","1S",117,930.42
"202305900","2024","1S",117,807.45
"202305934","2024","1S",117,817.65
"202306080","2024","1S",117,798.39
"202306536","2024","1S",117,874.95
"202306809","2024","1S",117,898.11
"202306874","2024","1S",117,849.12
"202306924","2024","1S",117,999.33
"202306999","2024","1S",117,729.60
"202307005","2024","1S",117,1027.17
"202307187","2024","1S",117,893.58
"202307757","2024","1S",117,758.10
"202308102","2024","1S",117,832.50
"202308540","2024","1S",117,809.16
"202308920","2024","1S",117,920.31
"202309050","2024","1S",117,868.74
"202316865","2024","1S",117,628.38
"200102978","2024","1S",120,896.64
"202107934","2024","1S",120,639.24
"202201778","2024","1S",120,676.62
"202202503","2024","1S",120,537.63
"202203295","2024","1S",120,658.77
"202204319","2024","1S",120,561.42
"202207338","2024","1S",120,732.78
"202207445","2024","1S",120,717.99
"202209086","2024","1S",120,946.74
"202210621","2024","1S",120,785.16
"202210746","2024","1S",120,772.29
"202210928","2024","1S",120,597.36
"202212148","2024","1S",120,858.54
"202212619","2024","1S",120,698.46
"202213880","2024","1S",120,804.00
"202214508","2024","1S",120,874.95
"202214722","2024","1S",120,770.76
"202214730","2024","1S",120,824.58
"202214847","2024","1S",120,769.86
"202215018","2024","1S",120,761.07
"202215372","2024","1S",120,717.84
"202215497","2024","1S",120,712.44
"202215778","2024","1S",120,961.59
"202216149","2024","1S",120,721.83
"202300059","2024","1S",120,928.11
"202300141","2024","1S",120,925.95
"202300984","2024","1S",120,924.96
"202301107","2024","1S",120,908.25
"202301438","2024","1S",120,878.34
"202301586","2024","1S",120,952.77
"202301677","2024","1S",120,999.93
"202301883","2024","1S",120,884.28
"202302246","2024","1S",120,978.51
"202302592","2024","1S",120,903.06
"202303467","2024","1S",120,733.80
"202303509","2024","1S",120,821.34
"202303624","2024","1S",120,927.21
"202304085","2024","1S",120,899.55
"202304333","2024","1S",120,949.89
"202304655","2024","1S",120,928.02
"202304960","2024","1S",120,890.31
"202305074","2024","1S",120,795.69
"202305223","2024","1S",120,899.88
"202305439","2024","1S",120,755.64
"202305553","2024","1S",120,1007.88
"202305611","2024","1S",120,966.99
"202305645","2024","1S",120,923.16
"202305793","2024","1S",120,936.81
"202305892","2024","1S",120,858.36
"202306056","2024","1S",120,914.22
"202306122","2024","1S",120,1009.98
"202306130","2024","1S",120,883.38
"202306270","2024","1S",120,839.31
"202306338","2024","1S",120,824.67
"202306445","2024","1S",120,805.80
"202306494","2024","1S",120,952.53
"202306718","2024","1S",120,918.33
"202306759","2024","1S",120,955.38
"202307245","2024","1S",120,908.07
"202307377","2024","1S",120,863.55
"202307450","2024","1S",120,987.66
"202307609","2024","1S",120,970.50
"202307708","2024","1S",120,877.95
"202307724","2024","1S",120,1036.74
"202307930","2024","1S",120,971.52
"202308250","2024","1S",120,928.71
"202309001","2024","1S",120,813.66
"202309068","2024","1S",120,828.27
"201903325","2024","1S",123,671.34
"202203501","2024","1S",123,719.94
"202205704","2024","1S",123,767.52
"202207353","2024","1S",123,1000.11
"202208088","2024","1S",123,697.65
"202208161","2024","1S",123,850.50
"202208963","2024","1S",123,884.16
"202209417","2024","1S",123,751.56
"202209730","2024","1S",123,972.21
"202211819","2024","1S",123,765.90
"202211843","2024","1S",123,800.97
"202213765","2024","1S",123,777.78
"202213906","2024","1S",123,1015.83
"202214219","2024","1S",123,908.16
"202214482","2024","1S",123,819.96
"202215158","2024","1S",123,866.01
"202215190","2024","1S",123,811.35
"202215265","2024","1S",123,799.86
"202215406","2024","1S",123,747.93
"202215422","2024","1S",123,991.29
"202215596","2024","1S",123,857.73
"202300083","2024","1S",123,963.63
"202300174","2024","1S",123,874.59
"202300406","2024","1S",123,876.09
"202300414","2024","1S",123,852.54
"202300422","2024","1S",123,979.56
"202301172","2024","1S",123,736.44
"202302485","2024","1S",123,901.53
"202302493","2024","1S",123,823.68
"202302774","2024","1S",123,995.10
"202302907","2024","1S",123,908.07
"202303442","2024","1S",123,946.50
"202304481","2024","1S",123,915.00
"202304556","2024","1S",123,813.72
"202304697","2024","1S",123,907.41
"202304804","2024","1S",123,743.07
"202304994","2024","1S",123,863.34
"202305017","2024","1S",123,938.73
"202305249","2024","1S",123,926.91
"202305314","2024","1S",123,984.15
"202305454","2024","1S",123,975.78
"202305678","2024","1S",123,1028.94
"202306163","2024","1S",123,943.29
"202306205","2024","1S",123,957.87
"202306213","2024","1S",123,1021.71
"202306379","2024","1S",123,906.00
"202306619","2024","1S",123,944.16
"202307393","2024","1S",123,761.73
"202307468","2024","1S",123,953.04
"202307492","2024","1S",123,923.94
"202307567","2024","1S",123,879.57
"202350013","2024","1S",123,899.70
"200308526","2024","1S",125,560.22
"201915709","2024","1S",126,815.52
"202005617","2024","1S",126,667.05
"202106969","2024","1S",126,774.63
"202112918","2024","1S",126,514.65
"202202412","2024","1S",126,701.91
"202203113","2024","1S",126,823.95
"202205340","2024","1S",126,734.58
"202206371","2024","1S",126,904.56
"202207676","2024","1S",126,928.80
"202207908","2024","1S",126,820.23
"202207957","2024","1S",126,987.54
"202208070","2024","1S",126,821.19
"202208096","2024","1S",126,829.11
"202208302","2024","1S",126,991.74
"202208336","2024","1S",126,838.29
"202208518","2024","1S",126,947.73
"202208716","2024","1S",126,873.42
"202209185","2024","1S",126,751.29
"202209433","2024","1S",126,859.38
"202210167","2024","1S",126,905.34
"202210837","2024","1S",126,836.94
"202210969","2024","1S",126,747.15
"202211066","2024","1S",126,1094.67
"202211934","2024","1S",126,1029.99
"202211975","2024","1S",126,843.18
"202212999","2024","1S",126,925.71
"202213401","2024","1S",126,827.13
"202213641","2024","1S",126,887.73
"202213658","2024","1S",126,893.01
"202213799","2024","1S",126,806.79
"202214110","2024","1S",126,855.51
"202214201","2024","1S",126,913.83
"202214466","2024","1S",126,862.26
"202214797","2024","1S",126,832.17
"202215281","2024","1S",126,932.52
"202215356","2024","1S",126,854.10
"202215364","2024","1S",126,847.17
"202215737","2024","1S",126,1049.19
"202216057","2024","1S",126,846.78
"202216123","2024","1S",126,831.36
"202216131","2024","1S",126,854.25
"202216206","2024","1S",126,947.91
"202300265","2024","1S",126,936.39
"202300554","2024","1S",126,980.19
"202300836","2024","1S",126,906.48
"202300943","2024","1S",126,955.86
"202301743","2024","1S",126,1006.14
"202301750","2024","1S",126,1048.56
"202302154","2024","1S",126,966.75
"202302238","2024","1S",126,965.10
"202304291","2024","1S",126,570.24
"202304762","2024","1S",126,902.91
"202304861","2024","1S",126,824.01
"202305330","2024","1S",126,1040.91
"202305405","2024","1S",126,1031.31
"202305462","2024","1S",126,1058.43
"202305686","2024","1S",126,1108.17
"202305728","2024","1S",126,1046.28
"202305801","2024","1S",126,1020.60
"202306007","2024","1S",126,1000.95
"202306015","2024","1S",126,960.15
