"COD_ESTUDIANTE","ANIO","TERMINO","DENOMINADOR","NUMERADOR"
"202202842","2024","1S",183,1256.22
"202204756","2024","1S",183,1558.98
"199722414","2024","1S",184,1444.46
"202106886","2024","1S",184,1281.73
"202110664","2024","1S",184,1283.36
"201400020","2024","1S",185,564.98
"202108130","2024","1S",185,1526.79
"202111530","2024","1S",185,1604.60
"201907383","2024","1S",186,1177.93
"201917523","2024","1S",186,1238.38
"202000154","2024","1S",186,1419.90
"202000725","2024","1S",186,1035.84
"202011094","2024","1S",186,1073.49
"202012258","2024","1S",186,1155.57
"202100038","2024","1S",186,1409.67
"202100095","2024","1S",186,1292.64
"202100558","2024","1S",186,1431.84
"202102588","2024","1S",186,1050.66
"202103222","2024","1S",186,1330.74
"202103719","2024","1S",186,1208.88
"202103735","2024","1S",186,1508.40
"202104402","2024","1S",186,1190.31
"202104469","2024","1S",186,1154.46
"202104618","2024","1S",186,1494.57
"202104626","2024","1S",186,1247.88
"202104923","2024","1S",186,1198.53
"202105656","2024","1S",186,1241.91
"202107173","2024","1S",186,1386.06
"202107355","2024","1S",186,1388.34
"202107728","2024","1S",186,1346.70
"202108635","2024","1S",186,1474.02
"202109807","2024","1S",186,1700.70
"202109955","2024","1S",186,1630.83
"202110060","2024","1S",186,1480.32
"202110177","2024","1S",186,1497.24
"202110276","2024","1S",186,1461.03
"202110284","2024","1S",186,1284.63
"202110391","2024","1S",186,1352.22
"202110862","2024","1S",186,1631.43
"202111399","2024","1S",186,1395.03
"202111647","2024","1S",186,1142.40
"202112611","2024","1S",186,1540.32
"202112793","2024","1S",186,1377.90
"202205043","2024","1S",186,1677.36
"202205233","2024","1S",186,1434.60
"202008835","2024","1S",187,1514.63
"202103297","2024","1S",187,1433.53
"202200325","2024","1S",187,1650.00
"202200382","2024","1S",187,1551.27
"201901303","2024","1S",188,1373.08
"202104428","2024","1S",188,1266.32
"202105474","2024","1S",188,1460.31
"202106019","2024","1S",188,1340.57
"202111860","2024","1S",188,1498.39
"202002234","2024","1S",189,1358.16
"202003174","2024","1S",189,1013.97
"202003976","2024","1S",189,1175.22
"202005328","2024","1S",189,1198.26
"202011482","2024","1S",189,1138.71
"202100830","2024","1S",189,1518.72
"202101119","2024","1S",189,1322.97
"202101408","2024","1S",189,1262.01
"202102687","2024","1S",189,1575.99
"202103479","2024","1S",189,1374.51
"202103958","2024","1S",189,1361.76
"202105888","2024","1S",189,1400.16
"202106050","2024","1S",189,1438.74
"202106936","2024","1S",189,1569.63
"202107009","2024","1S",189,1603.71
"202107975","2024","1S",189,1236.54
"202108049","2024","1S",189,1276.11
"202108767","2024","1S",189,1416.42
"202108833","2024","1S",189,1393.68
"202108924","2024","1S",189,1300.83
"202108981","2024","1S",189,1687.35
"202109518","2024","1S",189,1236.90
"202109666","2024","1S",189,1394.04
"202110458","2024","1S",189,1538.13
"202110854","2024","1S",189,1578.66
"202111134","2024","1S",189,1229.70
"202111381","2024","1S",189,1430.58
"202111407","2024","1S",189,1366.89
"202112405","2024","1S",189,1186.83
"202112488","2024","1S",189,1298.01
"202112843","2024","1S",189,1465.86
"202112926","2024","1S",189,1260.69
"202112967","2024","1S",189,1328.79
"202205332","2024","1S",189,1340.97
"201420545","2024","1S",190,790.56
"201712981","2024","1S",190,1168.36
"202100053","2024","1S",190,1365.99
"202109104","2024","1S",190,1569.93
"202112777","2024","1S",190,1723.93
"202204640","2024","1S",190,1473.61
"202103347","2024","1S",191,1451.34
"202104386","2024","1S",191,1637.93
"202105680","2024","1S",191,1473.44
"202001269","2024","1S",192,1393.41
"202003158","2024","1S",192,1093.35
"202003349","2024","1S",192,1209.60
"202004644","2024","1S",192,1423.71
"202005526","2024","1S",192,1174.68
"202100236","2024","1S",192,1334.61
"202100780","2024","1S",192,1394.64
"202101622","2024","1S",192,1135.95
"202101804","2024","1S",192,1417.59
"202101929","2024","1S",192,1256.97
"202102380","2024","1S",192,1293.39
"202102554","2024","1S",192,1553.52
"202102844","2024","1S",192,1589.76
"202102901","2024","1S",192,1268.88
"202103560","2024","1S",192,1405.32
"202104378","2024","1S",192,1311.33
"202104592","2024","1S",192,1254.48
"202104600","2024","1S",192,1193.40
"202104824","2024","1S",192,1260.45
"202105177","2024","1S",192,1190.55
"202105748","2024","1S",192,1425.51
"202105912","2024","1S",192,1379.40
"202105987","2024","1S",192,1745.34
"202106365","2024","1S",192,1382.97
"202107801","2024","1S",192,1415.85
"202107926","2024","1S",192,1564.95
"202108197","2024","1S",192,1735.71
"202108411","2024","1S",192,1507.50
"202108643","2024","1S",192,1501.47
"202108890","2024","1S",192,1532.49
"202109609","2024","1S",192,1642.47
"202110078","2024","1S",192,1368.93
"202110292","2024","1S",192,1635.33
"202110532","2024","1S",192,1226.67
"202110763","2024","1S",192,1659.75
"202111019","2024","1S",192,1467.48
"202111357","2024","1S",192,1425.84
"202111548","2024","1S",192,1343.19
"202111712","2024","1S",192,1543.29
"202112165","2024","1S",192,1326.75
"202112355","2024","1S",192,1445.58
"202112371","2024","1S",192,1525.53
"202112454","2024","1S",192,1712.97
"202202982","2024","1S",192,1391.01
"201912664","2024","1S",193,1042.91
"202100129","2024","1S",193,1428.20
"202108478","2024","1S",194,1648.15
"202110128","2024","1S",194,1489.59
"202005948","2024","1S",195,1252.80
"202009882","2024","1S",195,1437.33
"202100681","2024","1S",195,1366.92
"202100871","2024","1S",195,1380.69
"202101101","2024","1S",195,1342.23
"202102133","2024","1S",195,1400.25
"202103164","2024","1S",195,1396.95
"202103776","2024","1S",195,1581.27
"202103859","2024","1S",195,1510.68
"202104105","2024","1S",195,1629.66
"202104253","2024","1S",195,1328.55
"202104949","2024","1S",195,1405.86
"202105052","2024","1S",195,1436.43
"202105060","2024","1S",195,1373.79
"202105110","2024","1S",195,1372.44
"202105169","2024","1S",195,1310.79
"202105334","2024","1S",195,1136.13
"202105805","2024","1S",195,1346.04
"202106035","2024","1S",195,1353.18
"202106894","2024","1S",195,1351.41
"202107108","2024","1S",195,1522.95
"202107611","2024","1S",195,1484.85
"202108155","2024","1S",195,1371.57
"202108189","2024","1S",195,1467.18
"202108650","2024","1S",195,1531.89
"202108932","2024","1S",195,1639.38
"202109310","2024","1S",195,1604.07
"202111076","2024","1S",195,1303.17
"202111589","2024","1S",195,1574.01
"202111894","2024","1S",195,1583.40
"202111951","2024","1S",195,1502.46
"202112470","2024","1S",195,1389.39
"202112736","2024","1S",195,1484.01
"201506357","2024","1S",196,1113.93
"201915428","2024","1S",196,1156.77
"202106241","2024","1S",196,1441.62
"202112314","2024","1S",196,1694.65
"202112546","2024","1S",196,1653.19
"202104113","2024","1S",197,1516.50
"202109781","2024","1S",197,1829.36
"202000121","2024","1S",198,1511.31
"202000493","2024","1S",198,1558.83
"202000576","2024","1S",198,1195.14
"202005823","2024","1S",198,1133.76
"202010070","2024","1S",198,1446.75
"202010146","2024","1S",198,1409.28
"202011565","2024","1S",198,1431.66
"202011615","2024","1S",198,1422.00
"202100343","2024","1S",198,1249.89
"202100657","2024","1S",198,1264.47
"202100798","2024","1S",198,1594.20
"202100889","2024","1S",198,1202.01
"202101606","2024","1S",198,1293.27
"202101937","2024","1S",198,1511.76
"202102869","2024","1S",198,1698.93
"202102893","2024","1S",198,1494.33
"202103032","2024","1S",198,1374.39
"202103552","2024","1S",198,1343.28
"202104808","2024","1S",198,1454.25
"202105391","2024","1S",198,1416.75
"202105490","2024","1S",198,1510.02
"202105664","2024","1S",198,1442.61
"202105938","2024","1S",198,1296.06
"202106308","2024","1S",198,1361.94
"202106472","2024","1S",198,1733.25
"202106563","2024","1S",198,1303.53
"202106589","2024","1S",198,1510.38
"202106993","2024","1S",198,1377.00
"202107678","2024","1S",198,1520.40
"202107710","2024","1S",198,1479.93
"202108320","2024","1S",198,1509.66
"202108874","2024","1S",198,1551.00
"202109005","2024","1S",198,1529.55
"202109161","2024","1S",198,1485.03
"202109658","2024","1S",198,1708.14
"202110102","2024","1S",198,1591.74
"202110243","2024","1S",198,1631.40
"202111001","2024","1S",198,1652.91
"202111209","2024","1S",198,1520.19
"202111431","2024","1S",198,1593.45
"202112330","2024","1S",198,1623.36
"202112785","2024","1S",198,1557.81
"201910940","2024","1S",199,1516.14
"202108916","2024","1S",199,1534.64
"202111142","2024","1S",199,1694.46
"202111696","2024","1S",199,1544.98
"202100509","2024","1S",200,1372.43
"202102612","2024","1S",200,1269.32
"201912326","2024","1S",201,1323.48
"201916137","2024","1S",201,1300.94
"202001897","2024","1S",201,1542.75
"202002952","2024","1S",201,1500.51
"202010401","2024","1S",201,1324.38
"202013132","2024","1S",201,1421.70
"202100483","2024","1S",201,1278.81
"202100541","2024","1S",201,1528.53
"202101325","2024","1S",201,1308.27
"202102067","2024","1S",201,1412.67
"202102166","2024","1S",201,1443.63
"202102497","2024","1S",201,1766.22
"202102505","2024","1S",201,1539.60
"202103339","2024","1S",201,1503.51
"202103651","2024","1S",201,1370.04
"202104931","2024","1S",201,1375.92
"202105078","2024","1S",201,1548.51
"202105094","2024","1S",201,1383.72
"202105797","2024","1S",201,1296.57
"202106548","2024","1S",201,1523.40
"202106852","2024","1S",201,1760.40
"202106878","2024","1S",201,1618.08
"202108270","2024","1S",201,1645.95
"202108395","2024","1S",201,1530.21
"202109302","2024","1S",201,1469.04
"202109930","2024","1S",201,1405.56
"202109989","2024","1S",201,1626.00
"202110185","2024","1S",201,1613.04
"202110524","2024","1S",201,1597.77
"202110607","2024","1S",201,1703.10
"202110987","2024","1S",201,1527.42
"202111274","2024","1S",201,1500.12
"202111456","2024","1S",201,1626.78
"202111480","2024","1S",201,1550.61
"202111597","2024","1S",201,1630.59
"202111944","2024","1S",201,1534.89
"202112215","2024","1S",201,1348.59
"202112272","2024","1S",201,1349.49
"202112819","2024","1S",201,1410.96
"201252137","2024","1S",202,1279.76
"201904729","2024","1S",202,1109.12
"201917606","2024","1S",202,1268.15
"202103362","2024","1S",202,1538.62
"202109138","2024","1S",202,1791.99
"202111795","2024","1S",202,1764.84
"202112116","2024","1S",202,1551.03
"200102978","2024","1S",203,1420.26
"201401373","2024","1S",203,1251.31
"202102158","2024","1S",203,1748.50
"202103040","2024","1S",203,1432.77
"202103453","2024","1S",203,1538.10
"202105482","2024","1S",203,1435.47
"202105706","2024","1S",203,1442.80
"202109948","2024","1S",203,1703.28
"202110474","2024","1S",203,1780.59
"202110516","2024","1S",203,1756.12
"202110789","2024","1S",203,1587.33
"202113072","2024","1S",203,1656.15
"201804879","2024","1S",204,1128.81
"202001087","2024","1S",204,1108.08
"202001517","2024","1S",204,1222.98
"202001525","2024","1S",204,1678.53
"202007373","2024","1S",204,1306.20
"202010138","2024","1S",204,1306.32
"202011896","2024","1S",204,1403.70
"202100715","2024","1S",204,1456.95
"202101010","2024","1S",204,1657.38
"202101184","2024","1S",204,1486.77
"202101812","2024","1S",204,1342.83
"202101911","2024","1S",204,1415.70
"202102216","2024","1S",204,1459.02
"202103024","2024","1S",204,1644.81
"202103263","2024","1S",204,1397.49
"202103602","2024","1S",204,1483.77
"202103891","2024","1S",204,1640.85
"202103909","2024","1S",204,1539.48
"202103941","2024","1S",204,1245.75
"202104311","2024","1S",204,1500.18
"202104352","2024","1S",204,1531.32
"202104436","2024","1S",204,1509.42
"202104501","2024","1S",204,1694.82
"202104709","2024","1S",204,1671.99
"202104816","2024","1S",204,1368.84
"202104907","2024","1S",204,1489.68
"202104972","2024","1S",204,1355.82
"202105540","2024","1S",204,1464.36
"202107041","2024","1S",204,1680.72
"202107074","2024","1S",204,1558.65
"202107645","2024","1S",204,1683.24
"202107652","2024","1S",204,1558.95
"202107900","2024","1S",204,1655.97
"202109096","2024","1S",204,1486.50
"202109674","2024","1S",204,1717.65
"202109864","2024","1S",204,1458.12
"202110219","2024","1S",204,1539.27
"202110227","2024","1S",204,1485.03
"202110698","2024","1S",204,1607.07
"202112041","2024","1S",204,1510.89
"202112595","2024","1S",204,1564.71
"202112660","2024","1S",204,1545.51
"202113056","2024","1S",204,1609.92
"201900651","2024","1S",205,1337.49
"201914330","2024","1S",205,1331.71
"202109476","2024","1S",205,1612.16
"202109856","2024","1S",205,1840.80
"202111761","2024","1S",205,1654.81
"202111787","2024","1S",205,1647.14
"202113130","2024","1S",205,1818.66
"202113155","2024","1S",205,1618.26
"202008074","2024","1S",207,1722.99
"202010914","2024","1S",207,1329.27
"202012613","2024","1S",207,1550.49
"202100301","2024","1S",207,1381.26
"202100533","2024","1S",207,1659.96
"202100731","2024","1S",207,1469.52
"202102489","2024","1S",207,1535.67
"202102570","2024","1S",207,1546.68
"202102752","2024","1S",207,1511.43
"202103081","2024","1S",207,1607.91
"202103537","2024","1S",207,1503.36
"202103578","2024","1S",207,1449.90
"202104477","2024","1S",207,1817.07
"202104485","2024","1S",207,1548.81
"202104576","2024","1S",207,1554.93
"202104584","2024","1S",207,1432.08
"202105102","2024","1S",207,1574.34
"202105193","2024","1S",207,1511.46
"202105581","2024","1S",207,1418.79
"202105870","2024","1S",207,1278.66
"202105896","2024","1S",207,1340.85
"202106043","2024","1S",207,1644.99
"202106225","2024","1S",207,1566.75
"202106431","2024","1S",207,1386.24
"202106605","2024","1S",207,1589.94
"202107876","2024","1S",207,1727.34
"202108262","2024","1S",207,1717.80
"202108288","2024","1S",207,1645.08
"202108304","2024","1S",207,1537.71
"202108312","2024","1S",207,1592.91
"202108346","2024","1S",207,1467.96
"202108783","2024","1S",207,1778.16
"202108841","2024","1S",207,1677.78
"202108957","2024","1S",207,1535.58
"202108999","2024","1S",207,1677.18
"202109591","2024","1S",207,1632.30
"202109716","2024","1S",207,1623.69
"202109724","2024","1S",207,1712.04
"202109732","2024","1S",207,1665.57
"202109773","2024","1S",207,1601.67
"202109906","2024","1S",207,1656.66
"202109971","2024","1S",207,1561.26
"202110557","2024","1S",207,1862.94
"202110912","2024","1S",207,1415.04
"202111449","2024","1S",207,1484.25
"202111506","2024","1S",207,1804.38
"202111902","2024","1S",207,1746.60
"202112140","2024","1S",207,1391.55
"202112157","2024","1S",207,1517.64
"202112934","2024","1S",207,1710.27
"202112959","2024","1S",207,1500.81
"202113080","2024","1S",207,1645.14
"202102513","2024","1S",208,1529.27
"201916822","2024","1S",209,1485.87
"202102976","2024","1S",209,1347.53
"202103610","2024","1S",209,1534.58
"202104667","2024","1S",209,1474.09
"202104865","2024","1S",209,1683.37
"202108239","2024","1S",209,1692.03
"202109054","2024","1S",209,1692.31
"202110904","2024","1S",209,1794.41
"202112678","2024","1S",209,1836.65
"201908142","2024","1S",210,1402.05
"202003372","2024","1S",210,1311.87
"202004586","2024","1S",210,1432.47
"202006110","2024","1S",210,1513.44
"202006151","2024","1S",210,1359.72
"202012654","2024","1S",210,1317.99
"202013348","2024","1S",210,1586.73
"202101879","2024","1S",210,1485.12
"202102463","2024","1S",210,1574.49
"202103123","2024","1S",210,1483.95
"202103354","2024","1S",210,1348.20
"202103495","2024","1S",210,1556.91
"202103669","2024","1S",210,1502.67
"202105441","2024","1S",210,1413.78
"202105698","2024","1S",210,1530.84
"202106613","2024","1S",210,1726.89
"202107454","2024","1S",210,1725.45
"202107629","2024","1S",210,1743.18
"202109112","2024","1S",210,1781.22
"202109179","2024","1S",210,1662.03
"202109419","2024","1S",210,1491.69
"202109849","2024","1S",210,1772.79
"202110052","2024","1S",210,1742.91
"202110870","2024","1S",210,1659.75
"202111068","2024","1S",210,1504.68
"202111175","2024","1S",210,1724.13
"202111316","2024","1S",210,1906.65
"201550076","2024","1S",211,1247.13
"202103768","2024","1S",211,1634.23
"202103933","2024","1S",211,1758.13
"202104188","2024","1S",211,1568.50
"202108718","2024","1S",211,1818.09
"202111514","2024","1S",211,1602.29
"202111688","2024","1S",211,1783.26
"202112439","2024","1S",211,1899.80
"202100103","2024","1S",212,1430.70
"201902731","2024","1S",213,1059.99
"202001632","2024","1S",213,1383.03
"202001947","2024","1S",213,1419.99
"202005658","2024","1S",213,1777.20
"202007910","2024","1S",213,1372.41
"202008223","2024","1S",213,1405.35
"202011086","2024","1S",213,1678.35
"202100848","2024","1S",213,1557.90
"202100863","2024","1S",213,1488.99
"202101036","2024","1S",213,1499.25
"202101507","2024","1S",213,1713.66
"202102364","2024","1S",213,1547.61
"202102562","2024","1S",213,1502.07
"202102927","2024","1S",213,1420.14
"202103057","2024","1S",213,1514.43
"202104774","2024","1S",213,1418.91
"202104790","2024","1S",213,1552.86
"202104899","2024","1S",213,1481.91
"202105144","2024","1S",213,1584.33
"202105516","2024","1S",213,1660.50
"202106571","2024","1S",213,1516.65
"202106688","2024","1S",213,1737.00
"202106811","2024","1S",213,1674.96
"202107686","2024","1S",213,1645.74
"202108965","2024","1S",213,1738.62
"202109211","2024","1S",213,1560.06
"202109708","2024","1S",213,1860.27
"202110136","2024","1S",213,1646.22
"202110151","2024","1S",213,1593.60
"202110599","2024","1S",213,1452.18
"202110680","2024","1S",213,1692.42
"202110797","2024","1S",213,1808.01
"202110847","2024","1S",213,1766.04
"202111290","2024","1S",213,1892.31
"202111977","2024","1S",213,1739.58
"202112017","2024","1S",213,1953.30
"202112256","2024","1S",213,1722.96
"202112413","2024","1S",213,1830.09
"202112579","2024","1S",213,1583.73
"202112686","2024","1S",213,1690.92
"202112710","2024","1S",213,1846.89
"202113049","2024","1S",213,1732.26
"202102182","2024","1S",214,1803.71
"202103800","2024","1S",214,1478.48
"202104337","2024","1S",214,1666.17
"202109443","2024","1S",214,1767.99
"202110003","2024","1S",214,1692.94
"202111720","2024","1S",214,1695.94
"202006052","2024","1S",215,1513.92
"202101721","2024","1S",215,1537.39
"202109831","2024","1S",215,1813.84
"201902723","2024","1S",216,1410.71
"201907888","2024","1S",216,1520.34
"201914686","2024","1S",216,1340.18
"202000279","2024","1S",216,1219.62
"202000410","2024","1S",216,1669.95
"202000519","2024","1S",216,1669.32
"202003604","2024","1S",216,1445.46
"202003737","2024","1S",216,1503.12
"202004735","2024","1S",216,1292.07
"202005039","2024","1S",216,1541.40
"202007035","2024","1S",216,1334.61
"202007464","2024","1S",216,1580.61
"202007746","2024","1S",216,1777.89
"202011649","2024","1S",216,1572.24
"202012217","2024","1S",216,1442.13
"202100392","2024","1S",216,1488.48
"202100699","2024","1S",216,1649.76
"202100970","2024","1S",216,1622.07
"202101390","2024","1S",216,1599.03
"202102125","2024","1S",216,1505.64
"202102141","2024","1S",216,1674.72
"202102398","2024","1S",216,1330.74
"202102786","2024","1S",216,1670.52
"202103305","2024","1S",216,1740.54
"202104147","2024","1S",216,1699.62
"202105128","2024","1S",216,1419.30
"202106654","2024","1S",216,1204.35
"202106670","2024","1S",216,1588.65
"202108734","2024","1S",216,1680.51
"202108759","2024","1S",216,1771.14
"202109294","2024","1S",216,1692.06
"202109369","2024","1S",216,1820.13
"202109393","2024","1S",216,1664.04
"202109575","2024","1S",216,1716.90
"202109583","2024","1S",216,1878.09
"202109898","2024","1S",216,1768.32
"202109922","2024","1S",216,1627.53
"202110573","2024","1S",216,1534.83
"202110649","2024","1S",216,1706.16
"202111050","2024","1S",216,2007.00
"202111886","2024","1S",216,1786.89
"202111910","2024","1S",216,1816.26
"202111993","2024","1S",216,1802.16
"202112249","2024","1S",216,1748.55
"202113197","2024","1S",216,2011.95
"202003471","2024","1S",217,1578.29
"202006227","2024","1S",217,1541.00
"202006763","2024","1S",217,1598.14
"202106761","2024","1S",217,1661.85
"202108387","2024","1S",217,1954.90
"202108544","2024","1S",217,1706.38
"202109740","2024","1S",217,1738.75
"202110730","2024","1S",217,1881.43
"202111035","2024","1S",217,1854.38
"202111365","2024","1S",217,1852.00
"202112306","2024","1S",217,1705.65
"202113114","2024","1S",217,1816.68
"202109153","2024","1S",218,1799.08
"202110656","2024","1S",218,1848.52
"202000568","2024","1S",219,1628.88
"202001582","2024","1S",219,1640.91
"202001814","2024","1S",219,1213.53
"202001939","2024","1S",219,1554.42
"202002192","2024","1S",219,1540.62
"202003075","2024","1S",219,1597.83
"202003620","2024","1S",219,1729.71
"202003687","2024","1S",219,1489.86
"202006383","2024","1S",219,1422.60
"202006771","2024","1S",219,1182.00
"202007399","2024","1S",219,1589.52
"202009700","2024","1S",219,1341.93
"202012530","2024","1S",219,1483.02
"202013116","2024","1S",219,1473.63
"202013298","2024","1S",219,1542.54
"202100160","2024","1S",219,1525.38
"202101317","2024","1S",219,1667.04
"202101531","2024","1S",219,1692.15
"202102331","2024","1S",219,1561.38
"202102372","2024","1S",219,1771.32
"202102646","2024","1S",219,1599.72
"202102711","2024","1S",219,1715.31
"202102851","2024","1S",219,1546.05
"202102992","2024","1S",219,1857.66
"202103636","2024","1S",219,1764.36
"202104006","2024","1S",219,1624.11
"202105235","2024","1S",219,1775.64
"202105417","2024","1S",219,1696.74
"202105854","2024","1S",219,1532.07
"202106522","2024","1S",219,1907.04
"202106530","2024","1S",219,1922.31
"202107835","2024","1S",219,1698.39
"202109252","2024","1S",219,1398.06
"202110086","2024","1S",219,1875.24
"202110326","2024","1S",219,1658.13
"202110839","2024","1S",219,1625.61
"202110896","2024","1S",219,1549.86
"201105723","2024","1S",220,816.14
"201811403","2024","1S",220,1147.82
"202109542","2024","1S",220,1827.61
"202112173","2024","1S",220,1898.20
"202012555","2024","1S",221,1432.17
"202101309","2024","1S",221,1881.55
"202105722","2024","1S",221,1824.14
"202106712","2024","1S",221,1741.42
"201908233","2024","1S",222,1359.12
"201909199","2024","1S",222,1045.49
"202005245","2024","1S",222,1419.51
"202005690","2024","1S",222,1569.00
"202007217","2024","1S",222,1236.45
"202010617","2024","1S",222,1678.77
"202011722","2024","1S",222,1440.45
"202011912","2024","1S",222,1806.51
"202100384","2024","1S",222,1755.18
"202100517","2024","1S",222,1729.17
"202100632","2024","1S",222,1736.22
"202101135","2024","1S",222,1551.45
"202101945","2024","1S",222,1770.06
"202102299","2024","1S",222,1524.42
"202103073","2024","1S",222,1642.44
"202103115","2024","1S",222,1568.94
"202103313","2024","1S",222,1492.62
"202106340","2024","1S",222,1654.08
"202108502","2024","1S",222,1685.34
"202108577","2024","1S",222,1952.58
"202108726","2024","1S",222,1971.48
"202109195","2024","1S",222,1895.49
"202109484","2024","1S",222,1680.09
"202110581","2024","1S",222,1962.48
"202111605","2024","1S",222,1930.23
"202111738","2024","1S",222,1452.09
"202111928","2024","1S",222,1902.63
"202112090","2024","1S",222,1508.70
"202101473","2024","1S",223,1748.20
"202112629","2024","1S",223,1704.32
"202107090","2024","1S",224,1583.92
"202110946","2024","1S",224,1846.73
"201916921","2024","1S",225,1579.50
"202001566","2024","1S",225,1541.85
"202002978","2024","1S",225,1812.30
"202003042","2024","1S",225,1740.69
"202003190","2024","1S",225,1345.98
"202003638","2024","1S",225,1664.85
"202003653","2024","1S",225,1556.13
"202004479","2024","1S",225,1465.41
"202004925","2024","1S",225,1458.00
"202005153","2024","1S",225,1308.42
"202005898","2024","1S",225,1521.24
"202006060","2024","1S",225,1474.47
"202006797","2024","1S",225,1657.26
"202010104","2024","1S",225,1718.25
"202010195","2024","1S",225,1586.49
"202010997","2024","1S",225,1558.17
"202011706","2024","1S",225,1838.73
"202013207","2024","1S",225,1499.16
"202100194","2024","1S",225,1800.78
"202100624","2024","1S",225,1703.58
"202100954","2024","1S",225,1553.01
"202100962","2024","1S",225,1775.64
"202101648","2024","1S",225,1707.81
"202102034","2024","1S",225,1673.94
"202102547","2024","1S",225,1741.23
"202103586","2024","1S",225,1405.71
"202103685","2024","1S",225,1657.62
"202104329","2024","1S",225,1790.97
"202104493","2024","1S",225,1564.80
"202105631","2024","1S",225,1703.73
"202106324","2024","1S",225,1642.59
"202106423","2024","1S",225,1964.82
"202106480","2024","1S",225,1777.98
"202106704","2024","1S",225,1854.72
"202106829","2024","1S",225,1603.71
"202108379","2024","1S",225,1742.88
"202108452","2024","1S",225,1704.48
"202108486","2024","1S",225,1651.41
"202108668","2024","1S",225,1937.01
"202109203","2024","1S",225,1642.71
"202109245","2024","1S",225,1939.53
"202109799","2024","1S",225,1868.97
"202110359","2024","1S",225,1856.28
"202110409","2024","1S",225,1722.36
"202112702","2024","1S",225,1846.44
"201900370","2024","1S",226,1115.19
"202010385","2024","1S",226,1748.42
"202106795","2024","1S",226,1606.49
"202108528","2024","1S",226,2002.78
"202111225","2024","1S",226,1934.15
"202111852","2024","1S",226,1957.18
"202013595","2024","1S",227,1780.49
"202104360","2024","1S",227,1839.44
"202107405","2024","1S",227,1956.17
"201913019","2024","1S",228,1425.28
"201916608","2024","1S",228,1598.61
"202000287","2024","1S",228,1395.54
"202001103","2024","1S",228,1558.41
"202003703","2024","1S",228,1545.93
"202004669","2024","1S",228,1733.28
"202004776","2024","1S",228,1646.85
"202006698","2024","1S",228,1553.28
"202009148","2024","1S",228,1659.09
"202010286","2024","1S",228,1786.11
"202010450","2024","1S",228,1785.42
"202010484","2024","1S",228,1765.32
"202011235","2024","1S",228,1785.42
"202011433","2024","1S",228,1946.58
"202011946","2024","1S",228,1587.42
"202011987","2024","1S",228,1902.36
"202100368","2024","1S",228,1413.39
"202100426","2024","1S",228,1689.81
"202101218","2024","1S",228,1395.63
"202101580","2024","1S",228,1788.45
"202101614","2024","1S",228,1703.91
"202101713","2024","1S",228,1426.74
"202101960","2024","1S",228,1682.97
"202102026","2024","1S",228,1718.97
"202102117","2024","1S",228,1968.00
"202102323","2024","1S",228,1646.10
"202102455","2024","1S",228,1584.69
"202102836","2024","1S",228,1585.41
"202104881","2024","1S",228,1458.33
"202105342","2024","1S",228,1798.68
"202105789","2024","1S",228,1710.33
"202105946","2024","1S",228,1858.98
"202106167","2024","1S",228,1868.25
"202106191","2024","1S",228,1533.54
"202106639","2024","1S",228,1851.72
"202109229","2024","1S",228,1814.34
"202110037","2024","1S",228,1940.31
"202113023","2024","1S",228,1848.18
"201915204","2024","1S",229,1650.71
"202101242","2024","1S",229,1895.54
"202104444","2024","1S",229,1855.45
"201903622","2024","1S",230,1260.15
"201905486","2024","1S",230,1494.62
"202009189","2024","1S",230,1582.15
"201907821","2024","1S",231,1518.90
"201911971","2024","1S",231,1477.91
"201917069","2024","1S",231,1352.95
"202001046","2024","1S",231,1602.45
"202002291","2024","1S",231,1580.37
"202005112","2024","1S",231,1655.85
"202005179","2024","1S",231,1450.02
"202007753","2024","1S",231,1610.19
"202008165","2024","1S",231,1563.66
"202009411","2024","1S",231,1931.55
"202011888","2024","1S",231,1403.07
"202012332","2024","1S",231,1884.48
"202013157","2024","1S",231,1611.99
"202100913","2024","1S",231,1455.42
"202101093","2024","1S",231,1628.37
"202101192","2024","1S",231,1592.07
"202101333","2024","1S",231,1722.60
"202103842","2024","1S",231,1890.54
"202106621","2024","1S",231,1949.01
"202107538","2024","1S",231,1608.15
"202107579","2024","1S",231,1847.01
"201605847","2024","1S",232,1319.47
"201805439","2024","1S",232,1194.03
"201806718","2024","1S",232,1198.30
"201915410","2024","1S",232,1425.51
"202106118","2024","1S",232,1823.92
"201016524","2024","1S",233,1475.58
"202004933","2024","1S",233,1711.88
"202011425","2024","1S",233,1587.28
"202106209","2024","1S",233,1991.85
"201912995","2024","1S",234,1761.82
"201915758","2024","1S",234,1996.74
"202000824","2024","1S",234,1683.57
"202001772","2024","1S",234,1174.17
"202001921","2024","1S",234,1728.42
"202002408","2024","1S",234,1632.03
"202002598","2024","1S",234,1710.81
"202005047","2024","1S",234,1780.74
"202005815","2024","1S",234,1804.59
"202011417","2024","1S",234,1523.82
"202011508","2024","1S",234,1809.99
"202011714","2024","1S",234,1744.14
"202012803","2024","1S",234,1615.50
"202013538","2024","1S",234,1553.01
"202101358","2024","1S",234,1587.48
"202101382","2024","1S",234,1785.39
"202101457","2024","1S",234,1841.43
"202101481","2024","1S",234,1699.92
"202101556","2024","1S",234,1803.06
"202101564","2024","1S",234,2031.03
