"COD_ESTUDIANTE","ANIO","TERMINO","DENOMINADOR","NUMERADOR"
"201811676","2022","2S",381,3008.83
"201812211","2022","2S",381,2824.95
"201403810","2022","2S",382,1851.78
"201408082","2022","2S",382,2136.00
"201504271","2022","2S",382,2582.63
"201512193","2022","2S",382,2242.62
"201514768","2022","2S",382,2781.68
"201516972","2022","2S",382,2415.17
"201610375","2022","2S",382,2603.37
"201613098","2022","2S",382,2190.34
"201701281","2022","2S",382,2977.70
"201704079","2022","2S",382,2843.28
"201704251","2022","2S",382,2691.77
"201802758","2022","2S",382,2628.68
"201803095","2022","2S",382,2946.43
"201803186","2022","2S",382,2780.70
"201807781","2022","2S",382,2822.61
"201807997","2022","2S",382,2691.22
"200416212","2022","2S",383,2342.82
"201253392","2022","2S",383,2249.52
"201513388","2022","2S",383,2534.64
"201600244","2022","2S",383,2377.64
"201612124","2022","2S",383,2381.59
"201703196","2022","2S",383,2415.40
"201708757","2022","2S",383,2215.10
"201713104","2022","2S",383,2147.22
"201713112","2022","2S",383,2839.53
"201801040","2022","2S",383,2676.05
"201810645","2022","2S",383,3059.08
"201403037","2022","2S",384,2430.26
"201502654","2022","2S",384,2792.11
"201611472","2022","2S",384,2777.43
"201703238","2022","2S",384,2852.20
"201703535","2022","2S",384,2727.66
"201708385","2022","2S",384,3056.71
"201708690","2022","2S",384,2780.36
"201709714","2022","2S",384,2732.52
"201801537","2022","2S",384,2929.59
"201803152","2022","2S",384,2770.39
"201803996","2022","2S",384,2976.44
"201806007","2022","2S",384,3086.02
"201807401","2022","2S",384,3055.02
"201807641","2022","2S",384,3050.49
"201304576","2022","2S",385,1737.35
"201314790","2022","2S",385,1740.30
"201415974","2022","2S",385,2221.95
"201421848","2022","2S",385,2476.25
"201502506","2022","2S",385,2675.55
"201603115","2022","2S",385,2326.75
"201612934","2022","2S",385,2595.07
"201702396","2022","2S",385,2736.77
"201702818","2022","2S",385,2184.30
"201709920","2022","2S",385,2655.05
"201709995","2022","2S",385,2781.76
"201711777","2022","2S",385,2631.37
"201714748","2022","2S",385,2982.88
"201801768","2022","2S",385,3015.44
"201804176","2022","2S",385,2490.56
"201808458","2022","2S",385,2564.94
"201813292","2022","2S",385,2671.08
"200222784","2022","2S",386,1710.13
"201312301","2022","2S",386,2515.77
"201412947","2022","2S",386,2695.81
"201510772","2022","2S",386,2800.49
"201515130","2022","2S",386,2583.53
"201600830","2022","2S",386,2857.39
"201606043","2022","2S",386,2796.66
"201614591","2022","2S",386,2233.08
"201709961","2022","2S",386,2516.26
"201710779","2022","2S",386,2343.27
"201712601","2022","2S",386,2893.48
"201714508","2022","2S",386,2884.22
"201802485","2022","2S",386,2825.92
"201803731","2022","2S",386,2999.45
"201805538","2022","2S",386,2656.25
"201806932","2022","2S",386,2969.80
"201807872","2022","2S",386,2762.25
"201807971","2022","2S",386,2572.32
"201809845","2022","2S",386,2809.21
"201905007","2022","2S",386,3059.04
"201514367","2022","2S",387,2488.56
"201700085","2022","2S",387,2556.16
"201700101","2022","2S",387,2740.36
"201709359","2022","2S",387,2803.57
"201710928","2022","2S",387,3055.18
"201713344","2022","2S",387,2645.80
"201713682","2022","2S",387,3261.33
"201714722","2022","2S",387,2864.15
"201802402","2022","2S",387,2746.33
"201804192","2022","2S",387,2648.34
"201804630","2022","2S",387,3225.96
"201806973","2022","2S",387,3200.46
"201807260","2022","2S",387,3390.67
"201810546","2022","2S",387,3129.40
"201813326","2022","2S",387,3096.49
"201306818","2022","2S",388,2416.85
"201405956","2022","2S",388,2131.17
"201501068","2022","2S",388,2739.03
"201503252","2022","2S",388,2529.65
"201611076","2022","2S",388,2594.07
"201612876","2022","2S",388,2453.95
"201701083","2022","2S",388,2777.45
"201706629","2022","2S",388,2477.17
"201711116","2022","2S",388,2954.48
"201712502","2022","2S",388,2652.94
"201713609","2022","2S",388,2734.13
"201801792","2022","2S",388,2931.57
"201803012","2022","2S",388,2477.43
"201803699","2022","2S",388,3017.34
"201804143","2022","2S",388,2667.50
"201804739","2022","2S",388,3459.01
"201806528","2022","2S",388,2960.89
"201808680","2022","2S",388,3481.50
"201809936","2022","2S",388,3070.36
"201415181","2022","2S",389,2406.05
"201600392","2022","2S",389,2558.24
"201650140","2022","2S",389,2791.43
"201702198","2022","2S",389,2614.17
"201705555","2022","2S",389,2192.47
"201708120","2022","2S",389,2447.02
"201711736","2022","2S",389,2717.42
"201802576","2022","2S",389,2786.94
"201803293","2022","2S",389,2495.60
"201805918","2022","2S",389,2868.49
"201807708","2022","2S",389,2898.03
"201810397","2022","2S",389,3182.78
"201412134","2022","2S",390,2217.38
"201501106","2022","2S",390,2685.45
"201607926","2022","2S",390,2925.70
"201612140","2022","2S",390,2484.81
"201700366","2022","2S",390,3125.46
"201708591","2022","2S",390,3077.92
"201708724","2022","2S",390,3019.24
"201714219","2022","2S",390,3077.27
"201804309","2022","2S",390,2800.08
"201805702","2022","2S",390,2702.55
"201805769","2022","2S",390,2559.22
"201806593","2022","2S",390,2855.43
"201807211","2022","2S",390,3053.37
"201807351","2022","2S",390,3004.84
"201807492","2022","2S",390,3164.51
"201807500","2022","2S",390,3209.96
"201807666","2022","2S",390,3311.65
"201808011","2022","2S",390,2997.21
"201808235","2022","2S",390,3384.67
"201420154","2022","2S",391,2360.94
"201511731","2022","2S",391,2443.24
"201514289","2022","2S",391,2454.97
"201601697","2022","2S",391,2367.39
"201703170","2022","2S",391,2810.44
"201703451","2022","2S",391,2745.35
"201703576","2022","2S",391,2697.19
"201708849","2022","2S",391,2522.50
"201804986","2022","2S",391,2973.16
"201305232","2022","2S",392,2278.85
"201407357","2022","2S",392,2487.90
"201409091","2022","2S",392,2308.30
"201603081","2022","2S",392,2352.82
"201608270","2022","2S",392,2913.11
"201701992","2022","2S",392,2431.79
"201703105","2022","2S",392,2763.63
"201703113","2022","2S",392,2818.57
"201703758","2022","2S",392,2887.42
"201710837","2022","2S",392,3097.56
"201712338","2022","2S",392,2734.49
"201801396","2022","2S",392,2757.23
"201801453","2022","2S",392,2678.80
"201801693","2022","2S",392,2713.00
"201804390","2022","2S",392,2947.36
"201808581","2022","2S",392,2875.06
"201513054","2022","2S",393,1912.88
"201615176","2022","2S",393,2425.84
"201702404","2022","2S",393,2818.12
"201702453","2022","2S",393,3056.17
"201704939","2022","2S",393,2517.35
"201711959","2022","2S",393,2943.86
"201712890","2022","2S",393,2557.64
"201714441","2022","2S",393,2610.14
"201715042","2022","2S",393,3418.87
"201801230","2022","2S",393,3018.21
"201801750","2022","2S",393,2737.78
"201802212","2022","2S",393,2592.76
"201803145","2022","2S",393,3046.09
"201805975","2022","2S",393,2727.73
"201806189","2022","2S",393,3020.39
"201808201","2022","2S",393,3304.97
"201812898","2022","2S",393,3084.47
"201401393","2022","2S",394,2335.22
"201408993","2022","2S",394,2431.57
"201413163","2022","2S",394,2715.30
"201507767","2022","2S",394,2630.98
"201514600","2022","2S",394,2776.24
"201514914","2022","2S",394,2377.39
"201607850","2022","2S",394,2804.82
"201610904","2022","2S",394,2611.81
"201703816","2022","2S",394,2933.17
"201703956","2022","2S",394,2727.06
"201705233","2022","2S",394,2864.13
"201709011","2022","2S",394,2824.62
"201709037","2022","2S",394,2352.25
"201712585","2022","2S",394,2832.98
"201714128","2022","2S",394,2488.33
"201803483","2022","2S",394,2763.98
"201806445","2022","2S",394,2678.97
"201807757","2022","2S",394,3106.45
"201812138","2022","2S",394,3008.14
"201504487","2022","2S",395,2849.49
"201602976","2022","2S",395,2358.47
"201612066","2022","2S",395,2276.41
"201705969","2022","2S",395,2938.87
"201709722","2022","2S",395,3070.08
"201710456","2022","2S",395,3106.97
"201712015","2022","2S",395,2820.53
"201802709","2022","2S",395,2895.04
"201803053","2022","2S",395,2595.82
"201803400","2022","2S",395,2755.32
"201806288","2022","2S",395,3151.14
"201809910","2022","2S",395,2790.64
"201312213","2022","2S",396,2479.32
"201503360","2022","2S",396,2591.39
"201506485","2022","2S",396,2554.03
"201516365","2022","2S",396,2623.71
"201600590","2022","2S",396,2619.21
"201701604","2022","2S",396,2783.81
"201702669","2022","2S",396,2442.72
"201706397","2022","2S",396,2824.42
"201712544","2022","2S",396,3197.45
"201713732","2022","2S",396,2953.84
"201713971","2022","2S",396,2807.08
"201714227","2022","2S",396,2713.93
"201714771","2022","2S",396,3177.27
"201800786","2022","2S",396,2745.39
"201801990","2022","2S",396,3111.49
"201803749","2022","2S",396,2995.26
"201804663","2022","2S",396,3262.55
"201807328","2022","2S",396,3092.09
"201807930","2022","2S",396,3147.75
"201304301","2022","2S",397,2202.25
"201503408","2022","2S",397,2685.73
"201508493","2022","2S",397,3071.75
"201601820","2022","2S",397,2505.99
"201603248","2022","2S",397,2291.77
"201603412","2022","2S",397,2501.53
"201614047","2022","2S",397,2661.66
"201702339","2022","2S",397,2784.03
"201703253","2022","2S",397,2840.43
"201703519","2022","2S",397,2691.32
"201704723","2022","2S",397,2854.21
"201710399","2022","2S",397,2908.77
"201710407","2022","2S",397,2975.59
"201711140","2022","2S",397,2682.78
"201711231","2022","2S",397,2763.66
"201713088","2022","2S",397,2551.44
"201804812","2022","2S",397,3485.77
"201806650","2022","2S",397,3114.63
"201808219","2022","2S",397,3282.05
"201226022","2022","2S",398,2633.27
"201312429","2022","2S",398,2324.43
"201504622","2022","2S",398,2749.35
"201512710","2022","2S",398,2920.68
"201603693","2022","2S",398,2710.47
"201612850","2022","2S",398,2312.51
"201702594","2022","2S",398,2496.63
"201706157","2022","2S",398,2975.53
"201708252","2022","2S",398,2868.23
"201801321","2022","2S",398,2678.51
"201807310","2022","2S",398,3063.57
"201004181","2022","2S",399,2543.43
"201015237","2022","2S",399,2357.53
"201103286","2022","2S",399,2280.25
"201403614","2022","2S",399,2391.16
"201404154","2022","2S",399,2308.73
"201416707","2022","2S",399,2225.74
"201503066","2022","2S",399,2085.92
"201602794","2022","2S",399,2415.84
"201603404","2022","2S",399,2619.72
"201604709","2022","2S",399,2466.23
"201605821","2022","2S",399,2482.53
"201700499","2022","2S",399,2775.87
"201700622","2022","2S",399,3435.56
"201705282","2022","2S",399,2613.14
"201705522","2022","2S",399,2940.91
"201708716","2022","2S",399,2655.65
"201708997","2022","2S",399,2447.22
"201711744","2022","2S",399,3428.11
"201711900","2022","2S",399,3255.22
"201712148","2022","2S",399,2989.09
"201712379","2022","2S",399,2664.75
"201712734","2022","2S",399,3136.02
"201712833","2022","2S",399,2593.46
"201712874","2022","2S",399,3207.45
"201800513","2022","2S",399,2934.63
"201801545","2022","2S",399,3171.09
"201803772","2022","2S",399,2837.38
"201803830","2022","2S",399,3067.59
"201807187","2022","2S",399,3142.95
"201410382","2022","2S",400,2482.42
"201514610","2022","2S",400,2679.31
"201608700","2022","2S",400,2687.95
"201701984","2022","2S",400,3043.16
"201709110","2022","2S",400,2941.19
"201711066","2022","2S",400,2885.34
"201802790","2022","2S",400,2877.99
"201804275","2022","2S",400,3023.48
"201805736","2022","2S",400,2647.79
"201808375","2022","2S",400,2743.76
"201416591","2022","2S",401,2582.57
"201505446","2022","2S",401,2396.03
"201515973","2022","2S",401,2145.23
"201517198","2022","2S",401,2625.63
"201602125","2022","2S",401,2649.36
"201612900","2022","2S",401,2377.96
"201613585","2022","2S",401,2094.78
"201700473","2022","2S",401,2695.38
"201701554","2022","2S",401,2525.81
"201705514","2022","2S",401,2621.59
"201708419","2022","2S",401,2636.78
"201708625","2022","2S",401,3008.79
"201710043","2022","2S",401,3372.90
"201711033","2022","2S",401,2780.07
"201802139","2022","2S",401,2563.47
"201803855","2022","2S",401,3181.12
"201807765","2022","2S",401,2887.34
"201808516","2022","2S",401,2922.77
"201407670","2022","2S",402,2409.65
"201600624","2022","2S",402,2540.88
"201612033","2022","2S",402,2654.39
"201701950","2022","2S",402,2869.40
"201705589","2022","2S",402,3187.33
"201705811","2022","2S",402,2971.61
"201710324","2022","2S",402,2793.04
"201800695","2022","2S",402,2661.64
"201803368","2022","2S",402,2954.51
"201804119","2022","2S",402,3179.96
"201804523","2022","2S",402,3224.45
"201807161","2022","2S",402,3421.79
"201808276","2022","2S",402,3296.86
"201809746","2022","2S",402,3274.87
"201810033","2022","2S",402,3275.03
"201810975","2022","2S",402,3177.67
"200824126","2022","2S",403,1773.18
"201516081","2022","2S",403,2388.12
"201606035","2022","2S",403,2455.49
"201705688","2022","2S",403,2725.40
"201707171","2022","2S",403,3455.84
"201708245","2022","2S",403,2977.03
"201710811","2022","2S",403,2687.48
"201803236","2022","2S",403,2983.86
"201803525","2022","2S",403,2637.82
"201809506","2022","2S",403,2594.58
"200831030","2022","2S",404,2543.29
"201417912","2022","2S",404,2532.27
"201505084","2022","2S",404,2549.53
"201505122","2022","2S",404,2829.31
"201606209","2022","2S",404,2643.07
"201610086","2022","2S",404,2790.60
"201705209","2022","2S",404,2222.66
"201705746","2022","2S",404,2644.29
"201709052","2022","2S",404,2687.50
"201710274","2022","2S",404,3202.76
"201712759","2022","2S",404,2784.16
"201713708","2022","2S",404,2791.34
"201714342","2022","2S",404,2455.48
"201801610","2022","2S",404,2622.60
"201802980","2022","2S",404,2696.48
"201806478","2022","2S",404,2945.18
"201807153","2022","2S",404,2768.24
"201807880","2022","2S",404,3245.57
"201808383","2022","2S",404,3028.84
"201107917","2022","2S",405,2487.75
"201604683","2022","2S",405,2494.44
"201612710","2022","2S",405,2876.12
"201700234","2022","2S",405,2774.25
"201703840","2022","2S",405,2571.85
"201708310","2022","2S",405,2564.52
"201710225","2022","2S",405,3216.54
"201710555","2022","2S",405,3415.33
"201710647","2022","2S",405,3006.16
"201711272","2022","2S",405,3027.02
"201800588","2022","2S",405,2624.27
"201802501","2022","2S",405,2994.15
"201803582","2022","2S",405,3091.69
"201805405","2022","2S",405,2641.19
"201805462","2022","2S",405,3285.55
"201807336","2022","2S",405,3332.22
"201807393","2022","2S",405,2954.56
"201807658","2022","2S",405,3246.47
"201808557","2022","2S",405,2954.03
"201402186","2022","2S",406,2437.97
"201411536","2022","2S",406,2246.37
"201412222","2022","2S",406,2811.07
"201515903","2022","2S",406,2860.45
"201611944","2022","2S",406,2769.18
"201613106","2022","2S",406,2634.99
"201700515","2022","2S",406,2930.91
"201704822","2022","2S",406,2396.09
"201705829","2022","2S",406,2690.42
"201706025","2022","2S",406,2602.71
"201712239","2022","2S",406,2827.63
"201712361","2022","2S",406,2808.83
"201714698","2022","2S",406,3023.75
"201802725","2022","2S",406,2880.40
"201804028","2022","2S",406,2730.56
"201301296","2022","2S",407,2127.93
"201504113","2022","2S",407,2591.47
"201506758","2022","2S",407,2863.75
"201509344","2022","2S",407,2292.76
"201515474","2022","2S",407,2958.21
"201610235","2022","2S",407,2904.43
"201612116","2022","2S",407,2883.87
"201704962","2022","2S",407,2697.55
"201706363","2022","2S",407,3321.02
"201706686","2022","2S",407,2941.40
"201801966","2022","2S",407,2797.05
"201802667","2022","2S",407,3246.88
"201116211","2022","2S",408,2044.65
"201260187","2022","2S",408,2236.42
"201314211","2022","2S",408,2308.04
"201702289","2022","2S",408,2907.47
"201703444","2022","2S",408,2262.35
"201705803","2022","2S",408,2623.61
"201709904","2022","2S",408,2677.57
"201710167","2022","2S",408,3544.43
"201710217","2022","2S",408,2828.30
"201710365","2022","2S",408,3377.24
"201710803","2022","2S",408,3355.69
"201711850","2022","2S",408,3041.89
"201712007","2022","2S",408,3567.75
"201712551","2022","2S",408,3410.00
"201712791","2022","2S",408,3236.70
"201713005","2022","2S",408,2634.53
"201713013","2022","2S",408,2914.14
"201713633","2022","2S",408,3485.01
"201713716","2022","2S",408,3238.48
"201713740","2022","2S",408,3206.73
"201714052","2022","2S",408,3248.13
"201801743","2022","2S",408,3525.88
"201803574","2022","2S",408,2932.54
"201805454","2022","2S",408,3380.87
"201807385","2022","2S",408,3249.09
"201700671","2022","2S",409,2909.93
"201703154","2022","2S",409,3223.11
"201703394","2022","2S",409,2702.04
"201703980","2022","2S",409,2764.56
"201710266","2022","2S",409,2888.82
"201711546","2022","2S",409,3482.16
"201808318","2022","2S",409,2619.05
"201406034","2022","2S",410,2660.95
"201601705","2022","2S",410,2577.87
"201612801","2022","2S",410,2974.60
"201705761","2022","2S",410,2710.35
"201708831","2022","2S",410,2995.38
"201711488","2022","2S",410,2780.28
"201714003","2022","2S",410,2970.67
"201801636","2022","2S",410,2987.73
"201806833","2022","2S",410,3302.46
"200622140","2022","2S",411,2425.46
"200836781","2022","2S",411,2394.90
"201312233","2022","2S",411,2289.51
"201404731","2022","2S",411,2514.85
"201412673","2022","2S",411,2508.99
"201513611","2022","2S",411,2561.25
"201612314","2022","2S",411,3139.48
"201612348","2022","2S",411,2574.98
"201710019","2022","2S",411,3306.03
"201710704","2022","2S",411,3367.81
"201711082","2022","2S",411,2794.66
"201711504","2022","2S",411,2855.96
"201713559","2022","2S",411,3185.43
"201714144","2022","2S",411,2952.18
"201714599","2022","2S",411,3220.65
"201804721","2022","2S",411,3821.53
"201804747","2022","2S",411,3589.72
"201804788","2022","2S",411,3545.31
"201804846","2022","2S",411,3284.26
"201806981","2022","2S",411,3458.27
"201807682","2022","2S",411,3383.80
"201807740","2022","2S",411,3384.12
"201808748","2022","2S",411,3438.06
"201809779","2022","2S",411,3040.98
"201408150","2022","2S",412,2711.90
"201504504","2022","2S",412,2555.11
"201505260","2022","2S",412,2457.81
"201511036","2022","2S",412,2974.03
"201516109","2022","2S",412,2806.31
"201601622","2022","2S",412,2605.83
"201608015","2022","2S",412,2753.37
"201610961","2022","2S",412,2696.52
"201700739","2022","2S",412,3196.93
"201700770","2022","2S",412,2738.90
"201701323","2022","2S",412,2685.91
"201707296","2022","2S",412,2884.25
"201708633","2022","2S",412,2737.02
"201710969","2022","2S",412,3211.58
"201713435","2022","2S",412,3077.37
"201804085","2022","2S",412,3168.05
"201806536","2022","2S",412,3058.56
"201406172","2022","2S",413,2254.85
"201508796","2022","2S",413,2568.41
"201515160","2022","2S",413,3229.43
"201603495","2022","2S",413,2577.58
"201612025","2022","2S",413,2753.98
"201700077","2022","2S",413,2804.72
"201703246","2022","2S",413,2318.34
"201703675","2022","2S",413,2609.45
"201707759","2022","2S",413,2563.25
"201709151","2022","2S",413,3042.62
"201711579","2022","2S",413,3010.73
"201711785","2022","2S",413,3191.68
"201713237","2022","2S",413,2837.65
"201801289","2022","2S",413,3083.75
"201802519","2022","2S",413,3043.22
"201807690","2022","2S",413,2687.58
"200720290","2022","2S",414,2600.06
"201610797","2022","2S",414,3245.65
"201614161","2022","2S",414,2875.00
"201705274","2022","2S",414,3087.19
"201707973","2022","2S",414,2666.86
"201708948","2022","2S",414,3011.40
"201710563","2022","2S",414,2879.11
"201710829","2022","2S",414,3055.77
"201711652","2022","2S",414,3032.90
"201803947","2022","2S",414,2707.56
"201804671","2022","2S",414,3315.66
"201807427","2022","2S",414,3380.84
"200422988","2022","2S",415,2107.05
"201204176","2022","2S",415,2059.00
"201503124","2022","2S",415,2264.84
"201513024","2022","2S",415,2908.74
"201515494","2022","2S",415,2809.49
"201516483","2022","2S",415,2837.17
"201611555","2022","2S",415,2710.41
"201612728","2022","2S",415,2540.08
"201613239","2022","2S",415,2707.44
"201701901","2022","2S",415,2739.05
"201703923","2022","2S",415,2862.96
"201704376","2022","2S",415,2638.27
"201704459","2022","2S",415,2833.90
"201705944","2022","2S",415,3045.97
"201708369","2022","2S",415,3050.08
"201708906","2022","2S",415,2946.71
"201710332","2022","2S",415,2628.77
"201710514","2022","2S",415,3197.65
"201712114","2022","2S",415,2830.66
"201712288","2022","2S",415,2946.89
"201712858","2022","2S",415,2985.38
"201714045","2022","2S",415,3069.89
"201714466","2022","2S",415,3249.71
"201802857","2022","2S",415,3038.64
"200609238","2022","2S",416,1878.13
"201312283","2022","2S",416,2347.90
"201509785","2022","2S",416,2994.69
"201603065","2022","2S",416,2633.08
"201603305","2022","2S",416,2766.57
"201703063","2022","2S",416,3054.04
"201704830","2022","2S",416,2792.81
"201711835","2022","2S",416,2960.47
"201712023","2022","2S",416,2885.56
"201801412","2022","2S",416,3315.93
"201802915","2022","2S",416,2719.99
"201214673","2022","2S",417,2471.69
"201402342","2022","2S",417,2819.02
"201403674","2022","2S",417,2721.10
"201419646","2022","2S",417,2989.56
"201505436","2022","2S",417,2553.95
"201601655","2022","2S",417,2554.42
"201605730","2022","2S",417,2456.62
"201606068","2022","2S",417,2805.85
"201706470","2022","2S",417,3194.31
"201710605","2022","2S",417,3252.70
"201712783","2022","2S",417,2964.27
"201714367","2022","2S",417,3101.81
"201715067","2022","2S",417,3659.98
"201801602","2022","2S",417,3289.81
"201804770","2022","2S",417,3363.97
"201807963","2022","2S",417,2917.84
"201808227","2022","2S",417,3160.05
"201808367","2022","2S",417,3345.53
"201808656","2022","2S",417,3258.37
"200116564","2022","2S",418,2256.04
"201508776","2022","2S",418,2572.38
"201509384","2022","2S",418,2771.02
"201514279","2022","2S",418,2745.31
"201606217","2022","2S",418,2313.25
"201609757","2022","2S",418,2979.78
"201615135","2022","2S",418,2859.97
"201701505","2022","2S",418,3085.87
"201702834","2022","2S",418,3005.33
"201704426","2022","2S",418,2613.36
"201706694","2022","2S",418,2655.40
"201709953","2022","2S",418,2922.21
"201713567","2022","2S",418,2806.23
"201801644","2022","2S",418,3021.00
"201801941","2022","2S",418,2553.17
"201804325","2022","2S",418,2927.07
"200109098","2022","2S",419,1925.35
"201307338","2022","2S",419,3006.26
"201314966","2022","2S",419,2270.94
"201403938","2022","2S",419,2741.10
"201413926","2022","2S",419,3592.56
"201512906","2022","2S",419,2745.39
"201603891","2022","2S",419,2493.11
"201608163","2022","2S",419,3076.38
"201612942","2022","2S",419,2843.76
"201708526","2022","2S",419,3179.83
"201709318","2022","2S",419,2846.32
"201710688","2022","2S",419,2679.42
"201714490","2022","2S",419,3537.76
"201801255","2022","2S",419,2996.93
"201802220","2022","2S",419,2887.01
"201812567","2022","2S",419,3385.28
"201501851","2022","2S",420,2932.69
"201606142","2022","2S",420,2510.96
"201608817","2022","2S",420,3105.29
"201614419","2022","2S",420,3263.11
"201700564","2022","2S",420,2884.10
"201704780","2022","2S",420,2824.22
"201707452","2022","2S",420,2863.77
"201709086","2022","2S",420,3249.73
"201710506","2022","2S",420,3453.69
"201711454","2022","2S",420,3294.77
"201711991","2022","2S",420,2896.06
"201714136","2022","2S",420,3133.04
"201803269","2022","2S",420,2880.44
"200731677","2022","2S",421,2534.17
"201421780","2022","2S",421,2854.61
"201421808","2022","2S",421,2471.07
"201503272","2022","2S",421,2740.73
"201702263","2022","2S",421,2689.71
"201702420","2022","2S",421,3124.56
"201702636","2022","2S",421,2850.28
"201704897","2022","2S",421,2557.07
"201713062","2022","2S",421,3284.71
"201310508","2022","2S",422,2277.37
"201406583","2022","2S",422,2025.82
"201417570","2022","2S",422,2608.15
"201609690","2022","2S",422,2879.46
"201700242","2022","2S",422,2872.84
"201701737","2022","2S",422,3103.00
"201703899","2022","2S",422,2922.79
"201704772","2022","2S",422,3098.77
"201706595","2022","2S",422,2912.56
"201712619","2022","2S",422,2812.95
"201801032","2022","2S",422,2922.74
"201807443","2022","2S",422,3105.32
"201211137","2022","2S",423,2389.09
"201300550","2022","2S",423,2186.95
"201407465","2022","2S",423,2456.23
"201420330","2022","2S",423,1977.72
"201601457","2022","2S",423,2627.93
"201608064","2022","2S",423,2759.11
"201609138","2022","2S",423,3115.74
"201612686","2022","2S",423,2791.07
"201701414","2022","2S",423,2595.34
"201702008","2022","2S",423,2769.75
"201703279","2022","2S",423,3024.10
"201704616","2022","2S",423,2437.81
"201710209","2022","2S",423,2977.89
"201713781","2022","2S",423,2696.47
"201750031","2022","2S",423,2951.21
"201800711","2022","2S",423,2957.21
"201164839","2022","2S",424,2650.60
"201504095","2022","2S",424,2748.72
"201513102","2022","2S",424,2406.62
"201602349","2022","2S",424,2948.91
"201602778","2022","2S",424,2818.15
"201613858","2022","2S",424,2597.57
"201700358","2022","2S",424,2711.66
"201702578","2022","2S",424,2692.07
"201713070","2022","2S",424,2808.23
"201750122","2022","2S",424,2659.08
"201504417","2022","2S",425,2639.70
"201609245","2022","2S",425,2867.07
"201609765","2022","2S",425,2877.50
"201615200","2022","2S",425,2748.47
"201708542","2022","2S",425,3351.13
"201711306","2022","2S",425,3508.92
"201712593","2022","2S",425,3100.33
"201713385","2022","2S",425,3392.78
"201714730","2022","2S",425,2988.01
"201050135","2022","2S",426,2529.96
"201404282","2022","2S",426,2476.28
"201704244","2022","2S",426,3102.00
"201704335","2022","2S",426,2699.83
"201704624","2022","2S",426,2868.96
"201709029","2022","2S",426,2885.98
"201709698","2022","2S",426,2905.37
"201711603","2022","2S",426,3180.80
"201712437","2022","2S",426,2486.67
"201713054","2022","2S",426,2943.16
"201802956","2022","2S",426,2636.05
"201812856","2022","2S",426,2651.99
"201184316","2022","2S",427,2504.57
"201300756","2022","2S",427,2860.69
"201501362","2022","2S",427,3057.56
"201512848","2022","2S",427,2926.16
"201517030","2022","2S",427,2997.78
"201702149","2022","2S",427,3331.30
"201704889","2022","2S",427,3050.49
"201804093","2022","2S",427,2968.72
"199708579","2022","2S",428,2321.39
"201500538","2022","2S",428,2704.10
"201515815","2022","2S",428,2556.95
"201611118","2022","2S",428,2878.28
"201706678","2022","2S",428,3115.17
"201708260","2022","2S",428,3026.21
"201500990","2022","2S",429,2978.79
"201503987","2022","2S",429,2912.90
"201512956","2022","2S",429,2955.25
"201516824","2022","2S",429,2882.99
"201517118","2022","2S",429,2396.48
"201601713","2022","2S",429,2884.12
"201602281","2022","2S",429,2821.68
"201614260","2022","2S",429,2744.86
"201614922","2022","2S",429,2815.62
"201700267","2022","2S",429,2770.16
"201700556","2022","2S",429,2839.68
"201701562","2022","2S",429,3295.23
"201701570","2022","2S",429,3201.97
"201705605","2022","2S",429,2895.56
"201706074","2022","2S",429,3150.83
"201709748","2022","2S",429,2866.62
"201709763","2022","2S",429,3282.53
"201710431","2022","2S",429,3035.46
"201713526","2022","2S",429,3128.26
"201714821","2022","2S",429,3224.73
"201715083","2022","2S",429,2878.67
"201801628","2022","2S",429,2842.43
"201807245","2022","2S",429,3231.91
"201127913","2022","2S",430,2419.19
"201409217","2022","2S",430,3079.53
"201415239","2022","2S",430,2802.15
"201511623","2022","2S",430,2417.23
"201614104","2022","2S",430,2929.91
"201701687","2022","2S",430,2590.15
"201702511","2022","2S",430,2914.53
"201702552","2022","2S",430,3054.12
"201709433","2022","2S",430,3253.67
"201714680","2022","2S",430,3354.67
"201800992","2022","2S",430,2772.76
"201302744","2022","2S",431,2638.09
"201312185","2022","2S",431,2774.99
"201601481","2022","2S",431,2457.80
"201602893","2022","2S",431,2796.37
"201608437","2022","2S",431,3216.13
"201612389","2022","2S",431,2878.88
"201701521","2022","2S",431,2708.89
"201702032","2022","2S",431,2769.86
"201703287","2022","2S",431,3377.22
"201710134","2022","2S",431,3067.04
"201711686","2022","2S",431,3055.25
"201800653","2022","2S",431,2660.38
"201803103","2022","2S",431,3031.62
"201813748","2022","2S",431,3113.84
"201127022","2022","2S",432,2384.83
"201404693","2022","2S",432,2608.66
"201406338","2022","2S",432,2326.53
"201407522","2022","2S",432,2815.32
"201505004","2022","2S",432,2676.27
"201602133","2022","2S",432,3184.80
"201602943","2022","2S",432,2667.06
"201605839","2022","2S",432,2932.13
"201608825","2022","2S",432,3019.22
"201612041","2022","2S",432,2341.57
"201613551","2022","2S",432,2919.65
"201702784","2022","2S",432,3091.12
"201703410","2022","2S",432,2591.15
"201703469","2022","2S",432,2872.82
"201703733","2022","2S",432,3114.79
"201706181","2022","2S",432,2967.01
"201141338","2022","2S",433,2348.04
"201401421","2022","2S",433,2785.78
"201606134","2022","2S",433,2973.82
"201608031","2022","2S",433,2457.76
"201702388","2022","2S",433,3118.44
