"COD_ESTUDIANTE","ANIO","TERMINO","DENOMINADOR","NUMERADOR"
"201501234","2020","1S",294,1811.50
"201605557","2020","1S",294,2136.19
"201606712","2020","1S",294,2422.20
"201611472","2020","1S",294,2054.01
"201614260","2020","1S",294,1889.74
"201700325","2020","1S",294,2327.32
"201700879","2020","1S",294,2229.06
"201701695","2020","1S",294,2121.89
"201702479","2020","1S",294,2331.78
"201703337","2020","1S",294,2040.15
"201703485","2020","1S",294,2114.94
"201705407","2020","1S",294,1822.17
"201705530","2020","1S",294,2198.06
"201706470","2020","1S",294,2217.90
"201707585","2020","1S",294,2477.05
"201711405","2020","1S",294,2203.76
"201713294","2020","1S",294,2125.53
"201402703","2020","1S",295,1887.78
"201415239","2020","1S",295,1729.14
"201507356","2020","1S",295,2337.51
"201602042","2020","1S",295,1800.61
"201602992","2020","1S",295,2029.09
"201609989","2020","1S",295,2354.66
"201612975","2020","1S",295,1927.05
"201700416","2020","1S",295,2142.49
"201702347","2020","1S",295,1983.43
"201702552","2020","1S",295,2049.39
"201704152","2020","1S",295,2147.03
"201704442","2020","1S",295,1952.45
"201705126","2020","1S",295,1869.91
"201705324","2020","1S",295,2140.98
"201705340","2020","1S",295,2233.88
"201707049","2020","1S",295,2281.19
"201707122","2020","1S",295,2190.06
"200632420","2020","1S",296,1385.50
"200728681","2020","1S",296,1319.71
"201221830","2020","1S",296,1118.93
"201510233","2020","1S",296,2408.14
"201515208","2020","1S",296,1907.94
"201602968","2020","1S",296,1817.81
"201607546","2020","1S",296,2389.36
"201610003","2020","1S",296,2316.71
"201610714","2020","1S",296,2468.26
"201611431","2020","1S",296,1887.95
"201612389","2020","1S",296,2021.69
"201700192","2020","1S",296,1979.40
"201700846","2020","1S",296,1960.29
"201701075","2020","1S",296,2241.55
"201705498","2020","1S",296,1980.15
"201707395","2020","1S",296,2198.41
"201707676","2020","1S",296,2191.25
"201050275","2020","1S",297,1368.23
"201211137","2020","1S",297,1606.90
"201409109","2020","1S",297,1804.83
"201504564","2020","1S",297,1795.17
"201506269","2020","1S",297,2032.92
"201513122","2020","1S",297,2260.73
"201600624","2020","1S",297,1911.21
"201601630","2020","1S",297,2040.95
"201602596","2020","1S",297,1811.34
"201603297","2020","1S",297,1939.40
"201604436","2020","1S",297,1696.36
"201605532","2020","1S",297,2609.26
"201610854","2020","1S",297,2572.73
"201611001","2020","1S",297,1999.26
"201611514","2020","1S",297,1751.99
"201613403","2020","1S",297,2153.22
"201701596","2020","1S",297,2161.92
"201702172","2020","1S",297,2013.39
"201702545","2020","1S",297,2077.83
"201705449","2020","1S",297,1988.51
"201705522","2020","1S",297,2137.30
"201706306","2020","1S",297,2447.48
"201711249","2020","1S",297,2214.95
"201711462","2020","1S",297,2206.62
"201408160","2020","1S",298,2030.42
"201416110","2020","1S",298,1868.84
"201419099","2020","1S",298,1682.53
"201509256","2020","1S",298,2175.02
"201511468","2020","1S",298,2395.43
"201512848","2020","1S",298,1955.54
"201513024","2020","1S",298,2083.17
"201514279","2020","1S",298,1913.89
"201600913","2020","1S",298,1687.14
"201601697","2020","1S",298,1741.59
"201605318","2020","1S",298,2305.20
"201609401","2020","1S",298,2328.07
"201612082","2020","1S",298,2254.75
"201613510","2020","1S",298,1905.77
"201613577","2020","1S",298,2140.49
"201613726","2020","1S",298,1917.30
"201614724","2020","1S",298,2179.91
"201615135","2020","1S",298,2014.36
"201650074","2020","1S",298,2556.66
"201700390","2020","1S",298,2326.03
"201700739","2020","1S",298,2250.10
"201700853","2020","1S",298,2100.05
"201703089","2020","1S",298,2030.15
"201703881","2020","1S",298,2022.40
"201704319","2020","1S",298,1973.29
"201704590","2020","1S",298,2051.83
"201704814","2020","1S",298,2118.45
"201705266","2020","1S",298,1927.49
"201705985","2020","1S",298,2328.26
"201706272","2020","1S",298,2137.79
"201713021","2020","1S",298,2490.09
"201713443","2020","1S",298,2508.80
"200730166","2020","1S",299,1907.17
"200835817","2020","1S",299,2392.14
"201350071","2020","1S",299,1462.82
"201400236","2020","1S",299,1283.34
"201406172","2020","1S",299,1393.13
"201409520","2020","1S",299,1597.38
"201503174","2020","1S",299,1898.64
"201503292","2020","1S",299,1963.56
"201512858","2020","1S",299,1997.22
"201514465","2020","1S",299,2063.37
"201515376","2020","1S",299,2283.71
"201516648","2020","1S",299,2164.82
"201603081","2020","1S",299,1840.93
"201603495","2020","1S",299,1799.32
"201605144","2020","1S",299,1975.39
"201605300","2020","1S",299,2123.06
"201608353","2020","1S",299,2169.42
"201612868","2020","1S",299,1940.28
"201613759","2020","1S",299,1832.42
"201704046","2020","1S",299,1974.50
"201704202","2020","1S",299,1953.08
"201705258","2020","1S",299,1865.12
"201707239","2020","1S",299,1912.27
"201709383","2020","1S",299,2076.12
"201176366","2020","1S",300,1366.82
"201213810","2020","1S",300,1767.24
"201308181","2020","1S",300,2000.47
"201405329","2020","1S",300,1671.00
"201412134","2020","1S",300,1773.53
"201505004","2020","1S",300,1850.67
"201508395","2020","1S",300,2344.72
"201509687","2020","1S",300,2353.42
"201512996","2020","1S",300,1992.48
"201516001","2020","1S",300,2200.35
"201600855","2020","1S",300,1836.25
"201609336","2020","1S",300,2039.09
"201611480","2020","1S",300,2239.13
"201613080","2020","1S",300,2136.90
"201614757","2020","1S",300,2574.84
"201614997","2020","1S",300,1903.21
"201701208","2020","1S",300,2526.63
"201707650","2020","1S",300,2322.61
"200507416","2020","1S",301,2086.23
"201223123","2020","1S",301,1675.69
"201306035","2020","1S",301,2044.71
"201406182","2020","1S",301,1487.32
"201411732","2020","1S",301,1798.77
"201414358","2020","1S",301,2059.04
"201421808","2020","1S",301,1712.70
"201502948","2020","1S",301,1753.46
"201511114","2020","1S",301,2009.34
"201516061","2020","1S",301,1820.61
"201605227","2020","1S",301,2467.95
"201605524","2020","1S",301,2332.07
"201606761","2020","1S",301,2281.07
"201611944","2020","1S",301,2087.04
"201612512","2020","1S",301,1815.82
"201612751","2020","1S",301,1752.46
"201613122","2020","1S",301,2290.22
"201613338","2020","1S",301,2344.81
"201614047","2020","1S",301,2011.11
"201700259","2020","1S",301,2303.19
"201700655","2020","1S",301,2226.85
"201700770","2020","1S",301,1991.06
"201703006","2020","1S",301,2083.60
"201704509","2020","1S",301,2077.80
"201707338","2020","1S",301,2200.53
"201707387","2020","1S",301,2225.88
"201707460","2020","1S",301,2429.73
"200416212","2020","1S",302,1770.03
"201214056","2020","1S",302,1793.23
"201402655","2020","1S",302,1755.31
"201409375","2020","1S",302,1848.33
"201414328","2020","1S",302,2006.87
"201420212","2020","1S",302,2153.57
"201504996","2020","1S",302,1552.83
"201506171","2020","1S",302,2436.19
"201514475","2020","1S",302,1926.53
"201516139","2020","1S",302,2157.21
"201516345","2020","1S",302,1721.80
"201601853","2020","1S",302,1924.75
"201605797","2020","1S",302,1968.74
"201613791","2020","1S",302,1852.89
"201700465","2020","1S",302,2170.99
"201700481","2020","1S",302,2058.94
"201704277","2020","1S",302,1937.77
"201707056","2020","1S",302,2292.21
"200619641","2020","1S",303,2111.58
"201019338","2020","1S",303,1462.43
"201020237","2020","1S",303,1496.99
"201409247","2020","1S",303,2076.11
"201417207","2020","1S",303,2079.76
"201419029","2020","1S",303,1524.44
"201503478","2020","1S",303,1993.85
"201506317","2020","1S",303,2407.70
"201509559","2020","1S",303,1874.62
"201510351","2020","1S",303,2063.61
"201510516","2020","1S",303,2545.62
"201512956","2020","1S",303,1962.22
"201516804","2020","1S",303,1916.19
"201601382","2020","1S",303,1949.30
"201601572","2020","1S",303,2017.61
"201601655","2020","1S",303,1883.65
"201604642","2020","1S",303,1995.21
"201607868","2020","1S",303,2146.63
"201608320","2020","1S",303,2171.70
"201608668","2020","1S",303,2356.55
"201608882","2020","1S",303,2214.67
"201609138","2020","1S",303,2121.90
"201610771","2020","1S",303,2443.89
"201613411","2020","1S",303,2394.91
"201613593","2020","1S",303,1908.54
"201613932","2020","1S",303,1879.75
"201614310","2020","1S",303,2146.93
"201615184","2020","1S",303,1860.27
"201700820","2020","1S",303,2092.98
"201702008","2020","1S",303,1899.33
"201702990","2020","1S",303,1996.52
"201706454","2020","1S",303,2425.25
"201707312","2020","1S",303,2248.16
"201707569","2020","1S",303,2587.63
"201708583","2020","1S",303,2178.93
"199802505","2020","1S",304,2201.74
"200109544","2020","1S",304,1845.50
"200614915","2020","1S",304,2280.11
"201012879","2020","1S",304,1177.74
"201270908","2020","1S",304,2087.01
"201304576","2020","1S",304,1457.39
"201304712","2020","1S",304,1483.24
"201409257","2020","1S",304,1345.25
"201411115","2020","1S",304,1641.88
"201414955","2020","1S",304,1831.38
"201421123","2020","1S",304,1953.59
"201502820","2020","1S",304,2240.77
"201503428","2020","1S",304,2195.87
"201504281","2020","1S",304,1904.11
"201513476","2020","1S",304,1919.71
"201600202","2020","1S",304,2028.82
"201600798","2020","1S",304,2262.22
"201603487","2020","1S",304,1876.63
"201605755","2020","1S",304,1806.95
"201608361","2020","1S",304,2060.72
"201610243","2020","1S",304,2485.62
"201611647","2020","1S",304,2049.34
"201613734","2020","1S",304,2246.87
"201702578","2020","1S",304,1888.13
"201702602","2020","1S",304,2240.47
"201702818","2020","1S",304,1710.99
"201704285","2020","1S",304,2425.71
"201706264","2020","1S",304,2503.61
"200123669","2020","1S",305,1575.05
"200604908","2020","1S",305,1953.75
"201407964","2020","1S",305,1621.72
"201409746","2020","1S",305,1743.80
"201411311","2020","1S",305,1981.97
"201505270","2020","1S",305,1781.23
"201513601","2020","1S",305,2073.00
"201513729","2020","1S",305,2165.09
"201517256","2020","1S",305,2055.94
"201600194","2020","1S",305,2099.49
"201604857","2020","1S",305,2217.00
"201607793","2020","1S",305,2109.59
"201610698","2020","1S",305,2360.44
"201611019","2020","1S",305,2026.00
"201611423","2020","1S",305,2291.82
"201613643","2020","1S",305,1881.42
"201614625","2020","1S",305,1861.23
"201614765","2020","1S",305,2287.38
"201615283","2020","1S",305,2178.39
"201700150","2020","1S",305,2434.45
"201702362","2020","1S",305,1889.45
"201702883","2020","1S",305,2102.69
"201704707","2020","1S",305,2175.96
"201707346","2020","1S",305,2105.60
"201707817","2020","1S",305,2069.66
"201713518","2020","1S",305,1970.77
"200214864","2020","1S",306,1901.70
"200909927","2020","1S",306,1518.40
"201002938","2020","1S",306,1838.64
"201124878","2020","1S",306,2092.75
"201307074","2020","1S",306,2086.07
"201313829","2020","1S",306,1920.79
"201400324","2020","1S",306,2051.63
"201401187","2020","1S",306,1941.65
"201404350","2020","1S",306,1945.26
"201414691","2020","1S",306,1558.38
"201416699","2020","1S",306,2022.74
"201500990","2020","1S",306,2032.44
"201501116","2020","1S",306,2170.61
"201506552","2020","1S",306,2308.00
"201506582","2020","1S",306,1889.61
"201511282","2020","1S",306,2556.64
"201511693","2020","1S",306,1942.40
"201517206","2020","1S",306,2025.50
"201603099","2020","1S",306,1780.41
"201605763","2020","1S",306,2094.20
"201606266","2020","1S",306,2360.96
"201607488","2020","1S",306,2431.30
"201611035","2020","1S",306,2040.11
"201613635","2020","1S",306,2284.02
"201613775","2020","1S",306,2260.31
"201700176","2020","1S",306,2485.88
"201701513","2020","1S",306,2180.07
"201702214","2020","1S",306,2129.89
"201705753","2020","1S",306,2341.14
"201706587","2020","1S",306,2448.08
"201706603","2020","1S",306,2236.17
"201706934","2020","1S",306,2413.07
"201707213","2020","1S",306,2141.30
"201710795","2020","1S",306,2130.80
"201311294","2020","1S",307,1462.12
"201501841","2020","1S",307,2135.30
"201502489","2020","1S",307,1960.35
"201508776","2020","1S",307,1828.23
"201510499","2020","1S",307,2537.70
"201510546","2020","1S",307,2453.50
"201510792","2020","1S",307,2589.38
"201516530","2020","1S",307,1979.38
"201600269","2020","1S",307,2178.15
"201601077","2020","1S",307,1841.61
"201606035","2020","1S",307,1828.85
"201608031","2020","1S",307,1877.32
"201608106","2020","1S",307,2500.76
"201611860","2020","1S",307,2081.29
"201612371","2020","1S",307,2172.46
"201700804","2020","1S",307,2172.99
"201701752","2020","1S",307,2386.25
"201702057","2020","1S",307,2101.48
"201705183","2020","1S",307,2376.80
"201707155","2020","1S",307,2395.04
"201707163","2020","1S",307,2593.59
"201707189","2020","1S",307,2627.72
"201707502","2020","1S",307,2625.26
"201713690","2020","1S",307,2565.55
"200812030","2020","1S",308,2394.10
"201164124","2020","1S",308,1832.42
"201228492","2020","1S",308,1971.39
"201308229","2020","1S",308,2175.94
"201311909","2020","1S",308,1985.72
"201314780","2020","1S",308,1988.51
"201401099","2020","1S",308,1700.04
"201510253","2020","1S",308,2698.63
"201510361","2020","1S",308,2414.68
"201510566","2020","1S",308,2637.55
"201510586","2020","1S",308,2266.56
"201510732","2020","1S",308,2474.65
"201510820","2020","1S",308,2520.52
"201510840","2020","1S",308,2610.02
"201510938","2020","1S",308,2788.60
"201515571","2020","1S",308,2103.24
"201516590","2020","1S",308,2079.79
"201517188","2020","1S",308,1974.63
"201602919","2020","1S",308,2175.84
"201607579","2020","1S",308,2242.33
"201607892","2020","1S",308,2380.00
"201608312","2020","1S",308,2139.78
"201608486","2020","1S",308,2173.71
"201608577","2020","1S",308,1946.44
"201611118","2020","1S",308,1937.33
"201612058","2020","1S",308,2015.49
"201612405","2020","1S",308,1671.30
"201613353","2020","1S",308,2340.89
"201650108","2020","1S",308,1771.33
"201700135","2020","1S",308,2406.53
"201705142","2020","1S",308,2043.24
"201705316","2020","1S",308,2089.89
"201706199","2020","1S",308,2046.06
"201707262","2020","1S",308,2202.83
"201314417","2020","1S",309,1764.68
"201402048","2020","1S",309,2070.06
"201416707","2020","1S",309,1723.99
"201503987","2020","1S",309,1978.67
"201510409","2020","1S",309,2301.25
"201510576","2020","1S",309,2266.85
"201512554","2020","1S",309,2051.14
"201515032","2020","1S",309,2312.96
"201515511","2020","1S",309,2053.36
"201607439","2020","1S",309,2480.60
"201608684","2020","1S",309,2445.26
"201608759","2020","1S",309,2339.15
"201612835","2020","1S",309,2121.82
"201613221","2020","1S",309,1964.85
"201700317","2020","1S",309,2247.43
"201700762","2020","1S",309,2106.54
"201701562","2020","1S",309,2351.31
"201704301","2020","1S",309,2101.24
"201706546","2020","1S",309,2299.84
"201707718","2020","1S",309,2157.50
"201707783","2020","1S",309,2477.24
"201401215","2020","1S",310,1592.73
"201402186","2020","1S",310,1774.37
"201415063","2020","1S",310,2053.14
"201509755","2020","1S",310,2243.49
"201510439","2020","1S",310,2387.38
"201510556","2020","1S",310,2341.80
"201510614","2020","1S",310,2573.25
"201510880","2020","1S",310,2427.93
"201510908","2020","1S",310,2555.92
"201511340","2020","1S",310,2389.36
"201511623","2020","1S",310,1769.23
"201513583","2020","1S",310,2174.84
"201514866","2020","1S",310,2094.19
"201601945","2020","1S",310,1754.46
"201603396","2020","1S",310,1927.43
"201604493","2020","1S",310,2058.85
"201611753","2020","1S",310,2319.08
"201612280","2020","1S",310,2114.83
"201700200","2020","1S",310,2325.56
"201701620","2020","1S",310,2164.40
"201703162","2020","1S",310,1870.89
"201704178","2020","1S",310,2265.26
"201705654","2020","1S",310,2561.49
"201706173","2020","1S",310,2027.52
"201706504","2020","1S",310,2354.54
"201706744","2020","1S",310,2311.66
"201707379","2020","1S",310,2620.49
"200507234","2020","1S",311,2145.38
"201117318","2020","1S",311,1496.44
"201217485","2020","1S",311,1677.58
"201236589","2020","1S",311,1804.52
"201307611","2020","1S",311,2137.65
"201313721","2020","1S",311,1639.19
"201404488","2020","1S",311,1615.54
"201408903","2020","1S",311,1881.09
"201421838","2020","1S",311,2149.51
"201500313","2020","1S",311,2016.52
"201503114","2020","1S",311,2268.06
"201503899","2020","1S",311,1888.66
"201504662","2020","1S",311,1972.41
"201514582","2020","1S",311,1772.20
"201602364","2020","1S",311,2286.80
"201603537","2020","1S",311,1942.64
"201604485","2020","1S",311,1771.66
"201606407","2020","1S",311,1973.18
"201610318","2020","1S",311,2372.24
"201611100","2020","1S",311,2354.77
"201613171","2020","1S",311,2023.73
"201614567","2020","1S",311,1717.38
"201700440","2020","1S",311,2292.17
"201704186","2020","1S",311,2007.64
"201706793","2020","1S",311,2080.49
"201707304","2020","1S",311,2135.87
"201707510","2020","1S",311,2553.55
"201707890","2020","1S",311,2654.12
"201405417","2020","1S",312,2185.41
"201410675","2020","1S",312,1810.55
"201415435","2020","1S",312,1878.52
"201415690","2020","1S",312,2096.86
"201417335","2020","1S",312,1772.62
"201502459","2020","1S",312,2053.54
"201505250","2020","1S",312,1677.78
"201512349","2020","1S",312,2313.22
"201601523","2020","1S",312,2076.13
"201609120","2020","1S",312,2155.83
"201609583","2020","1S",312,2648.88
"201611134","2020","1S",312,2232.01
"201612348","2020","1S",312,2032.79
"201613502","2020","1S",312,2179.58
"201700309","2020","1S",312,2244.34
"201701257","2020","1S",312,2811.25
"201701679","2020","1S",312,2114.20
"201702560","2020","1S",312,2248.24
"201702842","2020","1S",312,1985.14
"201705639","2020","1S",312,2673.04
"201705845","2020","1S",312,1975.10
"201706298","2020","1S",312,2363.99
"201706371","2020","1S",312,2419.42
"201706389","2020","1S",312,2763.44
"201706611","2020","1S",312,2612.78
"201706926","2020","1S",312,2639.20
"201707700","2020","1S",312,2208.13
"201707775","2020","1S",312,2458.67
"201870037","2020","1S",312,2289.10
"201870052","2020","1S",312,2178.57
"201870086","2020","1S",312,2234.60
"200419125","2020","1S",313,2039.98
"200724169","2020","1S",313,2059.32
"201128894","2020","1S",313,1655.30
"201309561","2020","1S",313,1987.08
"201314916","2020","1S",313,2051.99
"201400266","2020","1S",313,1959.09
"201404096","2020","1S",313,1690.83
"201408150","2020","1S",313,2003.63
"201411195","2020","1S",313,1650.58
"201415738","2020","1S",313,2212.69
"201415788","2020","1S",313,1892.28
"201500842","2020","1S",313,2274.40
"201501783","2020","1S",313,2308.75
"201503927","2020","1S",313,2293.47
"201505426","2020","1S",313,2035.86
"201506063","2020","1S",313,2049.39
"201510017","2020","1S",313,1708.01
"201510469","2020","1S",313,2701.22
"201510634","2020","1S",313,2728.58
"201511390","2020","1S",313,2257.92
"201512015","2020","1S",313,1996.80
"201512389","2020","1S",313,1905.64
"201515494","2020","1S",313,2081.75
"201600889","2020","1S",313,1966.18
"201601499","2020","1S",313,1907.85
"201601598","2020","1S",313,1797.07
"201605359","2020","1S",313,2661.03
"201605862","2020","1S",313,1949.06
"201606217","2020","1S",313,1838.59
"201608213","2020","1S",313,2200.50
"201611217","2020","1S",313,2374.93
"201611290","2020","1S",313,2098.30
"201611498","2020","1S",313,2130.71
"201612496","2020","1S",313,1997.96
"201612934","2020","1S",313,2117.38
"201613148","2020","1S",313,2183.83
"201614088","2020","1S",313,2404.81
"201614351","2020","1S",313,2375.40
"201614385","2020","1S",313,2159.37
"201703683","2020","1S",313,2220.97
"201706207","2020","1S",313,2205.12
"201706579","2020","1S",313,2309.59
"201706777","2020","1S",313,2621.72
"201024429","2020","1S",314,2078.75
"201192757","2020","1S",314,1704.09
"201312556","2020","1S",314,1923.47
"201406583","2020","1S",314,1517.44
"201406593","2020","1S",314,1633.68
"201406691","2020","1S",314,1965.92
"201408619","2020","1S",314,1654.43
"201412663","2020","1S",314,2253.44
"201415866","2020","1S",314,2114.93
"201416002","2020","1S",314,2400.85
"201505084","2020","1S",314,1981.15
"201506954","2020","1S",314,2304.32
"201507885","2020","1S",314,2543.38
"201509795","2020","1S",314,2155.03
"201512457","2020","1S",314,1753.91
"201516493","2020","1S",314,1933.74
"201602760","2020","1S",314,2270.56
"201603016","2020","1S",314,2134.07
"201603503","2020","1S",314,2258.69
"201603768","2020","1S",314,2154.87
"201604386","2020","1S",314,1913.50
"201607140","2020","1S",314,2229.37
"201607199","2020","1S",314,2529.73
"201608338","2020","1S",314,2401.57
"201615036","2020","1S",314,2072.27
"201700341","2020","1S",314,2222.39
"201702305","2020","1S",314,2504.13
"201703097","2020","1S",314,2195.34
"200735496","2020","1S",315,2212.27
"201140309","2020","1S",315,1810.82
"201189499","2020","1S",315,1743.69
"201307230","2020","1S",315,1962.62
"201307250","2020","1S",315,1985.21
"201406338","2020","1S",315,1555.65
"201411988","2020","1S",315,2046.79
"201415964","2020","1S",315,1756.89
"201514229","2020","1S",315,2354.44
"201516824","2020","1S",315,2109.68
"201600160","2020","1S",315,1885.13
"201601028","2020","1S",315,2098.96
"201602927","2020","1S",315,2139.40
"201606811","2020","1S",315,2821.72
"201606860","2020","1S",315,2144.71
"201607496","2020","1S",315,2321.96
"201607637","2020","1S",315,2483.99
"201609195","2020","1S",315,2368.43
"201612314","2020","1S",315,2451.04
"201612363","2020","1S",315,2177.44
"201612991","2020","1S",315,1897.50
"201613155","2020","1S",315,2178.76
"201614971","2020","1S",315,2017.19
"201703121","2020","1S",315,2215.89
"201704400","2020","1S",315,2139.87
"201705563","2020","1S",315,2415.38
"201705696","2020","1S",315,2458.82
"201706322","2020","1S",315,2495.21
"201707767","2020","1S",315,2649.52
"200900587","2020","1S",316,1761.85
"201012051","2020","1S",316,1955.30
"201304772","2020","1S",316,1865.10
"201312361","2020","1S",316,1511.69
"201405564","2020","1S",316,2189.55
"201406094","2020","1S",316,1748.57
"201419363","2020","1S",316,2226.17
"201503046","2020","1S",316,2077.91
"201504143","2020","1S",316,1945.50
"201505456","2020","1S",316,2057.99
"201506327","2020","1S",316,2697.88
"201510526","2020","1S",316,2770.57
"201510800","2020","1S",316,2560.76
"201511360","2020","1S",316,2176.31
"201513573","2020","1S",316,2105.07
"201515386","2020","1S",316,2025.10
"201601135","2020","1S",316,1978.39
"201604535","2020","1S",316,2491.86
"201605425","2020","1S",316,2457.83
"201605466","2020","1S",316,2586.35
"201607280","2020","1S",316,2694.54
"201608924","2020","1S",316,2462.54
"201610979","2020","1S",316,2086.03
"201611084","2020","1S",316,2124.18
"201612017","2020","1S",316,2348.31
"201612777","2020","1S",316,2343.40
"201700374","2020","1S",316,2386.58
"201701703","2020","1S",316,2213.09
"201704228","2020","1S",316,2031.86
"201704236","2020","1S",316,2219.58
"201705118","2020","1S",316,2029.67
"201705332","2020","1S",316,2438.53
"201707841","2020","1S",316,2105.98
"201400667","2020","1S",317,1960.40
"201407826","2020","1S",317,1859.09
"201409335","2020","1S",317,1989.81
"201410440","2020","1S",317,2449.92
"201505074","2020","1S",317,1997.30
"201510273","2020","1S",317,2748.69
"201510782","2020","1S",317,2533.52
"201550100","2020","1S",317,2179.95
"201600814","2020","1S",317,2353.18
"201601218","2020","1S",317,2101.59
"201601671","2020","1S",317,2026.44
"201602257","2020","1S",317,2123.37
"201603149","2020","1S",317,2102.70
"201603230","2020","1S",317,2159.64
"201603941","2020","1S",317,2512.11
"201605011","2020","1S",317,2800.38
"201606852","2020","1S",317,2269.86
"201607587","2020","1S",317,2394.09
"201608411","2020","1S",317,2436.57
"201611258","2020","1S",317,2150.50
"201612942","2020","1S",317,2067.78
"201614328","2020","1S",317,1993.66
"201103344","2020","1S",318,1546.01
"201117388","2020","1S",318,2200.87
"201305164","2020","1S",318,1943.17
"201314369","2020","1S",318,1821.85
"201403037","2020","1S",318,2043.02
"201410685","2020","1S",318,2157.41
"201411165","2020","1S",318,1957.49
"201414122","2020","1S",318,1829.31
"201418931","2020","1S",318,2060.13
"201500451","2020","1S",318,2182.56
"201504035","2020","1S",318,1951.79
"201504291","2020","1S",318,2104.65
"201507414","2020","1S",318,2640.62
"201509030","2020","1S",318,1910.94
"201512251","2020","1S",318,2174.69
"201514131","2020","1S",318,2186.54
"201514728","2020","1S",318,1910.41
"201515639","2020","1S",318,2191.26
"201516874","2020","1S",318,1820.67
"201601879","2020","1S",318,1806.23
"201602133","2020","1S",318,2287.98
"201606910","2020","1S",318,2551.62
"201608064","2020","1S",318,2120.95
"201608296","2020","1S",318,2214.11
"201608742","2020","1S",318,1977.79
"201609054","2020","1S",318,2212.12
"201610722","2020","1S",318,2437.71
"201611365","2020","1S",318,2349.27
"201612736","2020","1S",318,2239.75
"201614633","2020","1S",318,2220.27
"201702461","2020","1S",318,2732.07
"201702685","2020","1S",318,2640.61
"201702909","2020","1S",318,2497.06
"201703352","2020","1S",318,2520.37
"201703964","2020","1S",318,2248.62
"201704582","2020","1S",318,2076.76
"201706256","2020","1S",318,2392.41
"201706462","2020","1S",318,2499.56
"201706496","2020","1S",318,2465.24
"201706561","2020","1S",318,2480.15
"201706868","2020","1S",318,2241.24
"201707353","2020","1S",318,2577.69
"201707486","2020","1S",318,2628.54
"201707544","2020","1S",318,2521.75
"201314514","2020","1S",319,1519.62
"201403097","2020","1S",319,2238.79
"201405848","2020","1S",319,1825.81
"201412408","2020","1S",319,1961.65
"201415924","2020","1S",319,1838.91
"201418010","2020","1S",319,1954.89
"201500049","2020","1S",319,2043.82
"201506425","2020","1S",319,2515.11
"201510459","2020","1S",319,2611.41
"201510694","2020","1S",319,2297.64
"201512564","2020","1S",319,2106.64
"201512936","2020","1S",319,2045.54
"201602083","2020","1S",319,2260.32
"201603032","2020","1S",319,1929.32
"201604451","2020","1S",319,2036.65
"201604931","2020","1S",319,2738.91
"201605284","2020","1S",319,2500.81
"201605375","2020","1S",319,2417.00
"201606746","2020","1S",319,2492.59
"201607116","2020","1S",319,2534.75
"201607256","2020","1S",319,2667.51
"201607322","2020","1S",319,2625.67
"201608726","2020","1S",319,2349.16
"201608999","2020","1S",319,2110.63
"201609526","2020","1S",319,2350.26
"201609708","2020","1S",319,2292.47
"201610615","2020","1S",319,2567.75
"201610987","2020","1S",319,2209.31
"201611399","2020","1S",319,2623.47
"201611605","2020","1S",319,2256.53
"201611712","2020","1S",319,2233.01
"201612298","2020","1S",319,2360.20
"201612488","2020","1S",319,2100.16
"201613825","2020","1S",319,2569.47
"201614963","2020","1S",319,2284.75
"201615002","2020","1S",319,1975.85
"201615150","2020","1S",319,2194.95
"201702958","2020","1S",319,2242.60
"201707734","2020","1S",319,2413.13
"201016433","2020","1S",320,1912.02
"201118181","2020","1S",320,2070.76
"201121507","2020","1S",320,1792.26
"201303392","2020","1S",320,1791.40
"201402420","2020","1S",320,2027.84
"201406348","2020","1S",320,2083.48
"201407101","2020","1S",320,1742.53
"201412525","2020","1S",320,1914.84
"201419558","2020","1S",320,2233.43
"201419832","2020","1S",320,1779.40
"201421437","2020","1S",320,2091.38
"201505476","2020","1S",320,2011.38
"201510684","2020","1S",320,2385.87
"201511907","2020","1S",320,1966.31
"201514121","2020","1S",320,2004.57
"201515110","2020","1S",320,2110.93
"201516716","2020","1S",320,2051.93
"201600392","2020","1S",320,2021.21
"201604840","2020","1S",320,2375.10
"201604980","2020","1S",320,2688.69
"201605037","2020","1S",320,2549.79
"201607132","2020","1S",320,2266.27
"201607330","2020","1S",320,2670.78
"201607371","2020","1S",320,2616.70
"201608569","2020","1S",320,2563.80
"201609385","2020","1S",320,2255.86
"201615259","2020","1S",320,2048.79
"201702180","2020","1S",320,2383.57
"201707916","2020","1S",320,2394.88
"200613917","2020","1S",321,2163.80
"200804524","2020","1S",321,1795.95
"201127022","2020","1S",321,1648.15
"201220078","2020","1S",321,2131.50
"201305879","2020","1S",321,2212.99
"201405211","2020","1S",321,2298.08
"201409580","2020","1S",321,1766.68
"201412937","2020","1S",321,1892.04
"201416306","2020","1S",321,2391.53
"201417796","2020","1S",321,1834.63
"201503184","2020","1S",321,1931.51
"201503977","2020","1S",321,1719.92
"201505034","2020","1S",321,2244.86
"201506485","2020","1S",321,2060.68
"201506542","2020","1S",321,2176.48
"201506620","2020","1S",321,2545.79
"201509853","2020","1S",321,2078.17
"201510381","2020","1S",321,2670.27
"201512261","2020","1S",321,2191.15
"201514415","2020","1S",321,2314.67
"201517118","2020","1S",321,1756.64
"201600947","2020","1S",321,2101.60
"201602745","2020","1S",321,2118.29
"201602836","2020","1S",321,2017.37
"201603024","2020","1S",321,2275.40
"201603438","2020","1S",321,2493.20
