"COD_ESTUDIANTE","ANIO","TERMINO","DENOMINADOR","NUMERADOR"
"202212833","2025","1S",177,1188.84
"202212932","2025","1S",177,1241.82
"202213039","2025","1S",177,1058.16
"202213120","2025","1S",177,1235.73
"202213468","2025","1S",177,1189.74
"202213740","2025","1S",177,1357.71
"202214037","2025","1S",177,1383.69
"202214185","2025","1S",177,1219.71
"202214557","2025","1S",177,1132.95
"202215166","2025","1S",177,1409.67
"202215687","2025","1S",177,1166.88
"202305108","2025","1S",177,1437.54
"202305777","2025","1S",177,1564.95
"202305785","2025","1S",177,1324.53
"202306585","2025","1S",177,1445.43
"202306767","2025","1S",177,1298.43
"202306783","2025","1S",177,1475.79
"202306916","2025","1S",177,1450.95
"202307229","2025","1S",177,1502.37
"202307286","2025","1S",177,1529.67
"202307419","2025","1S",177,1416.24
"202307617","2025","1S",177,1367.31
"202308136","2025","1S",177,1470.87
"202308300","2025","1S",177,1498.59
"202308953","2025","1S",177,1560.06
"201016524","2025","1S",179,1220.61
"201917507","2025","1S",180,872.34
"202003430","2025","1S",180,1214.28
"202100202","2025","1S",180,1155.93
"202102307","2025","1S",180,1098.24
"202102349","2025","1S",180,1093.11
"202104345","2025","1S",180,969.81
"202105458","2025","1S",180,1000.77
"202105599","2025","1S",180,1211.01
"202108692","2025","1S",180,1333.65
"202112363","2025","1S",180,1286.31
"202113007","2025","1S",180,1164.48
"202200291","2025","1S",180,1213.80
"202200663","2025","1S",180,1307.67
"202200754","2025","1S",180,1015.62
"202200945","2025","1S",180,1328.28
"202201489","2025","1S",180,1241.46
"202202040","2025","1S",180,1394.28
"202202131","2025","1S",180,1225.26
"202204145","2025","1S",180,1038.87
"202204350","2025","1S",180,1298.61
"202204616","2025","1S",180,1374.09
"202204913","2025","1S",180,1315.35
"202205183","2025","1S",180,1136.58
"202205282","2025","1S",180,1473.96
"202206587","2025","1S",180,1210.50
"202207544","2025","1S",180,1299.30
"202207890","2025","1S",180,1290.27
"202208666","2025","1S",180,1294.02
"202209193","2025","1S",180,1282.23
"202209516","2025","1S",180,1312.98
"202209623","2025","1S",180,1404.00
"202210274","2025","1S",180,1226.85
"202210555","2025","1S",180,1435.23
"202210670","2025","1S",180,1203.99
"202210860","2025","1S",180,1627.53
"202211116","2025","1S",180,1309.38
"202211504","2025","1S",180,1249.59
"202212007","2025","1S",180,1211.28
"202212064","2025","1S",180,1329.12
"202212155","2025","1S",180,1277.07
"202212429","2025","1S",180,1431.51
"202213443","2025","1S",180,1249.23
"202213559","2025","1S",180,1346.88
"202213674","2025","1S",180,1399.05
"202214003","2025","1S",180,1204.62
"202214284","2025","1S",180,1470.45
"202214326","2025","1S",180,1285.86
"202214391","2025","1S",180,1343.88
"202214805","2025","1S",180,1306.23
"202215893","2025","1S",180,1188.84
"202215950","2025","1S",180,929.10
"202301891","2025","1S",180,1220.31
"202305835","2025","1S",180,1425.66
"202305850","2025","1S",180,1626.93
"202306668","2025","1S",180,1399.08
"202306684","2025","1S",180,1381.41
"202307062","2025","1S",180,1576.23
"202307443","2025","1S",180,1446.81
"202307633","2025","1S",180,1513.26
"202308961","2025","1S",180,1263.57
"202309076","2025","1S",180,1386.81
"202318754","2025","1S",180,1510.92
"202318762","2025","1S",180,1525.80
"202318770","2025","1S",180,1548.90
"202318788","2025","1S",180,1551.36
"202318812","2025","1S",180,1596.36
"202318820","2025","1S",180,1563.54
"202318838","2025","1S",180,1601.88
"202318846","2025","1S",180,1424.10
"202318853","2025","1S",180,1615.80
"202318861","2025","1S",180,1607.88
"202318879","2025","1S",180,1416.84
"202318887","2025","1S",180,1584.18
"202318895","2025","1S",180,1572.36
"202318903","2025","1S",180,1612.80
"202318929","2025","1S",180,1560.06
"202318978","2025","1S",180,1596.66
"201810660","2025","1S",183,1147.68
"201908399","2025","1S",183,1037.61
"202107298","2025","1S",183,1350.90
"202200796","2025","1S",183,1231.56
"202202206","2025","1S",183,1278.48
"202202313","2025","1S",183,1206.75
"202202602","2025","1S",183,1156.47
"202203121","2025","1S",183,1189.29
"202203766","2025","1S",183,1189.86
"202204095","2025","1S",183,1012.47
"202204426","2025","1S",183,1171.11
"202204442","2025","1S",183,1262.76
"202204939","2025","1S",183,1195.71
"202205589","2025","1S",183,1246.95
"202206256","2025","1S",183,1277.28
"202206405","2025","1S",183,1218.69
"202207502","2025","1S",183,1383.00
"202207510","2025","1S",183,1225.44
"202207759","2025","1S",183,1275.15
"202207874","2025","1S",183,1460.97
"202208641","2025","1S",183,1231.38
"202209102","2025","1S",183,1085.64
"202209201","2025","1S",183,1352.91
"202209458","2025","1S",183,1175.16
"202209615","2025","1S",183,1531.32
"202209797","2025","1S",183,1388.16
"202210076","2025","1S",183,1453.98
"202210100","2025","1S",183,1454.22
"202210134","2025","1S",183,1524.27
"202210191","2025","1S",183,1410.69
"202210217","2025","1S",183,1363.32
"202210266","2025","1S",183,1329.57
"202210407","2025","1S",183,1564.89
"202210449","2025","1S",183,1248.09
"202210571","2025","1S",183,1274.79
"202210712","2025","1S",183,1544.43
"202210944","2025","1S",183,1341.18
"202211462","2025","1S",183,1268.22
"202211553","2025","1S",183,1258.38
"202211728","2025","1S",183,1466.97
"202211785","2025","1S",183,1354.74
"202212411","2025","1S",183,1576.68
"202212734","2025","1S",183,1362.96
"202212825","2025","1S",183,1370.13
"202213005","2025","1S",183,1323.09
"202213393","2025","1S",183,1522.86
"202213625","2025","1S",183,1404.57
"202213849","2025","1S",183,1231.05
"202213898","2025","1S",183,1319.61
"202214276","2025","1S",183,1383.03
"202214623","2025","1S",183,1225.68
"202214656","2025","1S",183,1208.22
"202214912","2025","1S",183,1320.30
"202215752","2025","1S",183,1339.41
"202215810","2025","1S",183,1384.26
"202216008","2025","1S",183,1488.72
"202216156","2025","1S",183,1467.39
"202305637","2025","1S",183,1609.71
"202305942","2025","1S",183,1369.95
"202306320","2025","1S",183,1397.37
"202306429","2025","1S",183,1462.83
"202308086","2025","1S",183,1252.62
"202308144","2025","1S",183,1648.98
"202308391","2025","1S",183,1454.28
"199722414","2025","1S",186,1588.23
"199819756","2025","1S",186,1216.79
"200821510","2025","1S",186,1275.15
"202105086","2025","1S",186,1003.23
"202108205","2025","1S",186,1111.83
"202112322","2025","1S",186,1063.14
"202200648","2025","1S",186,1332.93
"202200762","2025","1S",186,1179.87
"202200911","2025","1S",186,1136.91
"202201711","2025","1S",186,1357.74
"202202966","2025","1S",186,1331.19
"202203030","2025","1S",186,1451.22
"202203394","2025","1S",186,1276.08
"202204764","2025","1S",186,1208.25
"202205241","2025","1S",186,1248.72
"202205753","2025","1S",186,1543.68
"202205829","2025","1S",186,1245.24
"202205860","2025","1S",186,1280.97
"202206504","2025","1S",186,1262.34
"202206595","2025","1S",186,1109.94
"202206777","2025","1S",186,1218.57
"202207635","2025","1S",186,1041.93
"202208104","2025","1S",186,1360.95
"202208377","2025","1S",186,1426.29
"202208815","2025","1S",186,1501.44
"202209334","2025","1S",186,1290.24
"202209573","2025","1S",186,1605.24
"202209672","2025","1S",186,1490.40
"202209862","2025","1S",186,1673.88
"202211421","2025","1S",186,1405.26
"202211439","2025","1S",186,1372.11
"202211645","2025","1S",186,1525.14
"202212015","2025","1S",186,1180.95
"202212650","2025","1S",186,1299.54
"202212973","2025","1S",186,1434.03
"202213955","2025","1S",186,1185.54
"202214227","2025","1S",186,1435.23
"202214375","2025","1S",186,1646.58
"202214870","2025","1S",186,1380.54
"202214904","2025","1S",186,1332.33
"202215570","2025","1S",186,1424.85
"202215646","2025","1S",186,1263.09
"202300778","2025","1S",186,1361.04
"202308094","2025","1S",186,1619.76
"201312722","2025","1S",188,1107.46
"202110375","2025","1S",189,1255.47
"202200358","2025","1S",189,1214.67
"202201091","2025","1S",189,1332.36
"202202255","2025","1S",189,1293.42
"202203246","2025","1S",189,1345.20
"202203857","2025","1S",189,1190.97
"202205811","2025","1S",189,1107.72
"202206413","2025","1S",189,1326.72
"202206827","2025","1S",189,1196.61
"202207494","2025","1S",189,1347.45
"202207668","2025","1S",189,1410.15
"202207734","2025","1S",189,1455.15
"202207882","2025","1S",189,1315.26
"202207965","2025","1S",189,1404.99
"202208054","2025","1S",189,1399.44
"202208245","2025","1S",189,1295.10
"202208260","2025","1S",189,1569.72
"202208310","2025","1S",189,1029.66
"202208740","2025","1S",189,1479.36
"202208948","2025","1S",189,1529.97
"202209094","2025","1S",189,1305.21
"202209250","2025","1S",189,1279.92
"202209292","2025","1S",189,1241.82
"202209375","2025","1S",189,1482.12
"202209649","2025","1S",189,1501.86
"202209698","2025","1S",189,1533.63
"202209839","2025","1S",189,1417.86
"202209896","2025","1S",189,1585.23
"202210043","2025","1S",189,1421.85
"202210118","2025","1S",189,1441.47
"202210241","2025","1S",189,1481.13
"202210480","2025","1S",189,1459.59
"202210753","2025","1S",189,1443.48
"202210787","2025","1S",189,1445.37
"202210845","2025","1S",189,1359.99
"202211470","2025","1S",189,1300.20
"202211520","2025","1S",189,1492.35
"202211579","2025","1S",189,1491.93
"202211702","2025","1S",189,1421.31
"202211959","2025","1S",189,1322.52
"202211983","2025","1S",189,1504.92
"202212635","2025","1S",189,1600.62
"202213419","2025","1S",189,1239.99
"202213716","2025","1S",189,1618.35
"202213948","2025","1S",189,1409.16
"202214300","2025","1S",189,1557.78
"202214318","2025","1S",189,1396.89
"202214409","2025","1S",189,1575.33
"202214474","2025","1S",189,1479.78
"202214565","2025","1S",189,1257.72
"202215083","2025","1S",189,1493.25
"202215208","2025","1S",189,1432.44
"202215604","2025","1S",189,1456.29
"202215984","2025","1S",189,1311.42
"202308177","2025","1S",189,1427.19
"202309027","2025","1S",189,1299.66
"200619641","2025","1S",190,1502.09
"200831956","2025","1S",190,929.87
"201153285","2025","1S",191,949.80
"202001483","2025","1S",192,1174.65
"202107017","2025","1S",192,1197.84
"202107637","2025","1S",192,1442.52
"202111183","2025","1S",192,1502.37
"202112538","2025","1S",192,1076.13
"202200499","2025","1S",192,1264.23
"202200739","2025","1S",192,1395.72
"202200788","2025","1S",192,1383.90
"202201000","2025","1S",192,1283.16
"202201299","2025","1S",192,1324.44
"202201554","2025","1S",192,1563.39
"202202149","2025","1S",192,1256.07
"202202263","2025","1S",192,1438.32
"202202420","2025","1S",192,1517.04
"202202545","2025","1S",192,1136.25
"202202768","2025","1S",192,1145.43
"202202909","2025","1S",192,1386.39
"202202933","2025","1S",192,1267.95
"202203600","2025","1S",192,1373.04
"202204384","2025","1S",192,1352.64
"202205472","2025","1S",192,1381.26
"202205480","2025","1S",192,1304.97
"202205977","2025","1S",192,1278.60
"202206389","2025","1S",192,1450.53
"202206488","2025","1S",192,1307.25
"202206702","2025","1S",192,1210.08
"202206710","2025","1S",192,1153.41
"202208443","2025","1S",192,1613.49
"202208559","2025","1S",192,1632.93
"202209284","2025","1S",192,1492.89
"202210175","2025","1S",192,1486.02
"202210290","2025","1S",192,1615.77
"202210597","2025","1S",192,1664.70
"202211371","2025","1S",192,1370.16
"202212189","2025","1S",192,1502.94
"202212288","2025","1S",192,1519.68
"202212478","2025","1S",192,1603.92
"202214334","2025","1S",192,1407.45
"202215174","2025","1S",192,1339.20
"202215455","2025","1S",192,1535.97
"202215927","2025","1S",192,1267.14
"202216115","2025","1S",192,1328.28
"202216180","2025","1S",192,1360.47
"202306676","2025","1S",192,1567.59
"201511683","2025","1S",193,1237.43
"202102315","2025","1S",195,1150.83
"202102729","2025","1S",195,1287.21
"202103099","2025","1S",195,1228.14
"202103511","2025","1S",195,1232.37
"202103594","2025","1S",195,1243.77
"202104840","2025","1S",195,1255.95
"202105714","2025","1S",195,1086.78
"202107199","2025","1S",195,1109.34
"202107306","2025","1S",195,1312.59
"202110565","2025","1S",195,1418.70
"202111522","2025","1S",195,1316.10
"202111779","2025","1S",195,1299.42
"202112231","2025","1S",195,1506.57
"202200242","2025","1S",195,1399.41
"202200846","2025","1S",195,1212.93
"202201125","2025","1S",195,1678.32
"202201679","2025","1S",195,1478.49
"202201919","2025","1S",195,1284.18
"202202024","2025","1S",195,1507.20
"202202057","2025","1S",195,1562.52
"202202818","2025","1S",195,1592.88
"202203469","2025","1S",195,1388.01
"202203493","2025","1S",195,1472.85
"202203576","2025","1S",195,1370.76
"202204228","2025","1S",195,1298.55
"202204590","2025","1S",195,1281.48
"202204905","2025","1S",195,1677.75
"202205258","2025","1S",195,1432.95
"202205720","2025","1S",195,1366.74
"202205894","2025","1S",195,1238.37
"202205910","2025","1S",195,1274.07
"202206207","2025","1S",195,1328.49
"202207239","2025","1S",195,1457.52
"202207320","2025","1S",195,1317.45
"202207767","2025","1S",195,1545.21
"202207775","2025","1S",195,1446.69
"202208047","2025","1S",195,1520.73
"202208435","2025","1S",195,1424.28
"202208484","2025","1S",195,1696.35
"202209912","2025","1S",195,1635.84
"202210399","2025","1S",195,1557.24
"202210456","2025","1S",195,1665.21
"202210654","2025","1S",195,1585.83
"202210779","2025","1S",195,1611.27
"202211165","2025","1S",195,1581.51
"202211363","2025","1S",195,1507.44
"202211611","2025","1S",195,1461.06
"202212221","2025","1S",195,1624.83
"202212270","2025","1S",195,1510.83
"202212502","2025","1S",195,1532.49
"202212767","2025","1S",195,1537.44
"202212809","2025","1S",195,1657.68
"202212981","2025","1S",195,1562.19
"202214862","2025","1S",195,1218.87
"202215034","2025","1S",195,1184.01
"202215489","2025","1S",195,1508.58
"202215919","2025","1S",195,1488.51
"202216024","2025","1S",195,1587.87
"201309913","2025","1S",196,1037.57
"201808888","2025","1S",198,1029.81
"201908308","2025","1S",198,1392.36
"202000931","2025","1S",198,1190.19
"202010039","2025","1S",198,1495.38
"202101796","2025","1S",198,1353.30
"202105672","2025","1S",198,1278.66
"202105979","2025","1S",198,1424.40
"202107744","2025","1S",198,1294.98
"202109328","2025","1S",198,1450.80
"202109617","2025","1S",198,1254.42
"202112512","2025","1S",198,1496.67
"202200481","2025","1S",198,1297.56
"202200861","2025","1S",198,1409.22
"202201034","2025","1S",198,1231.92
"202201315","2025","1S",198,1384.77
"202201810","2025","1S",198,1354.86
"202202081","2025","1S",198,1289.97
"202202370","2025","1S",198,1483.77
"202202453","2025","1S",198,1361.67
"202202461","2025","1S",198,1404.69
"202202743","2025","1S",198,1372.38
"202203162","2025","1S",198,1498.47
"202203253","2025","1S",198,1323.69
"202203865","2025","1S",198,1732.23
"202203956","2025","1S",198,1394.07
"202204608","2025","1S",198,1479.66
"202205290","2025","1S",198,1253.55
"202205779","2025","1S",198,1265.82
"202206512","2025","1S",198,1348.59
"202206645","2025","1S",198,1182.33
"202207403","2025","1S",198,1379.61
"202207726","2025","1S",198,1512.87
"202208013","2025","1S",198,1639.32
"202208468","2025","1S",198,1620.81
"202210225","2025","1S",198,1634.04
"202210316","2025","1S",198,1548.45
"202210498","2025","1S",198,1700.70
"202210803","2025","1S",198,1391.82
"202210886","2025","1S",198,1609.77
"202211017","2025","1S",198,1778.34
"202211199","2025","1S",198,1507.44
"202211322","2025","1S",198,1440.24
"202211678","2025","1S",198,1736.19
"202211918","2025","1S",198,1696.62
"202211991","2025","1S",198,1517.91
"202212080","2025","1S",198,1598.94
"202212437","2025","1S",198,1729.41
"202212858","2025","1S",198,1624.23
"202213187","2025","1S",198,1436.16
"202213476","2025","1S",198,1264.02
"202213666","2025","1S",198,1473.51
"202213757","2025","1S",198,1515.63
"202213997","2025","1S",198,1604.58
"202214029","2025","1S",198,1429.14
"202214649","2025","1S",198,1677.09
"202215471","2025","1S",198,1371.36
"202215695","2025","1S",198,1669.29
"201514680","2025","1S",199,1096.16
"201915261","2025","1S",201,1214.43
"202002846","2025","1S",201,1308.90
"202100459","2025","1S",201,1402.53
"202100608","2025","1S",201,1435.62
"202102059","2025","1S",201,1210.29
"202104063","2025","1S",201,1611.66
"202104527","2025","1S",201,1298.88
"202106886","2025","1S",201,1400.70
"202107520","2025","1S",201,1410.99
"202108171","2025","1S",201,1305.15
"202108254","2025","1S",201,1580.43
"202109534","2025","1S",201,1482.36
"202111332","2025","1S",201,1307.10
"202111530","2025","1S",201,1731.42
"202112991","2025","1S",201,1170.57
"202200168","2025","1S",201,1458.15
"202200440","2025","1S",201,1217.94
"202200960","2025","1S",201,1277.19
"202201190","2025","1S",201,1595.22
"202201281","2025","1S",201,1502.34
"202201638","2025","1S",201,1424.37
"202202107","2025","1S",201,1353.54
"202202198","2025","1S",201,1322.31
"202202495","2025","1S",201,1349.13
"202202552","2025","1S",201,1587.45
"202203097","2025","1S",201,1527.24
"202203667","2025","1S",201,1495.53
"202203816","2025","1S",201,1462.17
"202203840","2025","1S",201,1640.97
"202204210","2025","1S",201,1331.13
"202204731","2025","1S",201,1637.67
"202204889","2025","1S",201,1574.01
"202205118","2025","1S",201,1377.66
"202206074","2025","1S",201,1366.11
"202206199","2025","1S",201,1392.57
"202206223","2025","1S",201,1487.73
"202206280","2025","1S",201,1606.53
"202206553","2025","1S",201,1140.03
"202206561","2025","1S",201,1416.90
"202208062","2025","1S",201,1647.75
"202208138","2025","1S",201,1608.00
"202208179","2025","1S",201,1617.36
"202208229","2025","1S",201,1656.57
"202208583","2025","1S",201,1394.58
"202208880","2025","1S",201,1738.62
"202209037","2025","1S",201,1531.53
"202209235","2025","1S",201,1482.81
"202209631","2025","1S",201,1687.77
"202209664","2025","1S",201,1696.38
"202209847","2025","1S",201,1768.02
"202209995","2025","1S",201,1595.55
"202210365","2025","1S",201,1507.68
"202211454","2025","1S",201,1638.60
"202211496","2025","1S",201,1631.52
"202211512","2025","1S",201,1705.02
"202211546","2025","1S",201,1609.68
"202211876","2025","1S",201,1591.86
"202212130","2025","1S",201,1689.39
"202212296","2025","1S",201,1660.62
"202212817","2025","1S",201,1406.13
"202214813","2025","1S",201,1504.95
"202215794","2025","1S",201,1245.42
"202215877","2025","1S",201,1517.04
"202216040","2025","1S",201,1779.09
"202303632","2025","1S",201,1490.79
"201916657","2025","1S",204,1406.16
"202004883","2025","1S",204,1295.43
"202010112","2025","1S",204,1323.48
"202100038","2025","1S",204,1502.91
"202100046","2025","1S",204,1390.26
"202102612","2025","1S",204,1291.98
"202103560","2025","1S",204,1505.52
"202103750","2025","1S",204,1412.31
"202104220","2025","1S",204,1334.40
"202107330","2025","1S",204,1391.97
"202107462","2025","1S",204,1485.48
"202108015","2025","1S",204,1577.46
"202110490","2025","1S",204,1259.25
"202112975","2025","1S",204,1300.59
"202200580","2025","1S",204,1345.56
"202201505","2025","1S",204,1491.24
"202201562","2025","1S",204,1580.52
"202201695","2025","1S",204,1484.85
"202202073","2025","1S",204,1663.17
"202202230","2025","1S",204,1337.28
"202202404","2025","1S",204,1591.65
"202202826","2025","1S",204,1502.49
"202203451","2025","1S",204,1260.93
"202203915","2025","1S",204,1565.82
"202204103","2025","1S",204,1538.97
"202204483","2025","1S",204,1372.68
"202204897","2025","1S",204,1491.12
"202205001","2025","1S",204,1693.08
"202205019","2025","1S",204,1418.52
"202205662","2025","1S",204,1607.85
"202205738","2025","1S",204,1641.27
"202205985","2025","1S",204,1536.66
"202206066","2025","1S",204,1600.80
"202206082","2025","1S",204,1294.86
"202206124","2025","1S",204,1550.19
"202206173","2025","1S",204,1503.45
"202207171","2025","1S",204,1606.65
"202208211","2025","1S",204,1543.98
"202208419","2025","1S",204,1616.88
"202208567","2025","1S",204,1348.41
"202208682","2025","1S",204,1577.97
"202209367","2025","1S",204,1816.65
"202209813","2025","1S",204,1529.25
"202209870","2025","1S",204,1495.29
"202209920","2025","1S",204,1761.69
"202209938","2025","1S",204,1732.80
"202210019","2025","1S",204,1732.35
"202210126","2025","1S",204,1591.47
"202210423","2025","1S",204,1362.66
"202210530","2025","1S",204,1685.43
"202210761","2025","1S",204,1672.26
"202211157","2025","1S",204,1504.53
"202212312","2025","1S",204,1489.86
"202213211","2025","1S",204,1580.13
"202213252","2025","1S",204,1392.93
"202214490","2025","1S",204,1477.80
"202214615","2025","1S",204,1555.80
"202215117","2025","1S",204,1676.91
"202011227","2025","1S",207,1182.42
"202013355","2025","1S",207,1298.13
"202100186","2025","1S",207,1188.87
"202100228","2025","1S",207,1651.08
"202100467","2025","1S",207,1345.80
"202105201","2025","1S",207,1512.06
"202106415","2025","1S",207,1337.94
"202107587","2025","1S",207,1373.67
"202109500","2025","1S",207,1708.71
"202200119","2025","1S",207,1745.34
"202200473","2025","1S",207,1486.02
"202200622","2025","1S",207,1366.17
"202200853","2025","1S",207,1382.40
"202201026","2025","1S",207,1606.83
"202201802","2025","1S",207,1659.75
"202202677","2025","1S",207,1611.66
"202203758","2025","1S",207,1459.44
"202203923","2025","1S",207,1557.75
"202204087","2025","1S",207,1631.43
"202204574","2025","1S",207,1458.90
"202204715","2025","1S",207,1383.24
"202204871","2025","1S",207,1819.62
"202204947","2025","1S",207,1336.05
"202205266","2025","1S",207,1306.41
"202205498","2025","1S",207,1410.30
"202205746","2025","1S",207,1289.31
"202205845","2025","1S",207,1451.31
"202206751","2025","1S",207,1040.37
"202206850","2025","1S",207,1614.51
"202207072","2025","1S",207,1596.27
"202207098","2025","1S",207,1596.18
"202207437","2025","1S",207,1765.23
"202208237","2025","1S",207,1630.86
"202208351","2025","1S",207,1820.64
"202208773","2025","1S",207,1840.89
"202208914","2025","1S",207,1841.73
"202209128","2025","1S",207,1540.32
"202209169","2025","1S",207,1599.63
"202209318","2025","1S",207,1609.29
"202209391","2025","1S",207,1760.97
"202209607","2025","1S",207,1808.22
"202209656","2025","1S",207,1797.81
"202209680","2025","1S",207,1853.16
"202210084","2025","1S",207,1593.93
"202210282","2025","1S",207,1822.62
"202210688","2025","1S",207,1677.69
"202210894","2025","1S",207,1602.06
"202211025","2025","1S",207,1522.41
"202211033","2025","1S",207,1556.07
"202211090","2025","1S",207,1909.11
"202211256","2025","1S",207,1496.40
"202211280","2025","1S",207,1691.46
"202211751","2025","1S",207,1754.64
"202211926","2025","1S",207,1615.77
"202212171","2025","1S",207,1521.42
"202212254","2025","1S",207,1671.72
"202212346","2025","1S",207,1764.24
"202212510","2025","1S",207,1851.60
"202212528","2025","1S",207,1842.78
"202212551","2025","1S",207,1849.62
"202212585","2025","1S",207,1713.78
"202212965","2025","1S",207,1650.90
"202213161","2025","1S",207,1386.60
"202213971","2025","1S",207,1459.41
"202214367","2025","1S",207,1619.43
"202214458","2025","1S",207,1569.48
"202215075","2025","1S",207,1564.83
"202215463","2025","1S",207,1480.38
"201904729","2025","1S",210,1049.01
"201907359","2025","1S",210,1241.64
"201907599","2025","1S",210,1341.12
"202000899","2025","1S",210,1379.25
"202001244","2025","1S",210,1394.73
"202100244","2025","1S",210,1411.98
"202103974","2025","1S",210,1509.75
"202103990","2025","1S",210,1378.68
"202104956","2025","1S",210,1435.80
"202107124","2025","1S",210,1306.83
"202107447","2025","1S",210,1568.25
"202108551","2025","1S",210,1323.12
"202109104","2025","1S",210,1733.22
"202109260","2025","1S",210,1499.55
"202109526","2025","1S",210,1588.26
"202200556","2025","1S",210,1430.88
"202200598","2025","1S",210,1386.06
"202200895","2025","1S",210,1607.01
"202201042","2025","1S",210,1625.73
"202201059","2025","1S",210,1539.42
"202201109","2025","1S",210,1449.39
"202201430","2025","1S",210,1242.93
"202201521","2025","1S",210,1491.06
"202201737","2025","1S",210,1738.89
"202202065","2025","1S",210,1507.56
"202202669","2025","1S",210,1566.69
"202203006","2025","1S",210,1443.87
"202203618","2025","1S",210,1491.57
"202204244","2025","1S",210,1444.77
"202204277","2025","1S",210,1349.52
"202205068","2025","1S",210,1629.54
"202205126","2025","1S",210,1588.29
"202205415","2025","1S",210,1518.57
"202205431","2025","1S",210,1618.71
"202205563","2025","1S",210,1788.12
"202206421","2025","1S",210,1699.14
"202206637","2025","1S",210,1503.06
"202206678","2025","1S",210,1431.90
"202207916","2025","1S",210,1734.06
"202207924","2025","1S",210,1889.97
"202208575","2025","1S",210,1544.43
"202208617","2025","1S",210,1870.02
"202208872","2025","1S",210,1456.80
"202209888","2025","1S",210,1674.84
"202209961","2025","1S",210,1697.43
"202211223","2025","1S",210,1279.35
"202211488","2025","1S",210,1659.87
"202211629","2025","1S",210,1642.98
"202211694","2025","1S",210,1490.73
"202212056","2025","1S",210,1336.83
"202212445","2025","1S",210,1885.26
"202212874","2025","1S",210,1600.83
"202213534","2025","1S",210,1401.81
"202213930","2025","1S",210,1392.75
"202214094","2025","1S",210,1378.14
"202214516","2025","1S",210,1376.64
"202304911","2025","1S",210,1391.55
"199715764","2025","1S",213,1072.86
"201917630","2025","1S",213,1266.18
"202013546","2025","1S",213,1364.13
"202102695","2025","1S",213,1596.21
"202102877","2025","1S",213,1545.66
"202103370","2025","1S",213,1212.66
"202103966","2025","1S",213,1567.95
"202104832","2025","1S",213,1434.75
"202105425","2025","1S",213,1553.07
"202107504","2025","1S",213,1640.49
"202107751","2025","1S",213,1519.65
"202108247","2025","1S",213,1385.04
"202108361","2025","1S",213,1351.65
"202111969","2025","1S",213,1409.64
"202112280","2025","1S",213,1529.49
"202200283","2025","1S",213,1438.41
"202200341","2025","1S",213,1588.83
"202200820","2025","1S",213,1661.10
"202201661","2025","1S",213,1650.51
"202201703","2025","1S",213,1293.54
"202201935","2025","1S",213,1844.76
"202202099","2025","1S",213,1623.39
"202202685","2025","1S",213,1519.44
"202202867","2025","1S",213,1565.46
"202203626","2025","1S",213,1627.62
"202204079","2025","1S",213,1486.74
"202204152","2025","1S",213,1630.62
"202204376","2025","1S",213,1604.67
"202205134","2025","1S",213,1577.61
"202205969","2025","1S",213,1563.33
"202206314","2025","1S",213,1496.97
"202206439","2025","1S",213,1773.57
"202206868","2025","1S",213,1851.99
"202209326","2025","1S",213,1655.22
"202210308","2025","1S",213,1907.91
"202210464","2025","1S",213,1806.63
"202210514","2025","1S",213,1743.12
"202210548","2025","1S",213,1529.85
"202210662","2025","1S",213,1662.06
"202213872","2025","1S",213,1644.60
"202214581","2025","1S",213,1606.26
"202214953","2025","1S",213,1418.13
"201712981","2025","1S",216,1399.08
"201912003","2025","1S",216,1560.60
"201916749","2025","1S",216,1451.46
"202000295","2025","1S",216,1562.19
"202006086","2025","1S",216,1331.94
"202006201","2025","1S",216,958.47
"202009718","2025","1S",216,1518.24
"202102083","2025","1S",216,1602.60
"202103826","2025","1S",216,1530.09
"202104170","2025","1S",216,1627.41
"202105649","2025","1S",216,1235.46
"202107215","2025","1S",216,1693.56
"202107827","2025","1S",216,1359.66
"202107850","2025","1S",216,1559.76
"202108742","2025","1S",216,1480.56
"202109435","2025","1S",216,1363.02
"202109997","2025","1S",216,1478.94
"202110979","2025","1S",216,1677.96
"202111753","2025","1S",216,1861.77
"202200135","2025","1S",216,1625.67
"202200424","2025","1S",216,1786.47
"202200432","2025","1S",216,1812.30
"202200457","2025","1S",216,1501.38
"202200671","2025","1S",216,1809.03
"202201760","2025","1S",216,1591.83
"202201786","2025","1S",216,1864.53
"202202172","2025","1S",216,1489.35
"202202339","2025","1S",216,1608.54
"202202446","2025","1S",216,1706.79
"202202834","2025","1S",216,1327.68
"202202925","2025","1S",216,1639.05
"202202958","2025","1S",216,1785.69
"202203477","2025","1S",216,1768.86
"202203782","2025","1S",216,1500.78
"202204038","2025","1S",216,1720.20
"202204558","2025","1S",216,1461.45
"202204699","2025","1S",216,1514.07
"202204848","2025","1S",216,1683.15
"202204855","2025","1S",216,1646.64
"202204996","2025","1S",216,1800.39
"202206264","2025","1S",216,1793.10
"202206652","2025","1S",216,1646.37
"202206686","2025","1S",216,1562.07
"202206983","2025","1S",216,1915.44
"202207015","2025","1S",216,1682.40
"202207395","2025","1S",216,1688.34
"202207452","2025","1S",216,1790.70
"202207841","2025","1S",216,1849.86
"202207866","2025","1S",216,1856.82
"202207999","2025","1S",216,1641.84
"202208492","2025","1S",216,1451.28
"202208831","2025","1S",216,1614.96
