"COD_ESTUDIANTE","ANIO","TERMINO","DENOMINADOR","NUMERADOR"
"201901956","2021","2S",225,1704.63
"201903184","2021","2S",225,1718.76
"201905155","2021","2S",225,1627.56
"201905379","2021","2S",225,1804.74
"201906062","2021","2S",225,1977.21
"201906880","2021","2S",225,1842.00
"201906948","2021","2S",225,1816.95
"201908241","2021","2S",225,1443.36
"201910965","2021","2S",225,2038.32
"201910973","2021","2S",225,1802.28
"201911369","2021","2S",225,1950.84
"201606068","2021","2S",226,1476.23
"201612678","2021","2S",226,1335.66
"201611936","2021","2S",227,1209.63
"201802105","2021","2S",227,1547.77
"201902053","2021","2S",227,1756.88
"200908614","2021","2S",228,1511.29
"201116211","2021","2S",228,1165.43
"201154793","2021","2S",228,1851.11
"201229676","2021","2S",228,1071.72
"201412498","2021","2S",228,1341.49
"201701919","2021","2S",228,1348.56
"201704715","2021","2S",228,1230.48
"201708278","2021","2S",228,1644.66
"201708302","2021","2S",228,1482.00
"201708856","2021","2S",228,1595.52
"201713831","2021","2S",228,2133.36
"201714193","2021","2S",228,1859.67
"201801669","2021","2S",228,1761.18
"201803277","2021","2S",228,1713.75
"201803301","2021","2S",228,1499.37
"201804507","2021","2S",228,1649.07
"201805082","2021","2S",228,1302.39
"201805603","2021","2S",228,1591.38
"201806064","2021","2S",228,1472.64
"201806510","2021","2S",228,1671.60
"201806676","2021","2S",228,1019.67
"201809035","2021","2S",228,1626.42
"201809241","2021","2S",228,1559.94
"201809530","2021","2S",228,1694.16
"201809670","2021","2S",228,1745.01
"201810140","2021","2S",228,1857.81
"201810314","2021","2S",228,1821.57
"201810553","2021","2S",228,1598.07
"201810629","2021","2S",228,1669.92
"201811411","2021","2S",228,1536.72
"201811486","2021","2S",228,1505.10
"201812096","2021","2S",228,1731.00
"201812369","2021","2S",228,1639.83
"201812781","2021","2S",228,1455.75
"201813409","2021","2S",228,1781.43
"201813425","2021","2S",228,1789.35
"201813847","2021","2S",228,1851.09
"201813854","2021","2S",228,1514.64
"201900354","2021","2S",228,1828.83
"201900552","2021","2S",228,1737.93
"201901055","2021","2S",228,1908.27
"201901311","2021","2S",228,1868.67
"201902244","2021","2S",228,1470.48
"201902921","2021","2S",228,1927.14
"201903614","2021","2S",228,1527.06
"201904091","2021","2S",228,1933.47
"201905684","2021","2S",228,1866.30
"201906286","2021","2S",228,1918.20
"201906484","2021","2S",228,1885.77
"201906914","2021","2S",228,1925.61
"201909306","2021","2S",228,1888.89
"201909439","2021","2S",228,1953.78
"201909512","2021","2S",228,1791.15
"201910155","2021","2S",228,1704.69
"201910775","2021","2S",228,1712.97
"201910932","2021","2S",228,1748.79
"201911070","2021","2S",228,2028.93
"201911195","2021","2S",228,1964.82
"201911765","2021","2S",228,1718.43
"201611225","2021","2S",229,1505.82
"201004694","2021","2S",230,1355.62
"201404525","2021","2S",230,1446.91
"201800869","2021","2S",230,1667.33
"201903408","2021","2S",230,1664.85
"201411213","2021","2S",231,1410.58
"201412731","2021","2S",231,1237.37
"201601309","2021","2S",231,1391.89
"201603198","2021","2S",231,1712.90
"201606019","2021","2S",231,1584.64
"201702651","2021","2S",231,1300.95
"201708047","2021","2S",231,1343.73
"201711926","2021","2S",231,1568.70
"201711967","2021","2S",231,1770.24
"201713930","2021","2S",231,1469.94
"201714920","2021","2S",231,1422.30
"201802261","2021","2S",231,1567.26
"201803418","2021","2S",231,1492.89
"201803962","2021","2S",231,1602.75
"201804150","2021","2S",231,1526.49
"201804945","2021","2S",231,1494.63
"201805215","2021","2S",231,1531.47
"201805447","2021","2S",231,1390.59
"201806247","2021","2S",231,1754.67
"201806726","2021","2S",231,1676.49
"201806734","2021","2S",231,1617.12
"201808003","2021","2S",231,1626.60
"201808664","2021","2S",231,1787.94
"201808706","2021","2S",231,1469.16
"201808953","2021","2S",231,1948.02
"201809191","2021","2S",231,1764.33
"201809878","2021","2S",231,1500.48
"201810173","2021","2S",231,1735.20
"201811957","2021","2S",231,1643.28
"201812252","2021","2S",231,1639.77
"201812294","2021","2S",231,1771.32
"201812492","2021","2S",231,1807.26
"201812625","2021","2S",231,1921.68
"201813334","2021","2S",231,1964.76
"201813490","2021","2S",231,1717.71
"201813763","2021","2S",231,1655.79
"201900461","2021","2S",231,1934.49
"201902210","2021","2S",231,1803.72
"201902632","2021","2S",231,1656.06
"201903291","2021","2S",231,1963.41
"201903333","2021","2S",231,1660.95
"201906443","2021","2S",231,1619.19
"201907466","2021","2S",231,1821.27
"201908480","2021","2S",231,1979.22
"201908787","2021","2S",231,1880.13
"201909413","2021","2S",231,1767.18
"201910254","2021","2S",231,1692.42
"201910528","2021","2S",231,2004.12
"201910890","2021","2S",231,1710.51
"201910999","2021","2S",231,1866.57
"201911286","2021","2S",231,1793.85
"201911328","2021","2S",231,1699.68
"201911336","2021","2S",231,1767.15
"201911781","2021","2S",231,1992.99
"200836781","2021","2S",232,1421.91
"201512193","2021","2S",232,1294.13
"201600301","2021","2S",232,1547.01
"201612611","2021","2S",232,1309.25
"201701075","2021","2S",232,1905.74
"201117466","2021","2S",233,1726.55
"201508217","2021","2S",233,1421.26
"201715075","2021","2S",233,1961.48
"201812419","2021","2S",233,1991.40
"201812880","2021","2S",233,1623.49
"201126630","2021","2S",234,1427.76
"201605805","2021","2S",234,996.28
"201606092","2021","2S",234,1627.65
"201614591","2021","2S",234,1345.80
"201703931","2021","2S",234,1489.95
"201707635","2021","2S",234,1995.21
"201707643","2021","2S",234,1911.12
"201709268","2021","2S",234,1416.60
"201709607","2021","2S",234,1794.87
"201710787","2021","2S",234,1297.56
"201711132","2021","2S",234,1419.42
"201714060","2021","2S",234,1646.94
"201714078","2021","2S",234,1489.83
"201800752","2021","2S",234,1536.78
"201801107","2021","2S",234,1580.91
"201802824","2021","2S",234,1476.63
"201803616","2021","2S",234,1502.70
"201804853","2021","2S",234,2124.84
"201806841","2021","2S",234,1784.67
"201808417","2021","2S",234,1636.08
"201808987","2021","2S",234,1549.83
"201809217","2021","2S",234,1702.35
"201809308","2021","2S",234,1621.47
"201809407","2021","2S",234,1726.35
"201809498","2021","2S",234,1661.04
"201810405","2021","2S",234,1794.63
"201810926","2021","2S",234,1656.75
"201811288","2021","2S",234,1925.76
"201812260","2021","2S",234,1713.36
"201812443","2021","2S",234,1745.07
"201812542","2021","2S",234,1767.18
"201812708","2021","2S",234,1363.47
"201812864","2021","2S",234,1716.30
"201812872","2021","2S",234,1999.71
"201813235","2021","2S",234,1829.82
"201813441","2021","2S",234,1997.85
"201813482","2021","2S",234,1775.73
"201813722","2021","2S",234,1774.53
"201813755","2021","2S",234,1980.39
"201900602","2021","2S",234,1719.75
"201902376","2021","2S",234,1891.47
"201903762","2021","2S",234,1957.86
"201905387","2021","2S",234,1922.34
"201906146","2021","2S",234,1901.13
"201906526","2021","2S",234,1982.25
"201906898","2021","2S",234,1963.80
"201908183","2021","2S",234,1902.03
"201908753","2021","2S",234,1624.47
"201909256","2021","2S",234,1750.29
"201909280","2021","2S",234,1643.46
"201909397","2021","2S",234,1970.31
"201910346","2021","2S",234,1768.14
"201910437","2021","2S",234,1891.50
"201910833","2021","2S",234,1843.68
"201910866","2021","2S",234,2057.40
"201910916","2021","2S",234,1576.05
"201224142","2021","2S",235,1480.32
"201413828","2021","2S",235,1600.78
"201503701","2021","2S",235,1225.81
"201504271","2021","2S",235,1572.85
"201601820","2021","2S",235,1470.09
"201606142","2021","2S",235,1468.75
"201612124","2021","2S",235,1520.51
"201011723","2021","2S",236,1246.73
"201229215","2021","2S",236,1273.14
"201310822","2021","2S",236,1211.80
"201504417","2021","2S",236,1494.14
"201516688","2021","2S",236,1516.71
"201613403","2021","2S",236,1859.79
"200613628","2021","2S",237,1200.39
"201421399","2021","2S",237,1582.08
"201505446","2021","2S",237,1472.33
"201610201","2021","2S",237,1855.87
"201706041","2021","2S",237,1929.18
"201708229","2021","2S",237,1448.79
"201708773","2021","2S",237,1495.77
"201708898","2021","2S",237,1422.93
"201712445","2021","2S",237,1523.31
"201714326","2021","2S",237,1673.52
"201800364","2021","2S",237,1689.30
"201800430","2021","2S",237,1431.09
"201801222","2021","2S",237,1728.15
"201801917","2021","2S",237,1684.74
"201802196","2021","2S",237,1651.68
"201802733","2021","2S",237,1498.11
"201804044","2021","2S",237,1776.30
"201805116","2021","2S",237,1483.65
"201805926","2021","2S",237,1762.59
"201806080","2021","2S",237,1305.93
"201806916","2021","2S",237,1717.74
"201807369","2021","2S",237,2202.84
"201809084","2021","2S",237,1968.21
"201809472","2021","2S",237,1577.40
"201810124","2021","2S",237,1750.20
"201810157","2021","2S",237,1817.01
"201810199","2021","2S",237,1770.27
"201811643","2021","2S",237,1908.54
"201811767","2021","2S",237,1738.20
"201812187","2021","2S",237,1900.41
"201812476","2021","2S",237,1763.91
"201812674","2021","2S",237,1640.97
"201813078","2021","2S",237,1446.33
"201813318","2021","2S",237,1727.13
"201813391","2021","2S",237,1683.00
"201813664","2021","2S",237,1658.88
"201813706","2021","2S",237,1601.34
"201813839","2021","2S",237,1782.39
"201901469","2021","2S",237,1852.62
"201903002","2021","2S",237,1768.92
"201903192","2021","2S",237,1839.87
"201903598","2021","2S",237,1950.48
"201903887","2021","2S",237,1644.27
"201906229","2021","2S",237,1811.49
"201906336","2021","2S",237,2012.85
"201906989","2021","2S",237,1680.87
"201907169","2021","2S",237,1951.26
"201907268","2021","2S",237,1634.97
"201908357","2021","2S",237,1809.36
"201909314","2021","2S",237,1863.03
"201909447","2021","2S",237,1999.80
"201909926","2021","2S",237,2065.14
"201910320","2021","2S",237,2095.08
"201910957","2021","2S",237,1923.12
"201911799","2021","2S",237,1921.71
"201103286","2021","2S",238,1324.90
"201506229","2021","2S",238,1435.46
"201408336","2021","2S",239,1331.19
"201415033","2021","2S",239,1675.01
"201714227","2021","2S",239,1681.52
"201811080","2021","2S",239,2030.15
"201231544","2021","2S",240,1639.22
"201268287","2021","2S",240,1772.00
"201602125","2021","2S",240,1592.74
"201603552","2021","2S",240,1712.94
"201605722","2021","2S",240,1242.15
"201605821","2021","2S",240,1471.02
"201612850","2021","2S",240,1380.78
"201702040","2021","2S",240,1266.51
"201703956","2021","2S",240,1630.14
"201707064","2021","2S",240,1801.53
"201708534","2021","2S",240,1581.57
"201710613","2021","2S",240,1764.69
"201712817","2021","2S",240,1601.16
"201714011","2021","2S",240,1833.36
"201800612","2021","2S",240,1782.33
"201800745","2021","2S",240,1470.66
"201800836","2021","2S",240,1751.73
"201801149","2021","2S",240,1714.38
"201801727","2021","2S",240,1585.77
"201802071","2021","2S",240,1701.36
"201802931","2021","2S",240,1791.18
"201803087","2021","2S",240,1791.60
"201803491","2021","2S",240,1627.98
"201803681","2021","2S",240,1829.04
"201803723","2021","2S",240,1817.19
"201803996","2021","2S",240,1850.22
"201804887","2021","2S",240,1636.05
"201805520","2021","2S",240,1874.10
"201805637","2021","2S",240,1508.64
"201806098","2021","2S",240,2029.83
"201806155","2021","2S",240,1891.98
"201807146","2021","2S",240,1916.49
"201809340","2021","2S",240,1831.56
"201809357","2021","2S",240,1921.83
"201809399","2021","2S",240,1854.96
"201809621","2021","2S",240,1750.50
"201809845","2021","2S",240,1764.46
"201809894","2021","2S",240,1819.32
"201809944","2021","2S",240,1643.64
"201810090","2021","2S",240,1707.30
"201810165","2021","2S",240,1804.44
"201810710","2021","2S",240,1523.97
"201810819","2021","2S",240,1995.45
"201811023","2021","2S",240,1824.87
"201811601","2021","2S",240,1817.91
"201811619","2021","2S",240,1985.19
"201811999","2021","2S",240,1753.02
"201812682","2021","2S",240,1609.71
"201813045","2021","2S",240,1629.45
"201813268","2021","2S",240,1813.35
"201901642","2021","2S",240,1801.92
"201906252","2021","2S",240,1967.97
"201906575","2021","2S",240,2084.85
"201908274","2021","2S",240,1840.53
"201909496","2021","2S",240,1734.03
"201911591","2021","2S",240,2106.27
"201911849","2021","2S",240,2087.64
"200118792","2021","2S",241,1499.19
"200610665","2021","2S",241,1457.38
"201312694","2021","2S",241,1845.89
"201503252","2021","2S",241,1624.25
"201610888","2021","2S",241,1552.30
"201712502","2021","2S",241,1687.15
"201609765","2021","2S",242,1776.33
"201305124","2021","2S",243,1293.83
"201409267","2021","2S",243,1257.58
"201704483","2021","2S",243,1522.26
"201708146","2021","2S",243,1741.56
"201710258","2021","2S",243,1496.07
"201711678","2021","2S",243,2012.91
"201712478","2021","2S",243,1653.48
"201714375","2021","2S",243,2046.39
"201800299","2021","2S",243,1449.99
"201802246","2021","2S",243,1438.14
"201802436","2021","2S",243,1813.20
"201802816","2021","2S",243,1669.53
"201803210","2021","2S",243,1660.47
"201803533","2021","2S",243,1566.09
"201804929","2021","2S",243,1622.10
"201805033","2021","2S",243,1706.43
"201805231","2021","2S",243,1752.09
"201805967","2021","2S",243,1733.67
"201806262","2021","2S",243,1979.43
"201806585","2021","2S",243,1790.46
"201806627","2021","2S",243,1412.10
"201806668","2021","2S",243,1517.76
"201808508","2021","2S",243,1491.69
"201808532","2021","2S",243,1868.97
"201809506","2021","2S",243,1591.87
"201809886","2021","2S",243,1589.61
"201810041","2021","2S",243,1807.74
"201810272","2021","2S",243,1834.74
"201811064","2021","2S",243,1578.36
"201811213","2021","2S",243,1773.39
"201811460","2021","2S",243,1853.70
"201811593","2021","2S",243,1755.27
"201811692","2021","2S",243,1712.19
"201811833","2021","2S",243,1829.58
"201811866","2021","2S",243,1668.42
"201812328","2021","2S",243,1915.35
"201812427","2021","2S",243,1940.70
"201813094","2021","2S",243,1772.70
"201813375","2021","2S",243,1705.29
"201813599","2021","2S",243,1783.35
"201813797","2021","2S",243,1987.89
"201905692","2021","2S",243,1866.60
"201514768","2021","2S",244,1810.20
"201611951","2021","2S",244,1857.89
"201614161","2021","2S",244,1697.06
"200617819","2021","2S",245,1432.64
"200810927","2021","2S",245,1743.30
"201513338","2021","2S",245,1528.80
"201513759","2021","2S",245,1593.75
"201605300","2021","2S",245,1810.32
"201804531","2021","2S",245,1957.57
"201812278","2021","2S",245,1891.47
"201600665","2021","2S",246,1560.58
"201603214","2021","2S",246,1752.48
"201608189","2021","2S",246,1309.27
"201609591","2021","2S",246,1756.39
"201701265","2021","2S",246,1800.78
"201708963","2021","2S",246,1698.39
"201711611","2021","2S",246,1550.43
"201712130","2021","2S",246,1455.51
"201801172","2021","2S",246,1738.17
"201801198","2021","2S",246,1650.06
"201801479","2021","2S",246,1772.94
"201801818","2021","2S",246,1650.72
"201801909","2021","2S",246,1626.27
"201801958","2021","2S",246,1685.88
"201802626","2021","2S",246,1685.28
"201802675","2021","2S",246,1658.82
"201802899","2021","2S",246,1621.23
"201803020","2021","2S",246,1710.84
"201804267","2021","2S",246,1650.99
"201805512","2021","2S",246,1954.95
"201805785","2021","2S",246,1835.70
"201806403","2021","2S",246,1929.87
"201807104","2021","2S",246,1896.90
"201807989","2021","2S",246,1684.35
"201808920","2021","2S",246,1658.55
"201809522","2021","2S",246,1659.03
"201809647","2021","2S",246,1809.45
"201809696","2021","2S",246,1834.56
"201809795","2021","2S",246,1881.21
"201809837","2021","2S",246,1580.04
"201809977","2021","2S",246,1911.42
"201810249","2021","2S",246,1865.43
"201810470","2021","2S",246,1461.18
"201810595","2021","2S",246,1893.21
"201810728","2021","2S",246,1930.20
"201810934","2021","2S",246,1899.78
"201810967","2021","2S",246,1582.35
"201811478","2021","2S",246,1813.53
"201811684","2021","2S",246,1549.86
"201811882","2021","2S",246,1802.04
"201811908","2021","2S",246,1780.38
"201812112","2021","2S",246,1778.22
"201812344","2021","2S",246,1859.55
"201812468","2021","2S",246,1773.57
"201812815","2021","2S",246,1681.56
"201813300","2021","2S",246,1861.32
"201813458","2021","2S",246,1952.97
"201813649","2021","2S",246,1805.58
"201813680","2021","2S",246,1742.46
"201901352","2021","2S",246,1950.24
"201901840","2021","2S",246,1882.74
"201902459","2021","2S",246,1857.21
"201902509","2021","2S",246,1699.29
"201906377","2021","2S",246,2084.46
"201906765","2021","2S",246,1993.14
"201907391","2021","2S",246,1807.47
"201909454","2021","2S",246,1961.52
"201909975","2021","2S",246,1935.33
"201910049","2021","2S",246,1963.74
"201910080","2021","2S",246,1892.16
"201911047","2021","2S",246,2111.49
"201911245","2021","2S",246,1903.56
"201950045","2021","2S",246,1936.11
"200729499","2021","2S",247,1726.48
"200731677","2021","2S",247,1619.74
"200830743","2021","2S",247,1405.65
"201204176","2021","2S",247,1225.60
"201501352","2021","2S",247,1396.16
"201505641","2021","2S",247,1598.74
"201605292","2021","2S",247,1779.54
"201614948","2021","2S",247,1557.18
"201809936","2021","2S",247,1987.63
"201812138","2021","2S",247,1939.73
"201146089","2021","2S",248,1559.74
"201400276","2021","2S",248,1600.44
"201810645","2021","2S",248,1991.53
"201810850","2021","2S",248,1873.85
"200416212","2021","2S",249,1514.53
"200830313","2021","2S",249,1720.64
"201301519","2021","2S",249,909.32
"201517198","2021","2S",249,1631.86
"201602877","2021","2S",249,1752.76
"201607389","2021","2S",249,1830.41
"201703014","2021","2S",249,1633.92
"201708336","2021","2S",249,1774.95
"201709094","2021","2S",249,1634.22
"201710191","2021","2S",249,1804.47
"201712510","2021","2S",249,1775.40
"201714854","2021","2S",249,1721.79
"201800257","2021","2S",249,1495.65
"201800760","2021","2S",249,1638.69
"201801263","2021","2S",249,1348.95
"201802386","2021","2S",249,1777.92
"201802543","2021","2S",249,1834.50
"201802683","2021","2S",249,1812.15
"201802840","2021","2S",249,1828.14
"201803566","2021","2S",249,1820.40
"201804051","2021","2S",249,1576.62
"201805629","2021","2S",249,1553.37
"201806338","2021","2S",249,1743.03
"201806452","2021","2S",249,1950.75
"201807047","2021","2S",249,1835.37
"201808466","2021","2S",249,1422.48
"201808482","2021","2S",249,1937.01
"201809449","2021","2S",249,1946.34
"201809571","2021","2S",249,1957.74
"201809654","2021","2S",249,1920.78
"201810231","2021","2S",249,1705.74
"201810421","2021","2S",249,1944.36
"201810751","2021","2S",249,2038.26
"201810991","2021","2S",249,1620.12
"201811072","2021","2S",249,1906.35
"201811155","2021","2S",249,1799.40
"201811353","2021","2S",249,1897.20
"201811668","2021","2S",249,2094.60
"201812450","2021","2S",249,2003.28
"201812666","2021","2S",249,1945.41
"201812690","2021","2S",249,1916.31
"201812914","2021","2S",249,1562.76
"201813011","2021","2S",249,2118.75
"201813144","2021","2S",249,1896.75
"201906591","2021","2S",249,1988.22
"201909363","2021","2S",249,1859.97
"201909421","2021","2S",249,2017.98
"201909694","2021","2S",249,1982.91
"201910692","2021","2S",249,1940.16
"201015237","2021","2S",250,1441.07
"201601457","2021","2S",250,1590.69
"201601705","2021","2S",250,1558.91
"201612900","2021","2S",250,1384.21
"200713089","2021","2S",251,1575.48
"200903284","2021","2S",251,1555.37
"201107917","2021","2S",251,1509.85
"201409091","2021","2S",251,1362.95
"201504770","2021","2S",251,1305.72
"201514279","2021","2S",251,1581.73
"201810397","2021","2S",251,2126.74
"201147166","2021","2S",252,1509.21
"201413544","2021","2S",252,1424.41
"201504487","2021","2S",252,1882.61
"201600244","2021","2S",252,1512.68
"201608429","2021","2S",252,1567.43
"201701711","2021","2S",252,1635.96
"201702701","2021","2S",252,1522.35
"201702891","2021","2S",252,1419.06
"201703717","2021","2S",252,1733.64
"201709136","2021","2S",252,1746.18
"201710654","2021","2S",252,1616.13
"201711009","2021","2S",252,1863.78
"201713724","2021","2S",252,2135.49
"201714987","2021","2S",252,2301.84
"201800562","2021","2S",252,1589.10
"201800661","2021","2S",252,1697.10
"201800679","2021","2S",252,1809.81
"201800794","2021","2S",252,1635.30
"201800828","2021","2S",252,1892.10
"201800851","2021","2S",252,1740.81
"201800943","2021","2S",252,1691.58
"201802089","2021","2S",252,1750.86
"201802295","2021","2S",252,2150.16
"201802584","2021","2S",252,1835.10
"201803053","2021","2S",252,1620.33
"201803244","2021","2S",252,1945.68
"201803756","2021","2S",252,1794.57
"201804358","2021","2S",252,1497.90
"201804937","2021","2S",252,1771.29
"201805959","2021","2S",252,1764.57
"201806072","2021","2S",252,1910.67
"201806296","2021","2S",252,1929.69
"201806577","2021","2S",252,2046.54
"201806635","2021","2S",252,1936.20
"201807286","2021","2S",252,1687.77
"201808086","2021","2S",252,1737.69
"201808789","2021","2S",252,1992.54
"201809563","2021","2S",252,1677.66
"201809738","2021","2S",252,1916.01
"201810462","2021","2S",252,2005.74
"201810504","2021","2S",252,1866.72
"201810744","2021","2S",252,1885.53
"201810918","2021","2S",252,1919.82
"201811429","2021","2S",252,2005.74
"201811973","2021","2S",252,1821.18
"201812237","2021","2S",252,1908.99
"201812310","2021","2S",252,1703.37
"201812591","2021","2S",252,1858.92
"201813177","2021","2S",252,1781.58
"201813359","2021","2S",252,1991.22
"201813508","2021","2S",252,1998.51
"201901196","2021","2S",252,2088.18
"201911344","2021","2S",252,2070.75
"201603115","2021","2S",253,1528.43
"201615176","2021","2S",253,1628.44
"201804440","2021","2S",253,2090.95
"201310656","2021","2S",254,1555.48
"201405632","2021","2S",254,1177.09
"201510928","2021","2S",254,1960.96
"201600285","2021","2S",254,1975.16
"201602976","2021","2S",254,1534.96
"201706363","2021","2S",254,2107.70
"201306467","2021","2S",255,1782.50
"201312155","2021","2S",255,1997.48
"201314692","2021","2S",255,1404.79
"201402214","2021","2S",255,1670.40
"201406152","2021","2S",255,1595.02
"201606209","2021","2S",255,1703.14
"201608270","2021","2S",255,1862.64
"201700085","2021","2S",255,1619.67
"201701802","2021","2S",255,1664.94
"201703048","2021","2S",255,1850.04
"201703774","2021","2S",255,1418.61
"201708427","2021","2S",255,1970.16
"201711728","2021","2S",255,1801.23
"201713336","2021","2S",255,1909.23
"201800521","2021","2S",255,1902.69
"201800729","2021","2S",255,1553.55
"201801552","2021","2S",255,1452.27
"201801867","2021","2S",255,1536.30
"201802832","2021","2S",255,1708.08
"201802923","2021","2S",255,2052.63
"201803442","2021","2S",255,1825.14
"201803848","2021","2S",255,1801.83
"201804515","2021","2S",255,1993.32
"201804754","2021","2S",255,1758.39
"201805355","2021","2S",255,1914.78
"201806890","2021","2S",255,1779.48
"201807997","2021","2S",255,1794.69
"201808284","2021","2S",255,1723.95
"201808797","2021","2S",255,1752.18
"201809613","2021","2S",255,1830.39
"201809639","2021","2S",255,1936.65
"201809688","2021","2S",255,2080.56
"201809993","2021","2S",255,1956.42
"201810264","2021","2S",255,2119.77
"201810884","2021","2S",255,2043.39
"201811577","2021","2S",255,2122.83
"201811718","2021","2S",255,2188.11
"201811932","2021","2S",255,2000.07
"201812013","2021","2S",255,2212.08
"201812054","2021","2S",255,2056.47
"201812104","2021","2S",255,2031.78
"201812203","2021","2S",255,2035.02
"201812518","2021","2S",255,1850.34
"201812849","2021","2S",255,1657.26
"201812989","2021","2S",255,2120.04
"201813102","2021","2S",255,1850.19
"201813417","2021","2S",255,1956.72
"201900420","2021","2S",255,2015.70
"201904711","2021","2S",255,1972.74
"201911740","2021","2S",255,1945.53
"201503066","2021","2S",256,1452.93
"201605318","2021","2S",256,1961.87
"201612272","2021","2S",256,1585.32
"201612710","2021","2S",256,1818.10
"201304027","2021","2S",257,1483.13
"201507913","2021","2S",257,1864.06
"201605367","2021","2S",257,2088.08
"201807559","2021","2S",257,2015.58
"200521581","2021","2S",258,1481.40
"200714244","2021","2S",258,1458.43
"201417217","2021","2S",258,1427.90
"201516972","2021","2S",258,1684.72
"201610193","2021","2S",258,1977.42
"201612876","2021","2S",258,1642.45
"201612975","2021","2S",258,1755.72
"201705902","2021","2S",258,1847.07
"201708617","2021","2S",258,1640.64
"201709037","2021","2S",258,1540.53
"201709375","2021","2S",258,1884.39
"201710050","2021","2S",258,1769.31
"201710530","2021","2S",258,2191.17
"201710571","2021","2S",258,1703.16
"201710597","2021","2S",258,1809.96
"201714656","2021","2S",258,2008.26
"201714862","2021","2S",258,1511.61
"201800083","2021","2S",258,1724.82
"201800117","2021","2S",258,1932.42
"201800810","2021","2S",258,2082.39
"201801008","2021","2S",258,1775.91
"201801651","2021","2S",258,1974.12
"201801776","2021","2S",258,1583.82
"201801883","2021","2S",258,1813.71
"201802139","2021","2S",258,1683.11
"201802329","2021","2S",258,1772.70
"201802741","2021","2S",258,1822.17
"201802758","2021","2S",258,1755.24
"201803517","2021","2S",258,1816.89
"201803558","2021","2S",258,1936.02
"201803640","2021","2S",258,1839.18
"201803954","2021","2S",258,2062.65
"201804457","2021","2S",258,1951.02
"201804465","2021","2S",258,1938.27
"201805017","2021","2S",258,1711.83
"201805769","2021","2S",258,1745.76
"201806544","2021","2S",258,1656.69
"201807070","2021","2S",258,2061.48
"201808169","2021","2S",258,1898.40
"201808185","2021","2S",258,2022.72
"201809514","2021","2S",258,2208.12
"201809597","2021","2S",258,1913.49
"201810223","2021","2S",258,2043.00
"201810280","2021","2S",258,1965.30
"201811015","2021","2S",258,1284.33
"201811189","2021","2S",258,2076.03
"201811585","2021","2S",258,2100.69
"201811635","2021","2S",258,2052.33
"201812062","2021","2S",258,1978.02
"201812153","2021","2S",258,1756.50
"201812401","2021","2S",258,2166.51
"201813185","2021","2S",258,1853.58
"201911088","2021","2S",258,2032.56
"201502654","2021","2S",259,1871.15
"201514367","2021","2S",259,1678.70
"201612967","2021","2S",259,1601.80
"200909380","2021","2S",260,1449.73
"201019338","2021","2S",260,1419.11
"201416609","2021","2S",260,1554.06
"201509040","2021","2S",260,1970.69
"201602778","2021","2S",260,1691.97
"201603412","2021","2S",260,1757.91
"201605078","2021","2S",260,1970.06
"201613916","2021","2S",260,1712.94
"201801859","2021","2S",260,1526.34
"201805462","2021","2S",260,2147.92
"201301206","2021","2S",261,1069.24
"201412026","2021","2S",261,1642.68
"201412272","2021","2S",261,1417.56
"201412673","2021","2S",261,1603.90
"201505260","2021","2S",261,1504.12
"201602349","2021","2S",261,1807.97
"201603065","2021","2S",261,1698.21
"201703378","2021","2S",261,1981.62
"201706082","2021","2S",261,1600.83
"201708872","2021","2S",261,1946.43
"201709532","2021","2S",261,1949.55
"201711983","2021","2S",261,1616.13
"201800398","2021","2S",261,1858.38
"201800695","2021","2S",261,1722.90
"201800919","2021","2S",261,1705.05
"201801354","2021","2S",261,1832.28
"201801875","2021","2S",261,1780.53
"201802030","2021","2S",261,1953.24
"201803061","2021","2S",261,2055.96
"201803319","2021","2S",261,1944.99
"201803715","2021","2S",261,1795.47
"201805140","2021","2S",261,1975.20
"201805678","2021","2S",261,1922.85
"201806395","2021","2S",261,1845.96
"201806783","2021","2S",261,1903.53
"201807005","2021","2S",261,1811.01
"201807724","2021","2S",261,1949.58
"201808615","2021","2S",261,1847.34
"201808714","2021","2S",261,1841.79
"201809860","2021","2S",261,2058.78
"201810082","2021","2S",261,2249.58
"201810306","2021","2S",261,1907.55
"201810496","2021","2S",261,2022.90
"201810959","2021","2S",261,2000.04
"201811031","2021","2S",261,2311.77
"201811056","2021","2S",261,1917.72
"201811114","2021","2S",261,1923.93
"201811262","2021","2S",261,1976.10
"201812955","2021","2S",261,2008.41
"201813169","2021","2S",261,2171.61
"201813557","2021","2S",261,2202.48
"201911757","2021","2S",261,1994.88
"201511114","2021","2S",262,1630.21
"201516668","2021","2S",262,1603.39
"201603081","2021","2S",262,1566.04
"201603305","2021","2S",262,1799.43
"201609450","2021","2S",262,1880.60
"201610904","2021","2S",262,1756.28
"201612330","2021","2S",262,1541.52
"201704251","2021","2S",262,1899.60
"201802667","2021","2S",262,2167.07
"201232162","2021","2S",263,1511.53
"201511036","2021","2S",263,1841.21
"201513661","2021","2S",263,1743.21
"201802220","2021","2S",263,1826.87
"201807310","2021","2S",263,2093.20
"201813250","2021","2S",263,2047.50
"201813748","2021","2S",263,1948.64
"201303517","2021","2S",264,1639.89
"201403810","2021","2S",264,1208.97
"201600715","2021","2S",264,1815.17
"201606043","2021","2S",264,1878.15
