"COD_ESTUDIANTE","ANIO","TERMINO","DENOMINADOR","NUMERADOR"
"202108833","2023","2S",189,1393.68
"202108916","2023","2S",189,1451.22
"202108924","2023","2S",189,1300.83
"202108981","2023","2S",189,1687.35
"202109518","2023","2S",189,1236.90
"202109666","2023","2S",189,1394.04
"202110458","2023","2S",189,1538.13
"202110854","2023","2S",189,1578.66
"202111134","2023","2S",189,1229.70
"202111142","2023","2S",189,1602.48
"202111381","2023","2S",189,1430.58
"202111696","2023","2S",189,1460.76
"202112330","2023","2S",189,1557.39
"202112371","2023","2S",189,1501.41
"202112405","2023","2S",189,1186.83
"202112488","2023","2S",189,1298.01
"202112843","2023","2S",189,1465.86
"202112926","2023","2S",189,1260.69
"202112967","2023","2S",189,1328.79
"202113130","2023","2S",189,1673.40
"202205332","2023","2S",189,1340.97
"201809142","2023","2S",192,1154.04
"201900651","2023","2S",192,1239.96
"201910940","2023","2S",192,1477.35
"201912326","2023","2S",192,1267.44
"201915501","2023","2S",192,1282.59
"202000063","2023","2S",192,1030.89
"202001269","2023","2S",192,1393.41
"202003349","2023","2S",192,1209.60
"202004230","2023","2S",192,1090.11
"202005526","2023","2S",192,1174.68
"202100236","2023","2S",192,1334.61
"202100780","2023","2S",192,1394.64
"202101622","2023","2S",192,1135.95
"202101804","2023","2S",192,1417.59
"202101929","2023","2S",192,1256.97
"202102380","2023","2S",192,1293.39
"202102554","2023","2S",192,1553.52
"202102844","2023","2S",192,1589.76
"202102901","2023","2S",192,1268.88
"202103362","2023","2S",192,1456.35
"202103560","2023","2S",192,1405.32
"202104154","2023","2S",192,1240.26
"202104378","2023","2S",192,1311.33
"202104592","2023","2S",192,1254.48
"202104600","2023","2S",192,1193.40
"202105177","2023","2S",192,1190.55
"202105664","2023","2S",192,1389.99
"202105748","2023","2S",192,1425.51
"202105987","2023","2S",192,1745.34
"202106365","2023","2S",192,1382.97
"202106860","2023","2S",192,1419.27
"202107678","2023","2S",192,1468.08
"202107801","2023","2S",192,1415.85
"202107926","2023","2S",192,1564.95
"202108197","2023","2S",192,1735.71
"202108643","2023","2S",192,1501.47
"202108890","2023","2S",192,1532.49
"202108932","2023","2S",192,1610.64
"202109005","2023","2S",192,1475.91
"202109138","2023","2S",192,1708.68
"202109609","2023","2S",192,1642.47
"202110078","2023","2S",192,1368.93
"202110128","2023","2S",192,1470.99
"202110243","2023","2S",192,1581.30
"202110532","2023","2S",192,1226.67
"202110763","2023","2S",192,1659.75
"202111019","2023","2S",192,1467.48
"202111209","2023","2S",192,1472.94
"202111357","2023","2S",192,1425.84
"202111548","2023","2S",192,1343.19
"202111712","2023","2S",192,1543.29
"202111795","2023","2S",192,1672.23
"202111951","2023","2S",192,1475.46
"202112116","2023","2S",192,1472.67
"202112165","2023","2S",192,1326.75
"202112355","2023","2S",192,1445.58
"202112454","2023","2S",192,1712.97
"202112819","2023","2S",192,1352.28
"201013893","2023","2S",195,1235.63
"201800240","2023","2S",195,1237.26
"201902004","2023","2S",195,984.24
"201902723","2023","2S",195,1264.35
"201916822","2023","2S",195,1392.99
"202002838","2023","2S",195,1148.04
"202005948","2023","2S",195,1252.80
"202100111","2023","2S",195,1080.30
"202100871","2023","2S",195,1380.69
"202101101","2023","2S",195,1342.23
"202102133","2023","2S",195,1400.25
"202103974","2023","2S",195,1408.14
"202104105","2023","2S",195,1629.66
"202104113","2023","2S",195,1497.90
"202104253","2023","2S",195,1328.55
"202104816","2023","2S",195,1302.42
"202104949","2023","2S",195,1405.86
"202105052","2023","2S",195,1436.43
"202105110","2023","2S",195,1372.44
"202105169","2023","2S",195,1310.79
"202105334","2023","2S",195,1136.13
"202105805","2023","2S",195,1346.04
"202106035","2023","2S",195,1353.18
"202106878","2023","2S",195,1569.06
"202106894","2023","2S",195,1351.41
"202107108","2023","2S",195,1522.95
"202107611","2023","2S",195,1484.85
"202108155","2023","2S",195,1371.57
"202108189","2023","2S",195,1467.18
"202108320","2023","2S",195,1481.79
"202108650","2023","2S",195,1531.89
"202109310","2023","2S",195,1604.07
"202109476","2023","2S",195,1526.64
"202109781","2023","2S",195,1809.66
"202109856","2023","2S",195,1748.34
"202110227","2023","2S",195,1411.23
"202110607","2023","2S",195,1651.56
"202111076","2023","2S",195,1303.17
"202111589","2023","2S",195,1574.01
"202111761","2023","2S",195,1569.63
"202111787","2023","2S",195,1565.13
"202111894","2023","2S",195,1583.40
"202112439","2023","2S",195,1753.65
"202112470","2023","2S",195,1389.39
"202112736","2023","2S",195,1484.01
"202113155","2023","2S",195,1539.72
"201306632","2023","2S",197,1186.01
"201908233","2023","2S",198,1234.47
"202000121","2023","2S",198,1511.31
"202001525","2023","2S",198,1623.81
"202005823","2023","2S",198,1133.76
"202010070","2023","2S",198,1446.75
"202010146","2023","2S",198,1409.28
"202011565","2023","2S",198,1431.66
"202011615","2023","2S",198,1422.00
"202013306","2023","2S",198,1721.91
"202100343","2023","2S",198,1249.89
"202100509","2023","2S",198,1354.23
"202100657","2023","2S",198,1264.47
"202100715","2023","2S",198,1414.23
"202100798","2023","2S",198,1594.20
"202100889","2023","2S",198,1202.01
"202101002","2023","2S",198,1288.38
"202101184","2023","2S",198,1437.87
"202101606","2023","2S",198,1293.27
"202101812","2023","2S",198,1296.57
"202101937","2023","2S",198,1511.76
"202102513","2023","2S",198,1440.84
"202102612","2023","2S",198,1254.72
"202102869","2023","2S",198,1698.93
"202102893","2023","2S",198,1494.33
"202103032","2023","2S",198,1374.39
"202103552","2023","2S",198,1343.28
"202104352","2023","2S",198,1483.38
"202104501","2023","2S",198,1643.04
"202104808","2023","2S",198,1454.25
"202104907","2023","2S",198,1443.03
"202105490","2023","2S",198,1510.02
"202105938","2023","2S",198,1296.06
"202105979","2023","2S",198,1424.40
"202106308","2023","2S",198,1361.94
"202106472","2023","2S",198,1733.25
"202106563","2023","2S",198,1303.53
"202106589","2023","2S",198,1510.38
"202106993","2023","2S",198,1377.00
"202107710","2023","2S",198,1479.93
"202108874","2023","2S",198,1551.00
"202109096","2023","2S",198,1441.74
"202109161","2023","2S",198,1485.03
"202109658","2023","2S",198,1708.14
"202109906","2023","2S",198,1581.06
"202110102","2023","2S",198,1591.74
"202111001","2023","2S",198,1652.91
"202111274","2023","2S",198,1472.64
"202111431","2023","2S",198,1593.45
"202112785","2023","2S",198,1557.81
"201806718","2023","2S",201,1056.81
"201905486","2023","2S",201,1317.48
"201905882","2023","2S",201,1350.21
"201909199","2023","2S",201,968.13
"202001897","2023","2S",201,1542.75
"202002952","2023","2S",201,1500.51
"202010401","2023","2S",201,1324.38
"202013132","2023","2S",201,1421.70
"202100301","2023","2S",201,1332.36
"202100483","2023","2S",201,1278.81
"202100541","2023","2S",201,1528.53
"202101325","2023","2S",201,1308.27
"202102067","2023","2S",201,1412.67
"202102158","2023","2S",201,1730.10
"202102166","2023","2S",201,1443.63
"202102463","2023","2S",201,1493.13
"202102489","2023","2S",201,1482.42
"202102497","2023","2S",201,1766.22
"202102505","2023","2S",201,1539.60
"202103040","2023","2S",201,1417.47
"202103339","2023","2S",201,1503.51
"202103453","2023","2S",201,1521.60
"202103651","2023","2S",201,1370.04
"202103768","2023","2S",201,1547.76
"202103834","2023","2S",201,1289.76
"202103933","2023","2S",201,1669.71
"202104188","2023","2S",201,1487.67
"202104311","2023","2S",201,1472.91
"202104584","2023","2S",201,1382.58
"202104931","2023","2S",201,1375.92
"202105078","2023","2S",201,1548.51
"202105094","2023","2S",201,1383.72
"202105482","2023","2S",201,1418.97
"202105706","2023","2S",201,1424.70
"202105797","2023","2S",201,1296.57
"202106548","2023","2S",201,1523.40
"202106852","2023","2S",201,1760.40
"202108270","2023","2S",201,1645.95
"202108288","2023","2S",201,1597.20
"202108395","2023","2S",201,1530.21
"202108718","2023","2S",201,1730.37
"202108841","2023","2S",201,1624.32
"202109302","2023","2S",201,1469.04
"202109948","2023","2S",201,1684.68
"202109989","2023","2S",201,1626.00
"202110185","2023","2S",201,1613.04
"202110474","2023","2S",201,1761.39
"202110516","2023","2S",201,1737.42
"202110524","2023","2S",201,1597.77
"202110789","2023","2S",201,1569.63
"202110912","2023","2S",201,1366.08
"202110987","2023","2S",201,1527.42
"202111365","2023","2S",201,1709.61
"202111449","2023","2S",201,1433.85
"202111456","2023","2S",201,1626.78
"202111480","2023","2S",201,1550.61
"202111514","2023","2S",201,1523.88
"202111597","2023","2S",201,1630.59
"202111688","2023","2S",201,1702.68
"202111944","2023","2S",201,1534.89
"202112041","2023","2S",201,1483.65
"202112215","2023","2S",201,1348.59
"202112272","2023","2S",201,1349.49
"202113072","2023","2S",201,1636.95
"201613395","2023","2S",204,1207.93
"202000592","2023","2S",204,1515.81
"202001087","2023","2S",204,1108.08
"202001517","2023","2S",204,1222.98
"202003372","2023","2S",204,1267.02
"202005203","2023","2S",204,1038.69
"202007373","2023","2S",204,1306.20
"202010138","2023","2S",204,1306.32
"202013520","2023","2S",204,1445.70
"202100046","2023","2S",204,1390.26
"202101010","2023","2S",204,1657.38
"202101911","2023","2S",204,1415.70
"202102182","2023","2S",204,1719.36
"202102216","2023","2S",204,1459.02
"202102406","2023","2S",204,1588.59
"202103024","2023","2S",204,1644.81
"202103057","2023","2S",204,1444.32
"202103263","2023","2S",204,1397.49
"202103602","2023","2S",204,1483.77
"202103800","2023","2S",204,1407.96
"202103891","2023","2S",204,1640.85
"202103909","2023","2S",204,1539.48
"202103941","2023","2S",204,1245.75
"202104337","2023","2S",204,1579.59
"202104436","2023","2S",204,1509.42
"202104709","2023","2S",204,1671.99
"202104972","2023","2S",204,1355.82
"202105540","2023","2S",204,1464.36
"202107041","2023","2S",204,1680.72
"202107074","2023","2S",204,1558.65
"202107629","2023","2S",204,1690.32
"202107645","2023","2S",204,1683.24
"202107652","2023","2S",204,1558.95
"202107686","2023","2S",204,1570.59
"202107900","2023","2S",204,1655.97
"202109443","2023","2S",204,1682.64
"202109674","2023","2S",204,1717.65
"202109864","2023","2S",204,1458.12
"202110003","2023","2S",204,1607.43
"202110052","2023","2S",204,1690.11
"202110219","2023","2S",204,1539.27
"202110698","2023","2S",204,1607.07
"202111068","2023","2S",204,1452.54
"202111720","2023","2S",204,1610.76
"202111837","2023","2S",204,1683.06
"202112595","2023","2S",204,1564.71
"202112660","2023","2S",204,1545.51
"202112710","2023","2S",204,1766.34
"202113056","2023","2S",204,1609.92
"201411762","2023","2S",205,979.12
"200609238","2023","2S",206,1170.09
"201702099","2023","2S",207,977.55
"201712163","2023","2S",207,1101.57
"201805439","2023","2S",207,1075.17
"201901493","2023","2S",207,813.99
"201908142","2023","2S",207,1381.20
"202003471","2023","2S",207,1495.50
"202004388","2023","2S",207,1214.13
"202006227","2023","2S",207,1468.32
"202006763","2023","2S",207,1513.17
"202008074","2023","2S",207,1722.99
"202010914","2023","2S",207,1329.27
"202012613","2023","2S",207,1550.49
"202100533","2023","2S",207,1659.96
"202100731","2023","2S",207,1469.52
"202101853","2023","2S",207,1647.54
"202102398","2023","2S",207,1265.67
"202102570","2023","2S",207,1546.68
"202102711","2023","2S",207,1612.50
"202102752","2023","2S",207,1511.43
"202102976","2023","2S",207,1333.83
"202103081","2023","2S",207,1607.91
"202103537","2023","2S",207,1503.36
"202103578","2023","2S",207,1449.90
"202103610","2023","2S",207,1517.28
"202104477","2023","2S",207,1817.07
"202104485","2023","2S",207,1548.81
"202104576","2023","2S",207,1554.93
"202104667","2023","2S",207,1455.69
"202104774","2023","2S",207,1371.81
"202104865","2023","2S",207,1668.57
"202105102","2023","2S",207,1574.34
"202105193","2023","2S",207,1511.46
"202105201","2023","2S",207,1512.06
"202105581","2023","2S",207,1418.79
"202105698","2023","2S",207,1503.15
"202105870","2023","2S",207,1278.66
"202105896","2023","2S",207,1340.85
"202106043","2023","2S",207,1644.99
"202106225","2023","2S",207,1566.75
"202106431","2023","2S",207,1386.24
"202106571","2023","2S",207,1469.25
"202106605","2023","2S",207,1589.94
"202106654","2023","2S",207,1139.01
"202106688","2023","2S",207,1680.84
"202106761","2023","2S",207,1577.37
"202107876","2023","2S",207,1727.34
"202108239","2023","2S",207,1675.53
"202108262","2023","2S",207,1717.80
"202108304","2023","2S",207,1537.71
"202108312","2023","2S",207,1592.91
"202108346","2023","2S",207,1467.96
"202108387","2023","2S",207,1864.32
"202108544","2023","2S",207,1622.19
"202108734","2023","2S",207,1603.11
"202108783","2023","2S",207,1778.16
"202108957","2023","2S",207,1535.58
"202108999","2023","2S",207,1677.18
"202109054","2023","2S",207,1673.31
"202109591","2023","2S",207,1632.30
"202109716","2023","2S",207,1623.69
"202109724","2023","2S",207,1712.04
"202109732","2023","2S",207,1665.57
"202109740","2023","2S",207,1654.14
"202109773","2023","2S",207,1601.67
"202109898","2023","2S",207,1687.77
"202109971","2023","2S",207,1561.26
"202110557","2023","2S",207,1862.94
"202110656","2023","2S",207,1750.32
"202110730","2023","2S",207,1791.09
"202110904","2023","2S",207,1775.61
"202111035","2023","2S",207,1769.97
"202111506","2023","2S",207,1804.38
"202111886","2023","2S",207,1709.04
"202111902","2023","2S",207,1746.60
"202111910","2023","2S",207,1737.51
"202111993","2023","2S",207,1726.11
"202112140","2023","2S",207,1391.55
"202112157","2023","2S",207,1517.64
"202112306","2023","2S",207,1619.91
"202112678","2023","2S",207,1819.05
"202112934","2023","2S",207,1710.27
"202112959","2023","2S",207,1500.81
"202113080","2023","2S",207,1645.14
"202113114","2023","2S",207,1731.12
"201610912","2023","2S",208,1536.81
"202001947","2023","2S",210,1395.54
"202003653","2023","2S",210,1452.12
"202006110","2023","2S",210,1513.44
"202006151","2023","2S",210,1359.72
"202012654","2023","2S",210,1317.99
"202013348","2023","2S",210,1586.73
"202101879","2023","2S",210,1485.12
"202103123","2023","2S",210,1483.95
"202103354","2023","2S",210,1348.20
"202103495","2023","2S",210,1556.91
"202103669","2023","2S",210,1502.67
"202104147","2023","2S",210,1648.17
"202104659","2023","2S",210,1707.66
"202105441","2023","2S",210,1413.78
"202106613","2023","2S",210,1726.89
"202106670","2023","2S",210,1546.65
"202107454","2023","2S",210,1725.45
"202109112","2023","2S",210,1781.22
"202109179","2023","2S",210,1662.03
"202109252","2023","2S",210,1329.75
"202109419","2023","2S",210,1491.69
"202109542","2023","2S",210,1739.82
"202109708","2023","2S",210,1831.41
"202109849","2023","2S",210,1772.79
"202110326","2023","2S",210,1582.08
"202110680","2023","2S",210,1663.95
"202110797","2023","2S",210,1779.42
"202110847","2023","2S",210,1736.61
"202110870","2023","2S",210,1659.75
"202111175","2023","2S",210,1724.13
"202111316","2023","2S",210,1906.65
"202111977","2023","2S",210,1712.01
"202112173","2023","2S",210,1810.08
"201801016","2023","2S",213,1127.97
"201907888","2023","2S",213,1502.79
"201912789","2023","2S",213,1202.67
"201916608","2023","2S",213,1498.11
"202000097","2023","2S",213,1632.06
"202001632","2023","2S",213,1383.03
"202005658","2023","2S",213,1777.20
"202006052","2023","2S",213,1498.92
"202006383","2023","2S",213,1385.76
"202007910","2023","2S",213,1372.41
"202008223","2023","2S",213,1405.35
"202011086","2023","2S",213,1678.35
"202011649","2023","2S",213,1544.64
"202013298","2023","2S",213,1492.44
"202100848","2023","2S",213,1557.90
"202100863","2023","2S",213,1488.99
"202101036","2023","2S",213,1499.25
"202101309","2023","2S",213,1815.75
"202101473","2023","2S",213,1661.34
"202101507","2023","2S",213,1713.66
"202101713","2023","2S",213,1295.37
"202101721","2023","2S",213,1521.09
"202102364","2023","2S",213,1547.61
"202102562","2023","2S",213,1502.07
"202102927","2023","2S",213,1420.14
"202103115","2023","2S",213,1500.45
"202104790","2023","2S",213,1552.86
"202104899","2023","2S",213,1481.91
"202105144","2023","2S",213,1584.33
"202105516","2023","2S",213,1660.50
"202106811","2023","2S",213,1674.96
"202108965","2023","2S",213,1738.62
"202109211","2023","2S",213,1560.06
"202109831","2023","2S",213,1795.14
"202110136","2023","2S",213,1646.22
"202110151","2023","2S",213,1593.60
"202110599","2023","2S",213,1452.18
"202111290","2023","2S",213,1892.31
"202111738","2023","2S",213,1383.15
"202112017","2023","2S",213,1953.30
"202112256","2023","2S",213,1722.96
"202112413","2023","2S",213,1830.09
"202112579","2023","2S",213,1583.73
"202112629","2023","2S",213,1622.58
"202112686","2023","2S",213,1690.92
"202113049","2023","2S",213,1732.26
"201516736","2023","2S",214,1201.45
"201911971","2023","2S",216,1387.68
"202000279","2023","2S",216,1219.62
"202000295","2023","2S",216,1562.19
"202000519","2023","2S",216,1669.32
"202003042","2023","2S",216,1668.24
"202003604","2023","2S",216,1445.46
"202003737","2023","2S",216,1503.12
"202003752","2023","2S",216,1388.94
"202004735","2023","2S",216,1292.07
"202005039","2023","2S",216,1541.40
"202007035","2023","2S",216,1334.61
"202007464","2023","2S",216,1580.61
"202007746","2023","2S",216,1777.89
"202010385","2023","2S",216,1666.02
"202012217","2023","2S",216,1442.13
"202100392","2023","2S",216,1488.48
"202100517","2023","2S",216,1682.88
"202100699","2023","2S",216,1649.76
"202100954","2023","2S",216,1482.36
"202100970","2023","2S",216,1622.07
"202101390","2023","2S",216,1599.03
"202102125","2023","2S",216,1505.64
"202102141","2023","2S",216,1674.72
"202102646","2023","2S",216,1573.65
"202102786","2023","2S",216,1670.52
"202103305","2023","2S",216,1740.54
"202104006","2023","2S",216,1597.20
"202105128","2023","2S",216,1419.30
"202106795","2023","2S",216,1533.69
"202108528","2023","2S",216,1912.44
"202108668","2023","2S",216,1849.71
"202108759","2023","2S",216,1771.14
"202109153","2023","2S",216,1779.78
"202109294","2023","2S",216,1692.06
"202109369","2023","2S",216,1820.13
"202109393","2023","2S",216,1664.04
"202109575","2023","2S",216,1716.90
"202109583","2023","2S",216,1878.09
"202109922","2023","2S",216,1627.53
"202110573","2023","2S",216,1534.83
"202110649","2023","2S",216,1706.16
"202110946","2023","2S",216,1773.33
"202111050","2023","2S",216,2007.00
"202111225","2023","2S",216,1846.38
"202111852","2023","2S",216,1866.99
"202112249","2023","2S",216,1748.55
"202113197","2023","2S",216,2011.95
"201406486","2023","2S",218,1100.64
"201913019","2023","2S",219,1372.20
"202000568","2023","2S",219,1628.88
"202001582","2023","2S",219,1640.91
"202001814","2023","2S",219,1213.53
"202001939","2023","2S",219,1554.42
"202002192","2023","2S",219,1540.62
"202003075","2023","2S",219,1597.83
"202003620","2023","2S",219,1729.71
"202003687","2023","2S",219,1489.86
"202006771","2023","2S",219,1182.00
"202006797","2023","2S",219,1605.00
"202006938","2023","2S",219,1566.57
"202007399","2023","2S",219,1589.52
"202009700","2023","2S",219,1341.93
"202012530","2023","2S",219,1483.02
"202012555","2023","2S",219,1417.77
"202013116","2023","2S",219,1473.63
"202100160","2023","2S",219,1525.38
"202100194","2023","2S",219,1747.35
"202100624","2023","2S",219,1648.95
"202100962","2023","2S",219,1723.35
"202101242","2023","2S",219,1809.06
"202101317","2023","2S",219,1667.04
"202101531","2023","2S",219,1692.15
"202102331","2023","2S",219,1561.38
"202102372","2023","2S",219,1771.32
"202102422","2023","2S",219,1649.01
"202102851","2023","2S",219,1546.05
"202102992","2023","2S",219,1857.66
"202103206","2023","2S",219,1558.08
"202103636","2023","2S",219,1764.36
"202104444","2023","2S",219,1766.70
"202105235","2023","2S",219,1775.64
"202105417","2023","2S",219,1696.74
"202105722","2023","2S",219,1805.64
"202105854","2023","2S",219,1532.07
"202106514","2023","2S",219,1788.57
"202106530","2023","2S",219,1922.31
"202106712","2023","2S",219,1723.02
"202107835","2023","2S",219,1698.39
"202110086","2023","2S",219,1875.24
"202110839","2023","2S",219,1625.61
"202110896","2023","2S",219,1549.86
"200802270","2023","2S",221,1166.26
"201811296","2023","2S",221,1616.35
"200916674","2023","2S",222,1621.29
"201805132","2023","2S",222,1483.41
"201915204","2023","2S",222,1601.34
"201916921","2023","2S",222,1551.78
"201917069","2023","2S",222,1290.87
"202005245","2023","2S",222,1419.51
"202005690","2023","2S",222,1569.00
"202007217","2023","2S",222,1236.45
"202010450","2023","2S",222,1740.24
"202010617","2023","2S",222,1678.77
"202011722","2023","2S",222,1440.45
"202011912","2023","2S",222,1806.51
"202011987","2023","2S",222,1850.52
"202100384","2023","2S",222,1755.18
"202100426","2023","2S",222,1643.55
"202100632","2023","2S",222,1736.22
"202101135","2023","2S",222,1551.45
"202101945","2023","2S",222,1770.06
"202102299","2023","2S",222,1524.42
"202103073","2023","2S",222,1642.44
"202103313","2023","2S",222,1492.62
"202104162","2023","2S",222,1474.65
"202106118","2023","2S",222,1736.97
"202106191","2023","2S",222,1482.12
"202106340","2023","2S",222,1654.08
"202107090","2023","2S",222,1568.52
"202108502","2023","2S",222,1685.34
"202108577","2023","2S",222,1952.58
"202108726","2023","2S",222,1971.48
"202109195","2023","2S",222,1895.49
"202109484","2023","2S",222,1680.09
"202110581","2023","2S",222,1962.48
"202111605","2023","2S",222,1930.23
"202111928","2023","2S",222,1902.63
"202112090","2023","2S",222,1508.70
"200534469","2023","2S",223,1049.92
"201612256","2023","2S",223,1030.02
"200833010","2023","2S",224,1053.74
"201700986","2023","2S",225,1331.91
"201809431","2023","2S",225,1562.16
"201912821","2023","2S",225,1335.69
"201912995","2023","2S",225,1690.62
"201913621","2023","2S",225,1306.02
"202001566","2023","2S",225,1541.85
"202002937","2023","2S",225,1403.43
"202002978","2023","2S",225,1812.30
"202003190","2023","2S",225,1345.98
"202003638","2023","2S",225,1664.85
"202004479","2023","2S",225,1465.41
"202004925","2023","2S",225,1458.00
"202005153","2023","2S",225,1308.42
"202005898","2023","2S",225,1521.24
"202006060","2023","2S",225,1474.47
"202008736","2023","2S",225,1697.94
"202009619","2023","2S",225,1242.36
"202010104","2023","2S",225,1718.25
"202010195","2023","2S",225,1586.49
"202010997","2023","2S",225,1558.17
"202011706","2023","2S",225,1838.73
"202013173","2023","2S",225,1805.31
"202013207","2023","2S",225,1499.16
"202013652","2023","2S",225,1684.41
"202101648","2023","2S",225,1707.81
"202102034","2023","2S",225,1673.94
"202102547","2023","2S",225,1741.23
"202102737","2023","2S",225,1704.33
"202103008","2023","2S",225,1732.32
"202103586","2023","2S",225,1405.71
"202103685","2023","2S",225,1657.62
"202104329","2023","2S",225,1790.97
"202104360","2023","2S",225,1824.54
"202104493","2023","2S",225,1564.80
"202104980","2023","2S",225,1705.20
"202105631","2023","2S",225,1703.73
"202106324","2023","2S",225,1642.59
"202106423","2023","2S",225,1964.82
"202106480","2023","2S",225,1777.98
"202106704","2023","2S",225,1854.72
"202106829","2023","2S",225,1603.71
"202107405","2023","2S",225,1936.47
"202107579","2023","2S",225,1791.27
"202108379","2023","2S",225,1742.88
"202108452","2023","2S",225,1704.48
"202108486","2023","2S",225,1651.41
"202109203","2023","2S",225,1642.71
"202109245","2023","2S",225,1939.53
"202109799","2023","2S",225,1868.97
"202110359","2023","2S",225,1856.28
"202110409","2023","2S",225,1722.36
"202112702","2023","2S",225,1846.44
"201613742","2023","2S",227,1205.06
"201900388","2023","2S",228,1544.10
"201907011","2023","2S",228,1435.95
"201907821","2023","2S",228,1502.25
"201911583","2023","2S",228,1628.10
"201911856","2023","2S",228,1444.29
"201912862","2023","2S",228,1358.13
"201913498","2023","2S",228,1374.18
"201913506","2023","2S",228,1675.35
"202000287","2023","2S",228,1395.54
"202001103","2023","2S",228,1558.41
"202003703","2023","2S",228,1545.93
"202004669","2023","2S",228,1733.28
"202004776","2023","2S",228,1646.85
"202004867","2023","2S",228,1634.70
"202006672","2023","2S",228,1634.73
"202006698","2023","2S",228,1553.28
"202009148","2023","2S",228,1659.09
"202009189","2023","2S",228,1568.25
"202010286","2023","2S",228,1786.11
"202010484","2023","2S",228,1765.32
"202011235","2023","2S",228,1785.42
"202011433","2023","2S",228,1946.58
"202011946","2023","2S",228,1587.42
"202100368","2023","2S",228,1413.39
"202101218","2023","2S",228,1395.63
"202101481","2023","2S",228,1648.56
"202101556","2023","2S",228,1748.91
"202101580","2023","2S",228,1788.45
"202101614","2023","2S",228,1703.91
"202101960","2023","2S",228,1682.97
"202102026","2023","2S",228,1718.97
"202102117","2023","2S",228,1968.00
"202102323","2023","2S",228,1646.10
"202102455","2023","2S",228,1584.69
"202102521","2023","2S",228,1390.98
"202102836","2023","2S",228,1585.41
"202103065","2023","2S",228,1710.57
"202104881","2023","2S",228,1458.33
"202105342","2023","2S",228,1798.68
"202105524","2023","2S",228,1663.35
"202105789","2023","2S",228,1710.33
"202105946","2023","2S",228,1858.98
"202106167","2023","2S",228,1868.25
"202106639","2023","2S",228,1851.72
"202109229","2023","2S",228,1814.34
"202110037","2023","2S",228,1940.31
"202113023","2023","2S",228,1848.18
"201615317","2023","2S",231,1438.19
"201811502","2023","2S",231,1320.99
"201901139","2023","2S",231,1546.29
"201914975","2023","2S",231,1654.89
"201915956","2023","2S",231,1592.31
"202001046","2023","2S",231,1602.45
"202002291","2023","2S",231,1580.37
"202004933","2023","2S",231,1695.48
"202005112","2023","2S",231,1655.85
"202005179","2023","2S",231,1450.02
"202007324","2023","2S",231,1505.28
"202007753","2023","2S",231,1610.19
"202008165","2023","2S",231,1563.66
"202009411","2023","2S",231,1931.55
"202011425","2023","2S",231,1573.08
"202011490","2023","2S",231,1530.30
"202011888","2023","2S",231,1403.07
"202011995","2023","2S",231,1684.35
"202012332","2023","2S",231,1884.48
"202013157","2023","2S",231,1611.99
"202100277","2023","2S",231,1614.78
"202100913","2023","2S",231,1455.42
"202101093","2023","2S",231,1628.37
"202101192","2023","2S",231,1592.07
"202101333","2023","2S",231,1722.60
"202102240","2023","2S",231,1839.63
"202102638","2023","2S",231,1797.12
"202103842","2023","2S",231,1890.54
"202106209","2023","2S",231,1972.35
"202106621","2023","2S",231,1949.01
"202107538","2023","2S",231,1608.15
"201901188","2023","2S",234,1462.86
"201903143","2023","2S",234,1432.44
"201907128","2023","2S",234,1367.37
"201907938","2023","2S",234,1782.54
"201913605","2023","2S",234,1322.07
"201915758","2023","2S",234,1996.74
"201917366","2023","2S",234,1808.76
"202000634","2023","2S",234,1609.68
"202000824","2023","2S",234,1683.57
"202001772","2023","2S",234,1174.17
"202001921","2023","2S",234,1728.42
"202002408","2023","2S",234,1632.03
"202002598","2023","2S",234,1710.81
"202002861","2023","2S",234,1617.75
"202003000","2023","2S",234,1764.57
"202004651","2023","2S",234,1668.51
"202005047","2023","2S",234,1780.74
"202005708","2023","2S",234,1630.59
"202005815","2023","2S",234,1804.59
"202009205","2023","2S",234,1920.30
"202009601","2023","2S",234,1875.81
"202010922","2023","2S",234,1921.05
"202011417","2023","2S",234,1523.82
"202011508","2023","2S",234,1809.99
"202011540","2023","2S",234,1746.57
"202011714","2023","2S",234,1744.14
"202012779","2023","2S",234,1662.48
"202012803","2023","2S",234,1615.50
"202012845","2023","2S",234,1859.79
"202013538","2023","2S",234,1553.01
"202101168","2023","2S",234,1838.34
"202101358","2023","2S",234,1587.48
"202101382","2023","2S",234,1785.39
"202101440","2023","2S",234,1660.17
"202101457","2023","2S",234,1841.43
"202101564","2023","2S",234,2031.03
"202101598","2023","2S",234,1862.31
"202102950","2023","2S",234,1668.51
"202103149","2023","2S",234,1717.05
"202104287","2023","2S",234,1893.27
"202104519","2023","2S",234,1731.03
"202104998","2023","2S",234,1974.42
"202106142","2023","2S",234,1878.81
"202106662","2023","2S",234,1796.94
"202109880","2023","2S",234,1889.25
"201905072","2023","2S",235,1308.10
"201905569","2023","2S",236,1204.70
"201703709","2023","2S",237,1690.71
"201711363","2023","2S",237,1158.12
"201904786","2023","2S",237,1622.04
"201913720","2023","2S",237,1217.04
"201914660","2023","2S",237,1550.49
"201915378","2023","2S",237,1705.65
"201916483","2023","2S",237,1461.36
"202001095","2023","2S",237,1414.08
"202001277","2023","2S",237,1721.13
"202001350","2023","2S",237,1668.69
"202002929","2023","2S",237,1625.94
